run,total
332,285
333,327
334,368
335,328
336,287
337,245
338,288
339,246
340,289
341,247
342,204
343,248
344,291
345,249
346,206
347,250
348,207
349,163
350,208
351,164
352,119
353,165
354,120
355,166
356,121
357,167
358,122
359,76
360,29
361,-19
362,-68
363,-118
364,-169
365,-117
366,-168
367,-220
368,-273
369,-327
370,-272
371,-218
372,-271
373,-217
374,-270
375,-216
376,-269
377,-215
378,-162
379,-110
380,-161
381,-213
382,-160
383,-212
384,-159
385,-211
386,-264
387,-318
388,-263
389,-317
390,-262
391,-316
392,-261
393,-207
394,-154
395,-206
396,-259
397,-313
398,-258
399,-204
400,-257
401,-203
402,-256
403,-310
404,-255
405,-309
406,-254
407,-308
408,-253
409,-199
410,-252
411,-198
412,-251
413,-305
414,-360
415,-416
416,-359
417,-303
418,-248
419,-302
420,-357
421,-301
422,-246
423,-192
424,-245
425,-299
426,-354
427,-410
428,-467
429,-525
430,-584
431,-524
432,-583
433,-523
434,-582
435,-522
436,-463
437,-405
438,-462
439,-520
440,-579
441,-639
442,-700
443,-638
444,-699
445,-637
446,-698
447,-636
448,-697
449,-759
450,-822
451,-758
452,-695
453,-633
454,-694
455,-632
456,-693
457,-631
458,-692
459,-630
460,-691
461,-629
462,-568
463,-508
464,-567
465,-627
466,-688
467,-750
468,-813
469,-749
470,-686
471,-748
472,-685
473,-747
474,-810
475,-746
476,-809
477,-745
478,-682
479,-744
480,-681
481,-743
482,-806
483,-870
484,-935
485,-1001
486,-1068
487,-1136
488,-1205
489,-1135
490,-1204
491,-1274
492,-1203
493,-1133
494,-1064
495,-996
496,-1063
497,-995
498,-928
499,-994
500,-1061
501,-993
502,-926
503,-860
504,-795
505,-859
506,-794
507,-730
508,-667
509,-729
510,-666
511,-604
512,-543
513,-483
514,-424
515,-482
516,-541
517,-481
518,-422
519,-480
520,-421
521,-363
522,-420
523,-362
524,-419
525,-361
526,-304
527,-248
528,-193
529,-247
530,-192
531,-246
532,-301
533,-245
534,-300
535,-356
536,-413
537,-355
538,-298
539,-242
540,-187
541,-241
542,-296
543,-240
544,-185
545,-131
546,-184
547,-130
548,-183
549,-129
550,-182
551,-128
552,-75
553,-127
554,-74
555,-22
556,29
557,-21
558,30
559,-20
560,-71
561,-19
562,32
563,82
564,33
565,83
566,34
567,84
568,35
569,85
570,36
571,86
572,135
573,87
574,38
575,88
576,39
577,89
578,40
579,-10
580,41
581,91
582,140
583,92
584,43
585,93
586,44
587,-6
588,45
589,95
590,46
591,-4
592,47
593,97
594,146
595,194
596,241
597,195
598,242
599,288
600,333
601,289
602,244
603,198
604,245
605,199
606,246
607,200
608,247
609,201
610,248
611,294
612,339
613,383
614,426
615,384
616,341
617,297
618,252
619,206
620,253
621,207
622,254
623,300
624,345
625,301
626,346
627,390
628,347
629,303
630,258
631,212
632,259
633,213
634,260
635,306
636,351
637,395
638,352
639,396
640,439
641,481
642,522
643,562
644,523
645,483
646,524
647,484
648,525
649,485
650,444
651,486
652,445
653,487
654,528
655,568
656,529
657,489
658,448
659,490
660,449
661,407
662,364
663,408
664,365
665,321
666,366
667,322
668,367
669,323
670,368
671,324
672,279
673,325
674,370
675,414
676,371
677,415
678,458
679,416
680,459
681,501
682,542
683,582
684,621
685,659
686,696
687,660
688,623
689,661
690,624
691,662
692,625
693,587
694,548
695,508
696,467
697,425
698,468
699,426
700,383
701,427
702,384
703,340
704,385
705,341
706,386
707,430
708,387
709,343
710,298
711,344
712,389
713,345
714,300
715,346
716,301
717,255
718,302
719,348
720,303
721,257
722,210
723,162
724,211
725,259
726,306
727,260
728,307
729,353
730,398
731,354
732,309
733,355
734,400
735,356
736,311
737,265
738,218
739,170
740,121
741,71
742,122
743,172
744,221
745,173
746,222
747,270
748,317
749,271
750,224
751,176
752,225
753,273
754,320
755,274
756,227
757,275
758,228
759,180
760,131
761,181
762,132
763,82
764,133
765,83
766,134
767,84
768,33
769,-19
770,34
771,-18
772,35
773,-17
774,-70
775,-16
776,-69
777,-15
778,-68
779,-122
780,-67
781,-13
782,-66
783,-120
784,-175
785,-119
786,-174
787,-230
788,-173
789,-229
790,-172
791,-116
792,-171
793,-115
794,-170
795,-226
796,-283
797,-341
798,-282
799,-340
800,-281
801,-339
802,-280
803,-338
804,-397
805,-457
806,-396
807,-456
808,-395
809,-335
810,-394
811,-454
812,-393
813,-453
814,-392
815,-332
816,-273
817,-331
818,-272
819,-330
820,-389
821,-449
822,-510
823,-448
824,-509
825,-571
826,-634
827,-698
828,-763
829,-697
830,-632
831,-696
832,-631
833,-695
834,-760
835,-694
836,-759
837,-693
838,-628
839,-692
840,-757
841,-823
842,-890
843,-958
844,-1027
845,-957
846,-888
847,-820
848,-887
849,-955
850,-886
851,-818
852,-751
853,-685
854,-750
855,-816
856,-883
857,-951
858,-1020
859,-950
860,-881
861,-949
862,-880
863,-812
864,-879
865,-811
866,-878
867,-946
868,-1015
869,-1085
870,-1156
871,-1084
872,-1013
873,-943
874,-1012
875,-1082
876,-1153
877,-1225
878,-1298
879,-1372
880,-1297
881,-1371
882,-1446
883,-1522
884,-1599
885,-1677
886,-1598
887,-1520
888,-1597
889,-1519
890,-1442
891,-1366
892,-1291
893,-1217
894,-1290
895,-1216
896,-1143
897,-1071
898,-1142
899,-1070
900,-999
901,-1069
902,-1140
903,-1068
904,-1139
905,-1211
906,-1284
907,-1210
908,-1283
909,-1357
910,-1432
911,-1508
912,-1431
913,-1355
914,-1280
915,-1354
916,-1279
917,-1353
918,-1428
919,-1352
920,-1277
921,-1351
922,-1426
923,-1502
924,-1579
925,-1501
926,-1578
927,-1656
928,-1577
929,-1655
930,-1734
931,-1654
932,-1575
933,-1497
934,-1420
935,-1344
936,-1419
937,-1495
938,-1572
939,-1650
940,-1571
941,-1493
942,-1416
943,-1492
944,-1569
945,-1491
946,-1568
947,-1490
948,-1567
949,-1645
950,-1724
951,-1804
952,-1885
953,-1967
954,-2050
955,-1966
956,-2049
957,-1965
958,-1882
959,-1800
960,-1881
961,-1799
962,-1880
963,-1798
964,-1717
965,-1797
966,-1716
967,-1796
968,-1877
969,-1959
970,-2042
971,-1958
972,-1875
973,-1793
974,-1874
975,-1792
976,-1873
977,-1791
978,-1872
979,-1954
980,-2037
981,-1953
982,-1870
983,-1952
984,-1869
985,-1951
986,-1868
987,-1950
988,-1867
989,-1785
990,-1704
991,-1624
992,-1545
993,-1467
994,-1544
995,-1466
996,-1389
997,-1313
998,-1238
999,-1312
1000,-1237
1001,-1311
1002,-1236
1003,-1310
1004,-1235
1005,-1161
1006,-1234
1007,-1308
1008,-1383
1009,-1307
1010,-1382
1011,-1306
1012,-1231
1013,-1305
1014,-1230
1015,-1156
1016,-1083
1017,-1011
1018,-1082
1019,-1010
1020,-1081
1021,-1153
1022,-1226
1023,-1300
1024,-1375
1025,-1451
1026,-1374
1027,-1450
1028,-1527
1029,-1449
1030,-1372
1031,-1448
1032,-1371
1033,-1295
1034,-1220
1035,-1146
1036,-1219
1037,-1293
1038,-1368
1039,-1444
1040,-1521
1041,-1599
1042,-1678
1043,-1598
1044,-1519
1045,-1441
1046,-1518
1047,-1596
1048,-1675
1049,-1755
1050,-1674
1051,-1594
1052,-1673
1053,-1753
1054,-1672
1055,-1752
1056,-1833
1057,-1915
1058,-1832
1059,-1914
1060,-1831
1061,-1749
1062,-1830
1063,-1748
1064,-1829
1065,-1911
1066,-1994
1067,-2078
1068,-2163
1069,-2249
1070,-2336
1071,-2248
1072,-2161
1073,-2075
1074,-2160
1075,-2074
1076,-2159
1077,-2245
1078,-2158
1079,-2072
1080,-1987
1081,-1903
1082,-1986
1083,-1902
1084,-1985
1085,-1901
1086,-1818
1087,-1900
1088,-1983
1089,-1899
1090,-1816
1091,-1898
1092,-1815
1093,-1733
1094,-1652
1095,-1732
1096,-1813
1097,-1895
1098,-1978
1099,-2062
1100,-1977
1101,-1893
1102,-1976
1103,-2060
1104,-1975
1105,-2059
1106,-1974
1107,-1890
1108,-1973
1109,-1889
1110,-1972
1111,-2056
1112,-2141
1113,-2055
1114,-2140
1115,-2054
1116,-1969
1117,-2053
1118,-1968
1119,-1884
1120,-1967
1121,-1883
1122,-1966
1123,-2050
1124,-2135
1125,-2049
1126,-2134
1127,-2220
1128,-2133
1129,-2219
1130,-2132
1131,-2218
1132,-2131
1133,-2045
1134,-2130
1135,-2044
1136,-2129
1137,-2215
1138,-2128
1139,-2042
1140,-1957
1141,-1873
1142,-1956
1143,-1872
1144,-1955
1145,-2039
1146,-1954
1147,-1870
1148,-1787
1149,-1705
1150,-1624
1151,-1544
1152,-1623
1153,-1703
1154,-1622
1155,-1542
1156,-1621
1157,-1701
1158,-1620
1159,-1540
1160,-1461
1161,-1383
1162,-1460
1163,-1382
1164,-1305
1165,-1381
1166,-1458
1167,-1536
1168,-1615
1169,-1695
1170,-1614
1171,-1694
1172,-1613
1173,-1693
1174,-1774
1175,-1856
1176,-1939
1177,-2023
1178,-2108
1179,-2194
1180,-2107
1181,-2193
1182,-2280
1183,-2192
1184,-2105
1185,-2019
1186,-1934
1187,-1850
1188,-1767
1189,-1849
1190,-1932
1191,-2016
1192,-2101
1193,-2187
1194,-2274
1195,-2362
1196,-2451
1197,-2541
1198,-2450
1199,-2360
1200,-2449
1201,-2359
1202,-2270
1203,-2358
1204,-2447
1205,-2537
1206,-2628
1207,-2720
1208,-2813
1209,-2907
1210,-3002
1211,-2906
1212,-2811
1213,-2905
1214,-3000
1215,-3096
1216,-2999
1217,-2903
1218,-2998
1219,-3094
1220,-3191
1221,-3093
1222,-3190
1223,-3288
1224,-3387
1225,-3287
1226,-3386
1227,-3486
1228,-3385
1229,-3285
1230,-3186
1231,-3284
1232,-3383
1233,-3483
1234,-3584
1235,-3686
1236,-3789
1237,-3893
1238,-3788
1239,-3892
1240,-3787
1241,-3891
1242,-3786
1243,-3682
1244,-3579
1245,-3681
1246,-3578
1247,-3680
1248,-3577
1249,-3475
1250,-3374
1251,-3274
1252,-3175
1253,-3077
1254,-3174
1255,-3272
1256,-3173
1257,-3075
1258,-3172
1259,-3270
1260,-3369
1261,-3469
1262,-3570
1263,-3672
1264,-3569
1265,-3671
1266,-3568
1267,-3670
1268,-3567
1269,-3465
1270,-3566
1271,-3464
1272,-3565
1273,-3463
1274,-3362
1275,-3262
1276,-3361
1277,-3261
1278,-3162
1279,-3064
1280,-3161
1281,-3259
1282,-3358
1283,-3458
1284,-3357
1285,-3257
1286,-3356
1287,-3456
1288,-3355
1289,-3255
1290,-3354
1291,-3254
1292,-3353
1293,-3253
1294,-3154
1295,-3056
1296,-3153
1297,-3055
1298,-2958
1299,-2862
1300,-2957
1301,-3053
1302,-2956
1303,-3052
1304,-2955
1305,-2859
1306,-2764
1307,-2858
1308,-2953
1309,-3049
1310,-2952
1311,-3048
1312,-2951
1313,-2855
1314,-2950
1315,-2854
1316,-2759
1317,-2853
1318,-2758
1319,-2852
1320,-2757
1321,-2851
1322,-2946
1323,-3042
1324,-3139
1325,-3041
1326,-2944
1327,-2848
1328,-2943
1329,-2847
1330,-2942
1331,-3038
1332,-3135
1333,-3037
1334,-2940
1335,-3036
1336,-3133
1337,-3231
1338,-3330
1339,-3430
1340,-3531
1341,-3429
1342,-3530
1343,-3428
1344,-3529
1345,-3631
1346,-3734
1347,-3838
1348,-3733
1349,-3629
1350,-3732
1351,-3836
1352,-3731
1353,-3835
1354,-3730
1355,-3626
1356,-3523
1357,-3421
1358,-3320
1359,-3420
1360,-3319
1361,-3219
1362,-3120
1363,-3218
1364,-3317
1365,-3217
1366,-3316
1367,-3416
1368,-3315
1369,-3215
1370,-3116
1371,-3214
1372,-3313
1373,-3413
1374,-3514
1375,-3616
1376,-3513
1377,-3411
1378,-3512
1379,-3614
1380,-3511
1381,-3613
1382,-3510
1383,-3612
1384,-3509
1385,-3611
1386,-3714
1387,-3610
1388,-3507
1389,-3609
1390,-3712
1391,-3816
1392,-3921
1393,-4027
1394,-3920
1395,-4026
1396,-3919
1397,-3813
1398,-3918
1399,-4024
1400,-3917
1401,-3811
1402,-3916
1403,-4022
1404,-4129
1405,-4237
1406,-4346
1407,-4236
1408,-4345
1409,-4235
1410,-4126
1411,-4018
1412,-4125
1413,-4233
1414,-4342
1415,-4232
1416,-4341
1417,-4231
1418,-4122
1419,-4230
1420,-4121
1421,-4013
1422,-3906
1423,-4012
1424,-4119
1425,-4227
1426,-4118
1427,-4010
1428,-3903
1429,-4009
1430,-4116
1431,-4224
1432,-4333
1433,-4223
1434,-4114
1435,-4006
1436,-3899
1437,-3793
1438,-3898
1439,-3792
1440,-3897
1441,-4003
1442,-4110
1443,-4218
1444,-4327
1445,-4217
1446,-4108
1447,-4000
1448,-4107
1449,-3999
1450,-3892
1451,-3786
1452,-3681
1453,-3577
1454,-3680
1455,-3784
1456,-3679
1457,-3575
1458,-3472
1459,-3370
1460,-3269
1461,-3169
1462,-3070
1463,-3168
1464,-3267
1465,-3367
1466,-3468
1467,-3366
1468,-3467
1469,-3569
1470,-3672
1471,-3568
1472,-3671
1473,-3775
1474,-3880
1475,-3774
1476,-3669
1477,-3773
1478,-3878
1479,-3772
1480,-3877
1481,-3983
1482,-3876
1483,-3982
1484,-3875
1485,-3981
1486,-3874
1487,-3980
1488,-3873
1489,-3979
1490,-4086
1491,-4194
1492,-4085
1493,-3977
1494,-3870
1495,-3764
1496,-3659
1497,-3763
1498,-3868
1499,-3974
1500,-4081
1501,-3973
1502,-4080
1503,-4188
1504,-4079
1505,-4187
1506,-4296
1507,-4406
1508,-4295
1509,-4405
1510,-4516
1511,-4628
1512,-4741
1513,-4627
1514,-4740
1515,-4626
1516,-4513
1517,-4401
1518,-4512
1519,-4624
1520,-4511
1521,-4399
1522,-4510
1523,-4622
1524,-4735
1525,-4849
1526,-4734
1527,-4848
1528,-4963
1529,-5079
1530,-4962
1531,-5078
1532,-5195
1533,-5313
1534,-5194
1535,-5312
1536,-5431
1537,-5551
1538,-5430
1539,-5550
1540,-5429
1541,-5549
1542,-5670
1543,-5792
1544,-5915
1545,-6039
1546,-6164
1547,-6290
1548,-6163
1549,-6037
1550,-6162
1551,-6036
1552,-6161
1553,-6287
1554,-6414
1555,-6542
1556,-6413
1557,-6285
1558,-6412
1559,-6284
1560,-6411
1561,-6283
1562,-6410
1563,-6538
1564,-6409
1565,-6281
1566,-6408
1567,-6280
1568,-6153
1569,-6027
1570,-6152
1571,-6026
1572,-5901
1573,-5777
1574,-5654
1575,-5776
1576,-5653
1577,-5531
1578,-5410
1579,-5290
1580,-5171
1581,-5053
1582,-5170
1583,-5288
1584,-5407
1585,-5527
1586,-5648
1587,-5526
1588,-5405
1589,-5525
1590,-5646
1591,-5768
1592,-5891
1593,-6015
1594,-6140
1595,-6266
1596,-6139
1597,-6013
1598,-6138
1599,-6012
1600,-6137
1601,-6011
1602,-5886
1603,-5762
1604,-5885
1605,-5761
1606,-5884
1607,-6008
1608,-6133
1609,-6259
1610,-6386
1611,-6514
1612,-6385
1613,-6513
1614,-6384
1615,-6256
1616,-6383
1617,-6511
1618,-6382
1619,-6254
1620,-6381
1621,-6509
1622,-6638
1623,-6508
1624,-6637
1625,-6507
1626,-6378
1627,-6506
1628,-6377
1629,-6505
1630,-6376
1631,-6248
1632,-6121
1633,-6247
1634,-6374
1635,-6502
1636,-6631
1637,-6501
1638,-6372
1639,-6244
1640,-6117
1641,-6243
1642,-6370
1643,-6498
1644,-6627
1645,-6497
1646,-6626
1647,-6496
1648,-6625
1649,-6495
1650,-6366
1651,-6494
1652,-6623
1653,-6753
1654,-6884
1655,-6752
1656,-6621
1657,-6751
1658,-6882
1659,-7014
1660,-7147
1661,-7281
1662,-7146
1663,-7012
1664,-7145
1665,-7011
1666,-7144
1667,-7010
1668,-6877
1669,-7009
1670,-7142
1671,-7008
1672,-7141
1673,-7007
1674,-6874
1675,-7006
1676,-7139
1677,-7005
1678,-7138
1679,-7272
1680,-7407
1681,-7543
1682,-7680
1683,-7818
1684,-7957
1685,-7817
1686,-7956
1687,-7816
1688,-7955
1689,-8095
1690,-8236
1691,-8378
1692,-8521
1693,-8377
1694,-8520
1695,-8664
1696,-8809
1697,-8955
1698,-8808
1699,-8954
1700,-9101
1701,-8953
1702,-9100
1703,-8952
1704,-8805
1705,-8659
1706,-8804
1707,-8950
1708,-8803
1709,-8657
1710,-8512
1711,-8656
1712,-8801
1713,-8947
1714,-8800
1715,-8946
1716,-9093
1717,-9241
1718,-9092
1719,-9240
1720,-9091
1721,-9239
1722,-9388
1723,-9538
1724,-9689
1725,-9537
1726,-9688
1727,-9840
1728,-9687
1729,-9839
1730,-9992
1731,-10146
1732,-10301
1733,-10457
1734,-10300
1735,-10144
1736,-10299
1737,-10143
1738,-10298
1739,-10142
1740,-9987
1741,-10141
1742,-9986
1743,-10140
1744,-9985
1745,-9831
1746,-9984
1747,-10138
1748,-9983
1749,-9829
1750,-9676
1751,-9828
1752,-9981
1753,-10135
1754,-9980
1755,-10134
1756,-10289
1757,-10133
1758,-10288
1759,-10132
1760,-10287
1761,-10131
1762,-9976
1763,-10130
1764,-10285
1765,-10129
1766,-9974
1767,-10128
1768,-10283
1769,-10439
1770,-10282
1771,-10126
1772,-9971
1773,-10125
1774,-9970
1775,-10124
1776,-10279
1777,-10435
1778,-10278
1779,-10434
1780,-10591
1781,-10749
1782,-10590
1783,-10748
1784,-10907
1785,-11067
1786,-10906
1787,-11066
1788,-11227
1789,-11389
1790,-11552
1791,-11716
1792,-11881
1793,-11715
1794,-11550
1795,-11386
1796,-11549
1797,-11713
1798,-11878
1799,-12044
1800,-12211
1801,-12379
1802,-12548
1803,-12378
1804,-12547
1805,-12717
1806,-12888
1807,-13060
1808,-12887
1809,-13059
1810,-12886
1811,-13058
1812,-13231
1813,-13057
1814,-12884
1815,-13056
1816,-13229
1817,-13055
1818,-12882
1819,-12710
1820,-12539
1821,-12369
1822,-12200
1823,-12368
1824,-12199
1825,-12367
1826,-12536
1827,-12366
1828,-12535
1829,-12705
1830,-12534
1831,-12364
1832,-12195
1833,-12363
1834,-12532
1835,-12362
1836,-12531
1837,-12701
1838,-12872
1839,-12700
1840,-12529
1841,-12359
1842,-12190
1843,-12358
1844,-12189
1845,-12357
1846,-12526
1847,-12696
1848,-12867
1849,-13039
1850,-13212
1851,-13038
1852,-13211
1853,-13037
1854,-13210
1855,-13384
1856,-13559
1857,-13383
1858,-13208
1859,-13382
1860,-13557
1861,-13381
1862,-13206
1863,-13380
1864,-13555
1865,-13379
1866,-13554
1867,-13730
1868,-13553
1869,-13729
1870,-13906
1871,-13728
1872,-13905
1873,-14083
1874,-14262
1875,-14442
1876,-14623
1877,-14805
1878,-14622
1879,-14440
1880,-14621
1881,-14439
1882,-14620
1883,-14438
1884,-14619
1885,-14801
1886,-14984
1887,-15168
1888,-15353
1889,-15539
1890,-15352
1891,-15538
1892,-15351
1893,-15537
1894,-15350
1895,-15164
1896,-15349
1897,-15163
1898,-14978
1899,-15162
1900,-14977
1901,-15161
1902,-14976
1903,-14792
1904,-14609
1905,-14791
1906,-14608
1907,-14426
1908,-14245
1909,-14065
1910,-13886
1911,-13708
1912,-13531
1913,-13707
1914,-13884
1915,-13706
1916,-13883
1917,-13705
1918,-13882
1919,-14060
1920,-14239
1921,-14419
1922,-14600
1923,-14418
1924,-14237
1925,-14057
1926,-13878
1927,-13700
1928,-13877
1929,-13699
1930,-13876
1931,-13698
1932,-13521
1933,-13697
1934,-13874
1935,-13696
1936,-13519
1937,-13695
1938,-13518
1939,-13342
1940,-13517
1941,-13341
1942,-13516
1943,-13340
1944,-13165
1945,-13339
1946,-13514
1947,-13690
1948,-13513
1949,-13689
1950,-13512
1951,-13688
1952,-13865
1953,-14043
1954,-14222
1955,-14402
1956,-14221
1957,-14041
1958,-14220
1959,-14400
1960,-14219
1961,-14039
1962,-14218
1963,-14038
1964,-13859
1965,-13681
1966,-13504
1967,-13328
1968,-13153
1969,-13327
1970,-13152
1971,-12978
1972,-13151
1973,-13325
1974,-13150
1975,-12976
1976,-12803
1977,-12631
1978,-12460
1979,-12630
1980,-12801
1981,-12629
1982,-12458
1983,-12288
1984,-12119
1985,-12287
1986,-12456
1987,-12286
1988,-12117
1989,-11949
1990,-11782
1991,-11948
1992,-12115
1993,-12283
1994,-12114
1995,-12282
1996,-12113
1997,-11945
1998,-11778
1999,-11944
2000,-12111
2001,-12279
2002,-12448
2003,-12278
2004,-12447
2005,-12617
2006,-12788
2007,-12960
2008,-12787
2009,-12959
2010,-12786
2011,-12958
2012,-12785
2013,-12613
2014,-12784
2015,-12956
2016,-12783
2017,-12955
2018,-13128
2019,-13302
2020,-13477
2021,-13653
2022,-13830
2023,-13652
2024,-13475
2025,-13299
2026,-13474
2027,-13650
2028,-13473
2029,-13649
2030,-13826
2031,-14004
2032,-13825
2033,-13647
2034,-13824
2035,-13646
2036,-13823
2037,-14001
2038,-14180
2039,-14000
2040,-14179
2041,-14359
2042,-14178
2043,-13998
2044,-14177
2045,-13997
2046,-14176
2047,-13996
2048,-13817
2049,-13995
2050,-13816
2051,-13638
2052,-13815
2053,-13993
2054,-14172
2055,-14352
2056,-14533
2057,-14351
2058,-14532
2059,-14350
2060,-14169
2061,-13989
2062,-14168
2063,-13988
2064,-13809
2065,-13987
2066,-13808
2067,-13630
2068,-13807
2069,-13629
2070,-13806
2071,-13628
2072,-13805
2073,-13983
2074,-13804
2075,-13626
2076,-13449
2077,-13625
2078,-13448
2079,-13272
2080,-13097
2081,-13271
2082,-13096
2083,-13270
2084,-13095
2085,-12921
2086,-12748
2087,-12576
2088,-12747
2089,-12575
2090,-12746
2091,-12574
2092,-12403
2093,-12573
2094,-12402
2095,-12232
2096,-12063
2097,-11895
2098,-11728
2099,-11562
2100,-11727
2101,-11893
2102,-11726
2103,-11560
2104,-11395
2105,-11231
2106,-11394
2107,-11558
2108,-11723
2109,-11889
2110,-11722
2111,-11888
2112,-12055
2113,-12223
2114,-12392
2115,-12222
2116,-12053
2117,-12221
2118,-12390
2119,-12220
2120,-12051
2121,-12219
2122,-12388
2123,-12218
2124,-12387
2125,-12217
2126,-12386
2127,-12556
2128,-12385
2129,-12555
2130,-12726
2131,-12898
2132,-12725
2133,-12897
2134,-12724
2135,-12552
2136,-12723
2137,-12895
2138,-12722
2139,-12894
2140,-12721
2141,-12549
2142,-12378
2143,-12208
2144,-12039
2145,-11871
2146,-12038
2147,-12206
2148,-12375
2149,-12545
2150,-12716
2151,-12888
2152,-13061
2153,-12887
2154,-13060
2155,-12886
2156,-13059
2157,-13233
2158,-13058
2159,-13232
2160,-13057
2161,-13231
2162,-13056
2163,-13230
2164,-13055
2165,-13229
2166,-13054
2167,-12880
2168,-13053
2169,-12879
2170,-13052
2171,-12878
2172,-13051
2173,-13225
2174,-13400
2175,-13576
2176,-13753
2177,-13575
2178,-13398
2179,-13574
2180,-13397
2181,-13573
2182,-13750
2183,-13928
2184,-13749
2185,-13571
2186,-13394
2187,-13570
2188,-13747
2189,-13569
2190,-13746
2191,-13568
2192,-13745
2193,-13923
2194,-14102
2195,-14282
2196,-14101
2197,-13921
2198,-13742
2199,-13920
2200,-14099
2201,-14279
2202,-14098
2203,-13918
2204,-13739
2205,-13561
2206,-13738
2207,-13916
2208,-13737
2209,-13915
2210,-14094
2211,-13914
2212,-14093
2213,-13913
2214,-14092
2215,-13912
2216,-14091
2217,-14271
2218,-14452
2219,-14634
2220,-14817
2221,-15001
2222,-15186
2223,-15000
2224,-14815
2225,-14999
2226,-15184
2227,-14998
2228,-15183
2229,-15369
2230,-15556
2231,-15744
2232,-15555
2233,-15743
2234,-15932
2235,-15742
2236,-15931
2237,-16121
2238,-16312
2239,-16120
2240,-16311
2241,-16503
2242,-16696
2243,-16502
2244,-16309
2245,-16501
2246,-16694
2247,-16500
2248,-16307
2249,-16115
2250,-15924
2251,-15734
2252,-15545
2253,-15733
2254,-15544
2255,-15732
2256,-15543
2257,-15355
2258,-15542
2259,-15730
2260,-15919
2261,-16109
2262,-16300
2263,-16108
2264,-15917
2265,-16107
2266,-15916
2267,-16106
2268,-15915
2269,-15725
2270,-15914
2271,-16104
2272,-15913
2273,-16103
2274,-15912
2275,-16102
2276,-16293
2277,-16485
2278,-16292
2279,-16100
2280,-15909
2281,-16099
2282,-16290
2283,-16098
2284,-16289
2285,-16481
2286,-16674
2287,-16480
2288,-16673
2289,-16867
2290,-17062
2291,-17258
2292,-17061
2293,-16865
2294,-16670
2295,-16864
2296,-17059
2297,-17255
2298,-17452
2299,-17254
2300,-17057
2301,-17253
2302,-17056
2303,-16860
2304,-17055
2305,-16859
2306,-17054
2307,-17250
2308,-17053
2309,-17249
2310,-17052
2311,-17248
2312,-17445
2313,-17643
2314,-17444
2315,-17642
2316,-17443
2317,-17641
2318,-17840
2319,-17640
2320,-17441
2321,-17243
2322,-17440
2323,-17638
2324,-17439
2325,-17637
2326,-17438
2327,-17636
2328,-17835
2329,-17635
2330,-17436
2331,-17634
2332,-17833
2333,-18033
2334,-17832
2335,-18032
2336,-17831
2337,-17631
2338,-17432
2339,-17630
2340,-17829
