run,total
662,328
663,283
664,237
665,284
666,330
667,375
668,419
669,462
670,420
671,377
672,333
673,378
674,334
675,379
676,423
677,466
678,508
679,467
680,425
681,382
682,426
683,469
684,427
685,470
686,512
687,471
688,429
689,386
690,342
691,387
692,343
693,388
694,344
695,299
696,345
697,300
698,346
699,301
700,347
701,302
702,256
703,209
704,161
705,210
706,162
707,211
708,259
709,306
710,352
711,307
712,353
713,308
714,262
715,309
716,263
717,216
718,168
719,217
720,169
721,120
722,70
723,121
724,71
725,20
726,-32
727,-85
728,-31
729,22
730,74
731,23
732,-29
733,24
734,-28
735,25
736,77
737,128
738,78
739,129
740,179
741,130
742,180
743,229
744,277
745,324
746,370
747,415
748,459
749,416
750,372
751,417
752,461
753,418
754,462
755,505
756,463
757,420
758,376
759,421
760,465
761,508
762,466
763,509
764,551
765,510
766,552
767,511
768,469
769,512
770,470
771,427
772,383
773,338
774,292
775,339
776,293
777,246
778,294
779,247
780,295
781,342
782,388
783,433
784,477
785,434
786,478
787,521
788,563
789,604
790,644
791,605
792,565
793,524
794,482
795,439
796,483
797,440
798,396
799,351
800,397
801,442
802,398
803,443
804,399
805,354
806,308
807,355
808,309
809,356
810,310
811,357
812,403
813,448
814,492
815,449
816,493
817,536
818,494
819,451
820,407
821,452
822,496
823,453
824,409
825,454
826,498
827,541
828,499
829,456
830,500
831,543
832,585
833,626
834,666
835,627
836,587
837,546
838,588
839,629
840,589
841,630
842,670
843,709
844,747
845,710
846,748
847,711
848,673
849,712
850,750
851,713
852,675
853,714
854,752
855,789
856,753
857,716
858,678
859,639
860,679
861,640
862,600
863,559
864,517
865,474
866,518
867,561
868,603
869,644
870,684
871,723
872,685
873,724
874,686
875,647
876,687
877,648
878,608
879,649
880,689
881,650
882,610
883,569
884,611
885,570
886,528
887,485
888,441
889,396
890,350
891,397
892,443
893,488
894,532
895,489
896,445
897,400
898,354
899,401
900,355
901,402
902,448
903,403
904,449
905,494
906,538
907,581
908,623
909,664
910,624
911,665
912,625
913,584
914,542
915,585
916,543
917,500
918,456
919,501
920,545
921,502
922,458
923,413
924,459
925,414
926,368
927,321
928,273
929,224
930,174
931,123
932,175
933,124
934,72
935,125
936,73
937,20
938,74
939,21
940,75
941,22
942,76
943,23
944,-31
945,24
946,78
947,131
948,183
949,234
950,184
951,133
952,185
953,134
954,186
955,237
956,287
957,336
958,288
959,239
960,189
961,138
962,86
963,139
964,87
965,34
966,88
967,141
968,89
969,142
970,90
971,143
972,91
973,144
974,92
975,145
976,93
977,40
978,94
979,147
980,95
981,148
982,200
983,149
984,97
985,150
986,202
987,253
988,303
989,352
990,304
991,353
992,401
993,354
994,402
995,449
996,403
997,356
998,308
999,259
1000,309
1001,358
1002,406
1003,453
1004,499
1005,544
1006,588
1007,545
1008,589
1009,632
1010,590
1011,633
1012,591
1013,548
1014,504
1015,459
1016,505
1017,550
1018,506
1019,551
1020,507
1021,552
1022,596
1023,639
1024,597
1025,554
1026,598
1027,641
1028,599
1029,556
1030,512
1031,557
1032,601
1033,644
1034,602
1035,645
1036,687
1037,728
1038,768
1039,807
1040,845
1041,808
1042,846
1043,883
1044,919
1045,884
1046,920
1047,955
1048,921
1049,956
1050,990
1051,1023
1052,1055
1053,1086
1054,1056
1055,1025
1056,1057
1057,1088
1058,1058
1059,1089
1060,1119
1061,1090
1062,1060
1063,1029
1064,997
1065,1030
1066,998
1067,965
1068,999
1069,966
1070,932
1071,897
1072,861
1073,898
1074,862
1075,899
1076,935
1077,970
1078,1004
1079,1037
1080,1005
1081,1038
1082,1070
1083,1101
1084,1131
1085,1102
1086,1132
1087,1161
1088,1189
1089,1162
1090,1134
1091,1105
1092,1135
1093,1164
1094,1136
1095,1165
1096,1137
1097,1166
1098,1194
1099,1221
1100,1247
1101,1272
1102,1296
1103,1273
1104,1249
1105,1224
1106,1250
1107,1275
1108,1251
1109,1276
1110,1300
1111,1277
1112,1253
1113,1228
1114,1254
1115,1229
1116,1255
1117,1280
1118,1304
1119,1281
1120,1305
1121,1328
1122,1306
1123,1329
1124,1351
1125,1330
1126,1308
1127,1331
1128,1353
1129,1332
1130,1310
1131,1287
1132,1311
1133,1288
1134,1264
1135,1239
1136,1265
1137,1290
1138,1266
1139,1291
1140,1267
1141,1242
1142,1216
1143,1243
1144,1217
1145,1190
1146,1218
1147,1191
1148,1163
1149,1134
1150,1164
1151,1193
1152,1221
1153,1194
1154,1222
1155,1249
1156,1223
1157,1250
1158,1276
1159,1251
1160,1277
1161,1252
1162,1226
1163,1199
1164,1171
1165,1142
1166,1112
1167,1081
1168,1113
1169,1082
1170,1050
1171,1083
1172,1115
1173,1084
1174,1052
1175,1085
1176,1117
1177,1086
1178,1118
1179,1149
1180,1179
1181,1208
1182,1236
1183,1263
1184,1289
1185,1314
1186,1290
1187,1315
1188,1291
1189,1266
1190,1292
1191,1267
1192,1241
1193,1268
1194,1294
1195,1269
1196,1243
1197,1216
1198,1188
1199,1159
1200,1129
1201,1098
1202,1066
1203,1033
1204,1067
1205,1100
1206,1132
1207,1101
1208,1069
1209,1036
1210,1002
1211,967
1212,1003
1213,968
1214,1004
1215,1039
1216,1005
1217,970
1218,934
1219,971
1220,1007
1221,972
1222,1008
1223,1043
1224,1009
1225,1044
1226,1078
1227,1111
1228,1143
1229,1174
1230,1144
1231,1175
1232,1205
1233,1176
1234,1146
1235,1115
1236,1147
1237,1178
1238,1148
1239,1117
1240,1085
1241,1118
1242,1086
1243,1053
1244,1087
1245,1120
1246,1088
1247,1121
1248,1089
1249,1122
1250,1090
1251,1057
1252,1091
1253,1058
1254,1024
1255,989
1256,1025
1257,1060
1258,1094
1259,1061
1260,1095
1261,1128
1262,1160
1263,1191
1264,1161
1265,1192
1266,1222
1267,1193
1268,1223
1269,1252
1270,1224
1271,1253
1272,1281
1273,1308
1274,1282
1275,1309
1276,1335
1277,1360
1278,1336
1279,1361
1280,1385
1281,1362
1282,1338
1283,1363
1284,1387
1285,1410
1286,1388
1287,1411
1288,1389
1289,1412
1290,1434
1291,1413
1292,1391
1293,1368
1294,1392
1295,1369
1296,1393
1297,1416
1298,1394
1299,1417
1300,1439
1301,1418
1302,1440
1303,1419
1304,1397
1305,1374
1306,1398
1307,1375
1308,1399
1309,1422
1310,1400
1311,1423
1312,1401
1313,1424
1314,1446
1315,1467
1316,1447
1317,1468
1318,1448
1319,1427
1320,1405
1321,1382
1322,1406
1323,1383
1324,1407
1325,1384
1326,1360
1327,1385
1328,1361
1329,1336
1330,1362
1331,1387
1332,1363
1333,1338
1334,1364
1335,1339
1336,1365
1337,1390
1338,1414
1339,1391
1340,1415
1341,1438
1342,1416
1343,1393
1344,1369
1345,1344
1346,1318
1347,1291
1348,1263
1349,1292
1350,1320
1351,1293
1352,1321
1353,1294
1354,1266
1355,1237
1356,1267
1357,1238
1358,1208
1359,1177
1360,1145
1361,1112
1362,1078
1363,1113
1364,1079
1365,1114
1366,1148
1367,1115
1368,1081
1369,1046
1370,1082
1371,1117
1372,1083
1373,1048
1374,1012
1375,1049
1376,1013
1377,1050
1378,1086
1379,1121
1380,1087
1381,1122
1382,1088
1383,1053
1384,1017
1385,1054
1386,1018
1387,1055
1388,1091
1389,1126
1390,1092
1391,1057
1392,1093
1393,1058
1394,1094
1395,1129
1396,1163
1397,1130
1398,1164
1399,1197
1400,1165
1401,1132
1402,1166
1403,1133
1404,1099
1405,1134
1406,1100
1407,1135
1408,1169
1409,1136
1410,1170
1411,1203
1412,1171
1413,1138
1414,1172
1415,1205
1416,1173
1417,1140
1418,1174
1419,1207
1420,1175
1421,1142
1422,1108
1423,1073
1424,1037
1425,1074
1426,1038
1427,1075
1428,1111
1429,1146
1430,1112
1431,1077
1432,1113
1433,1148
1434,1182
1435,1149
1436,1115
1437,1150
1438,1116
1439,1151
1440,1117
1441,1082
1442,1118
1443,1153
1444,1119
1445,1154
1446,1188
1447,1155
1448,1189
1449,1156
1450,1190
1451,1223
1452,1255
1453,1224
1454,1256
1455,1225
1456,1193
1457,1226
1458,1258
1459,1227
1460,1195
1461,1162
1462,1128
1463,1163
1464,1197
1465,1230
1466,1198
1467,1165
1468,1199
1469,1232
1470,1264
1471,1295
1472,1325
1473,1296
1474,1266
1475,1297
1476,1267
1477,1298
1478,1328
1479,1357
1480,1329
1481,1300
1482,1270
1483,1301
1484,1271
1485,1302
1486,1272
1487,1241
1488,1209
1489,1242
1490,1274
1491,1243
1492,1275
1493,1244
1494,1276
1495,1307
1496,1277
1497,1246
1498,1214
1499,1181
1500,1215
1501,1248
1502,1280
1503,1311
1504,1281
1505,1250
1506,1218
1507,1185
1508,1151
1509,1186
1510,1152
1511,1187
1512,1221
1513,1254
1514,1286
1515,1255
1516,1223
1517,1256
1518,1224
1519,1191
1520,1225
1521,1258
1522,1290
1523,1321
1524,1291
1525,1322
1526,1292
1527,1261
1528,1293
1529,1262
1530,1294
1531,1263
1532,1295
1533,1326
1534,1296
1535,1265
1536,1233
1537,1200
1538,1166
1539,1201
1540,1235
1541,1202
1542,1168
1543,1133
1544,1097
1545,1060
1546,1022
1547,983
1548,1023
1549,984
1550,1024
1551,985
1552,945
1553,986
1554,946
1555,987
1556,1027
1557,1066
1558,1104
1559,1141
1560,1105
1561,1142
1562,1106
1563,1143
1564,1179
1565,1214
1566,1248
1567,1281
1568,1313
1569,1344
1570,1374
1571,1403
1572,1431
1573,1458
1574,1432
1575,1459
1576,1433
1577,1406
1578,1378
1579,1407
1580,1435
1581,1462
1582,1488
1583,1513
1584,1537
1585,1560
1586,1538
1587,1561
1588,1539
1589,1562
1590,1540
1591,1563
1592,1585
1593,1564
1594,1542
1595,1565
1596,1587
1597,1566
1598,1544
1599,1567
1600,1589
1601,1568
1602,1590
1603,1569
1604,1591
1605,1570
1606,1548
1607,1571
1608,1593
1609,1614
1610,1634
1611,1653
1612,1635
1613,1654
1614,1636
1615,1617
1616,1597
1617,1618
1618,1598
1619,1619
1620,1639
1621,1658
1622,1640
1623,1621
1624,1641
1625,1622
1626,1642
1627,1623
1628,1643
1629,1662
1630,1680
1631,1663
1632,1681
1633,1664
1634,1682
1635,1699
1636,1683
1637,1666
1638,1684
1639,1701
1640,1685
1641,1702
1642,1686
1643,1669
1644,1651
1645,1670
1646,1652
1647,1633
1648,1613
1649,1592
1650,1570
1651,1547
1652,1523
1653,1498
1654,1472
1655,1445
1656,1417
1657,1388
1658,1358
1659,1327
1660,1359
1661,1328
1662,1296
1663,1263
1664,1229
1665,1264
1666,1298
1667,1331
1668,1363
1669,1394
1670,1424
1671,1453
1672,1425
1673,1396
1674,1366
1675,1397
1676,1367
1677,1336
1678,1368
1679,1337
1680,1369
1681,1400
1682,1370
1683,1339
1684,1371
1685,1402
1686,1432
1687,1403
1688,1373
1689,1404
1690,1434
1691,1463
1692,1435
1693,1406
1694,1376
1695,1407
1696,1377
1697,1346
1698,1314
1699,1281
1700,1315
1701,1348
1702,1380
1703,1349
1704,1317
1705,1284
1706,1318
1707,1351
1708,1383
1709,1352
1710,1384
1711,1353
1712,1385
1713,1416
1714,1386
1715,1355
1716,1323
1717,1356
1718,1324
1719,1357
1720,1325
1721,1292
1722,1326
1723,1293
1724,1327
1725,1294
1726,1328
1727,1361
1728,1329
1729,1362
1730,1394
1731,1425
1732,1395
1733,1426
1734,1456
1735,1485
1736,1513
1737,1540
1738,1566
1739,1541
1740,1567
1741,1542
1742,1568
1743,1543
1744,1517
1745,1490
1746,1518
1747,1545
1748,1571
1749,1596
1750,1572
1751,1547
1752,1573
1753,1548
1754,1522
1755,1549
1756,1523
1757,1496
1758,1468
1759,1497
1760,1469
1761,1440
1762,1410
1763,1441
1764,1471
1765,1500
1766,1528
1767,1501
1768,1473
1769,1444
1770,1474
1771,1503
1772,1475
1773,1504
1774,1532
1775,1559
1776,1533
1777,1560
1778,1586
1779,1611
1780,1587
1781,1612
1782,1588
1783,1563
1784,1537
1785,1564
1786,1590
1787,1615
1788,1639
1789,1662
1790,1684
1791,1663
1792,1641
1793,1618
1794,1594
1795,1619
1796,1595
1797,1570
1798,1544
1799,1517
1800,1545
1801,1572
1802,1598
1803,1623
1804,1647
1805,1670
1806,1692
1807,1671
1808,1693
1809,1672
1810,1650
1811,1627
1812,1603
1813,1578
1814,1604
1815,1579
1816,1553
1817,1580
1818,1606
1819,1631
1820,1607
1821,1632
1822,1608
1823,1583
1824,1557
1825,1584
1826,1558
1827,1531
1828,1559
1829,1586
1830,1560
1831,1533
1832,1561
1833,1588
1834,1562
1835,1589
1836,1563
1837,1590
1838,1564
1839,1537
1840,1509
1841,1480
1842,1450
1843,1419
1844,1451
1845,1482
1846,1452
1847,1483
1848,1453
1849,1422
1850,1454
1851,1423
1852,1391
1853,1358
1854,1392
1855,1425
1856,1393
1857,1360
1858,1394
1859,1361
1860,1327
1861,1292
1862,1256
1863,1293
1864,1329
1865,1294
1866,1258
1867,1221
1868,1183
1869,1222
1870,1184
1871,1223
1872,1185
1873,1224
1874,1262
1875,1299
1876,1263
1877,1226
1878,1264
1879,1301
1880,1337
1881,1302
1882,1266
1883,1303
1884,1339
1885,1374
1886,1408
1887,1441
1888,1409
1889,1376
1890,1342
1891,1307
1892,1271
1893,1234
1894,1196
1895,1157
1896,1197
1897,1158
1898,1118
1899,1077
1900,1035
1901,992
1902,1036
1903,1079
1904,1121
1905,1162
1906,1202
1907,1241
1908,1279
1909,1242
1910,1280
1911,1243
1912,1205
1913,1244
1914,1206
1915,1245
1916,1207
1917,1168
1918,1208
1919,1169
1920,1209
1921,1248
1922,1286
1923,1249
1924,1287
1925,1250
1926,1212
1927,1173
1928,1133
1929,1092
1930,1050
1931,1093
1932,1135
1933,1176
1934,1136
1935,1095
1936,1053
1937,1096
1938,1054
1939,1011
1940,967
1941,1012
1942,968
1943,1013
1944,1057
1945,1100
1946,1058
1947,1015
1948,971
1949,1016
1950,972
1951,1017
1952,973
1953,1018
1954,1062
1955,1019
1956,975
1957,1020
1958,1064
1959,1021
1960,977
1961,1022
1962,978
1963,1023
1964,979
1965,934
1966,888
1967,935
1968,981
1969,936
1970,982
1971,1027
1972,983
1973,1028
1974,984
1975,939
1976,893
1977,846
1978,798
1979,749
1980,799
1981,750
1982,800
1983,849
1984,801
1985,752
1986,702
1987,651
1988,599
1989,546
1990,492
1991,437
1992,381
1993,438
1994,382
1995,439
1996,383
1997,440
1998,384
1999,441
2000,385
2001,442
2002,386
2003,329
2004,271
2005,212
2006,152
2007,91
2008,153
2009,214
2010,274
2011,333
2012,275
2013,216
2014,156
2015,217
2016,157
2017,96
2018,34
2019,97
2020,159
2021,98
2022,160
2023,221
2024,281
2025,222
2026,282
2027,223
2028,163
2029,102
2030,40
2031,-23
2032,41
2033,-22
2034,-86
2035,-151
2036,-85
2037,-20
2038,-84
2039,-149
2040,-215
2041,-148
2042,-214
2043,-281
2044,-349
2045,-418
2046,-348
2047,-417
2048,-487
2049,-416
2050,-346
2051,-277
2052,-345
2053,-276
2054,-208
2055,-141
2056,-207
2057,-140
2058,-206
2059,-139
2060,-205
2061,-272
2062,-204
2063,-137
2064,-71
2065,-6
2066,-70
2067,-135
2068,-201
2069,-134
2070,-200
2071,-133
2072,-199
2073,-266
2074,-334
2075,-265
2076,-197
2077,-130
2078,-64
2079,1
2080,-63
2081,2
2082,66
2083,129
2084,67
2085,130
2086,192
2087,253
2088,313
2089,254
2090,314
2091,255
2092,315
2093,374
2094,432
2095,375
2096,317
2097,258
2098,318
2099,377
2100,435
2101,492
2102,436
2103,379
2104,321
2105,380
2106,322
2107,263
2108,203
2109,142
2110,204
2111,265
2112,325
2113,266
2114,326
2115,385
2116,327
2117,386
2118,444
2119,387
2120,445
2121,388
2122,446
2123,389
2124,447
2125,504
2126,560
2127,505
2128,449
2129,392
2130,450
2131,393
2132,451
2133,508
2134,564
2135,619
2136,673
2137,726
2138,674
2139,727
2140,779
2141,728
2142,780
2143,729
2144,677
2145,624
2146,678
2147,731
2148,783
2149,732
2150,680
2151,733
2152,785
2153,836
2154,886
2155,935
2156,887
2157,936
2158,888
2159,937
2160,889
2161,840
2162,790
2163,739
2164,687
2165,634
2166,688
2167,635
2168,689
2169,636
2170,582
2171,637
2172,583
2173,528
2174,472
2175,415
2176,357
2177,298
2178,238
2179,177
2180,239
2181,178
2182,240
2183,179
2184,117
2185,180
2186,242
2187,181
2188,119
2189,56
2190,120
2191,183
2192,245
2193,306
2194,246
2195,307
2196,247
2197,186
2198,248
2199,187
2200,249
2201,188
2202,250
2203,189
2204,251
2205,312
2206,372
2207,313
2208,253
2209,192
2210,254
2211,193
2212,255
2213,316
2214,256
2215,317
2216,377
2217,318
2218,258
2219,197
2220,259
2221,320
2222,260
2223,199
2224,261
2225,322
2226,262
2227,201
2228,139
2229,76
2230,140
2231,77
2232,13
2233,-52
2234,14
2235,79
2236,15
2237,-50
2238,16
2239,81
2240,145
2241,208
2242,270
2243,209
2244,271
2245,210
2246,272
2247,333
2248,273
2249,212
2250,274
2251,213
2252,151
2253,214
2254,152
2255,215
2256,153
2257,90
2258,26
2259,91
2260,155
2261,218
2262,156
2263,219
2264,281
2265,342
2266,402
2267,343
2268,283
2269,222
2270,284
2271,223
2272,161
2273,224
2274,286
2275,225
2276,163
2277,226
2278,288
2279,349
2280,289
2281,228
2282,290
2283,229
2284,167
2285,230
2286,168
2287,105
2288,41
2289,-24
2290,-90
2291,-23
2292,43
2293,-22
2294,44
2295,109
2296,45
2297,-20
2298,-86
2299,-153
2300,-85
2301,-18
2302,48
2303,113
2304,177
2305,114
2306,50
2307,115
2308,179
2309,242
2310,180
2311,117
2312,53
2313,-12
2314,-78
2315,-11
2316,-77
2317,-10
2318,56
2319,121
2320,185
2321,248
2322,310
2323,249
2324,187
2325,124
2326,60
2327,125
2328,189
2329,252
2330,314
2331,253
2332,315
2333,254
2334,192
2335,129
2336,65
2337,0
2338,-66
2339,1
2340,-65
2341,2
2342,68
2343,3
2344,69
2345,134
2346,70
2347,135
2348,199
2349,136
2350,200
2351,137
2352,201
2353,264
2354,202
2355,139
2356,75
2357,140
2358,76
2359,11
2360,77
2361,142
2362,206
2363,269
2364,331
2365,392
2366,332
2367,393
2368,453
2369,512
2370,570
2371,627
2372,683
2373,628
2374,684
2375,629
2376,573
2377,630
2378,686
2379,741
2380,687
2381,742
2382,688
2383,633
2384,577
2385,520
2386,578
2387,635
2388,691
2389,746
2390,800
2391,747
2392,693
2393,638
2394,582
2395,639
2396,695
2397,750
2398,804
2399,857
2400,805
2401,752
2402,806
2403,859
2404,807
2405,754
2406,808
2407,861
2408,913
2409,862
2410,810
2411,757
2412,703
2413,648
2414,592
2415,535
2416,477
2417,418
2418,478
2419,537
2420,595
2421,652
2422,596
2423,653
2424,709
2425,654
2426,598
2427,655
2428,711
2429,656
2430,600
2431,543
2432,601
2433,658
2434,602
2435,545
2436,487
2437,428
2438,488
2439,547
2440,489
2441,430
2442,370
2443,309
2444,371
2445,310
2446,248
2447,311
2448,373
2449,312
2450,374
2451,313
2452,251
2453,314
2454,376
2455,437
2456,377
2457,438
2458,498
2459,439
2460,379
2461,440
2462,380
2463,441
2464,381
2465,320
2466,258
2467,321
2468,383
2469,444
2470,504
2471,445
2472,385
2473,446
2474,386
2475,325
2476,263
2477,200
2478,264
2479,327
2480,265
2481,202
2482,138
2483,73
2484,139
2485,74
2486,140
2487,205
2488,269
2489,332
2490,394
2491,333
2492,271
2493,334
2494,396
2495,335
2496,273
2497,336
2498,274
2499,337
2500,399
2501,338
2502,276
2503,339
2504,401
2505,462
2506,402
2507,341
2508,279
2509,342
2510,280
2511,217
2512,153
2513,88
2514,22
2515,89
2516,155
2517,90
2518,24
2519,91
2520,25
2521,92
2522,26
2523,93
2524,27
2525,94
2526,28
2527,95
2528,29
2529,96
2530,30
2531,-37
2532,31
2533,98
2534,32
2535,99
2536,165
2537,100
2538,34
2539,101
2540,35
2541,-32
2542,36
2543,103
2544,37
2545,-30
2546,38
2547,-29
2548,-97
2549,-28
2550,-96
2551,-165
2552,-235
2553,-306
2554,-378
2555,-451
2556,-377
2557,-304
2558,-232
2559,-303
2560,-375
2561,-448
2562,-374
2563,-447
2564,-373
2565,-300
2566,-372
2567,-445
2568,-371
2569,-444
2570,-518
2571,-443
2572,-517
2573,-592
2574,-516
2575,-591
2576,-515
2577,-590
2578,-666
2579,-743
2580,-821
2581,-742
2582,-664
2583,-587
2584,-663
2585,-740
2586,-662
2587,-739
2588,-661
2589,-738
2590,-660
2591,-737
2592,-659
2593,-582
2594,-506
2595,-431
2596,-505
2597,-430
2598,-356
2599,-283
2600,-355
2601,-282
2602,-210
2603,-139
2604,-209
2605,-138
2606,-68
2607,1
2608,69
2609,136
2610,202
2611,267
2612,331
2613,268
2614,332
2615,395
2616,457
2617,518
2618,458
2619,397
2620,335
2621,398
2622,336
2623,273
2624,337
2625,400
2626,338
2627,401
2628,339
2629,276
2630,340
2631,277
2632,341
2633,404
2634,466
2635,405
2636,467
2637,406
2638,344
2639,407
2640,469
2641,408
2642,470
2643,409
2644,471
2645,532
2646,592
2647,651
2648,709
2649,766
2650,710
2651,767
2652,711
2653,768
2654,824
2655,879
2656,933
2657,986
2658,934
2659,881
2660,827
2661,772
2662,716
2663,659
2664,601
2665,542
2666,482
2667,543
2668,603
2669,544
2670,604
2671,663
2672,721
2673,778
2674,722
2675,779
2676,723
2677,780
2678,836
2679,781
2680,837
2681,782
2682,726
2683,669
2684,727
2685,670
2686,612
2687,671
2688,729
2689,672
2690,730
2691,673
2692,731
2693,674
2694,616
2695,557
2696,617
2697,676
2698,618
2699,677
2700,735
2701,678
2702,620
2703,679
2704,621
2705,562
2706,502
2707,441
2708,379
2709,316
2710,252
2711,187
2712,121
2713,188
2714,122
2715,55
2716,-13
2717,-82
2718,-12
2719,-81
2720,-11
2721,-80
2722,-150
2723,-79
2724,-149
2725,-78
2726,-8
2727,61
2728,129
2729,196
2730,130
2731,63
2732,-5
2733,-74
2734,-144
2735,-73
2736,-143
2737,-72
2738,-142
2739,-71
2740,-1
2741,-70
2742,-140
2743,-69
