run,total
274,1111
275,1110
276,1108
277,1104
278,1096
279,1112
280,1113
281,1114
282,1113
283,1111
284,1107
285,1115
286,1116
287,1115
288,1117
289,1118
290,1119
291,1120
292,1121
293,1122
294,1121
295,1123
296,1122
297,1120
298,1116
299,1124
300,1123
301,1121
302,1117
303,1125
304,1126
305,1125
306,1123
307,1127
308,1128
309,1127
310,1125
311,1121
312,1129
313,1128
314,1126
315,1130
316,1131
317,1132
318,1133
319,1134
320,1133
321,1131
322,1127
323,1135
324,1136
325,1135
326,1133
327,1137
328,1138
329,1139
330,1138
331,1136
332,1132
333,1140
334,1141
335,1142
336,1143
337,1144
338,1145
339,1146
340,1145
341,1147
342,1146
343,1144
344,1148
345,1147
346,1149
347,1148
348,1150
349,1149
350,1147
351,1151
352,1150
353,1148
354,1152
355,1151
356,1149
357,1153
358,1154
359,1153
360,1151
361,1155
362,1154
363,1152
364,1156
365,1155
366,1153
367,1149
368,1157
369,1158
370,1157
371,1159
372,1160
373,1161
374,1160
375,1158
376,1162
377,1161
378,1163
379,1162
380,1160
381,1156
382,1148
383,1132
384,1164
385,1163
386,1161
387,1165
388,1166
389,1165
390,1163
391,1167
392,1166
393,1164
394,1168
395,1167
396,1165
397,1161
398,1153
399,1137
400,1169
401,1168
402,1166
403,1170
404,1171
405,1172
406,1173
407,1172
408,1174
409,1175
410,1174
411,1176
412,1177
413,1176
414,1174
415,1170
416,1178
417,1179
418,1178
419,1176
420,1180
421,1179
422,1181
423,1180
424,1182
425,1181
426,1183
427,1182
428,1180
429,1184
430,1183
431,1181
432,1177
433,1169
434,1153
435,1185
436,1184
437,1182
438,1178
439,1170
440,1186
441,1187
442,1186
443,1188
444,1189
445,1188
446,1186
447,1182
448,1190
449,1189
450,1187
451,1183
452,1175
453,1191
454,1192
455,1191
456,1193
457,1194
458,1193
459,1195
460,1196
461,1197
462,1196
463,1198
464,1199
465,1200
466,1199
467,1201
468,1200
469,1198
470,1194
471,1202
472,1203
473,1204
474,1205
475,1204
476,1202
477,1198
478,1190
479,1174
480,1206
481,1205
482,1207
483,1206
484,1204
485,1208
486,1207
487,1205
488,1209
489,1210
490,1211
491,1212
492,1211
493,1213
494,1212
495,1210
496,1206
497,1198
498,1182
499,1150
500,1086
501,958
502,702
503,190
504,-834
505,-2882
506,1214
507,1215
508,1216
509,1217
510,1216
511,1218
512,1219
513,1220
514,1221
515,1220
516,1218
517,1214
518,1222
519,1223
520,1222
521,1220
522,1216
523,1224
524,1223
525,1225
526,1226
527,1227
528,1228
529,1229
530,1230
531,1231
532,1230
533,1228
534,1224
535,1232
536,1231
537,1229
538,1225
539,1217
540,1233
541,1234
542,1233
543,1235
544,1234
545,1236
546,1235
547,1237
548,1238
549,1237
550,1239
551,1240
552,1239
553,1241
554,1240
555,1242
556,1243
557,1244
558,1243
559,1245
560,1246
561,1247
562,1248
563,1247
564,1249
565,1248
566,1250
567,1249
568,1247
569,1243
570,1251
571,1252
572,1251
573,1249
574,1253
575,1254
576,1253
577,1251
578,1255
579,1254
580,1252
581,1256
582,1257
583,1256
584,1258
585,1259
586,1258
587,1260
588,1261
589,1260
590,1258
591,1262
592,1261
593,1263
594,1262
595,1260
596,1264
597,1263
598,1265
599,1266
600,1265
601,1263
602,1259
603,1267
604,1268
605,1267
606,1265
607,1269
608,1268
609,1266
610,1270
611,1271
612,1272
613,1271
614,1269
615,1273
616,1274
617,1273
618,1275
619,1274
620,1276
621,1277
622,1276
623,1274
624,1270
625,1278
626,1277
627,1279
628,1280
629,1279
630,1281
631,1280
632,1278
633,1274
634,1266
635,1250
636,1282
637,1281
638,1279
639,1283
640,1284
641,1285
642,1284
643,1286
644,1285
645,1287
646,1288
647,1289
648,1288
649,1286
650,1282
651,1290
652,1289
653,1287
654,1283
655,1291
656,1290
657,1288
658,1292
659,1291
660,1293
661,1292
662,1294
663,1295
664,1296
665,1297
666,1296
667,1298
668,1297
669,1299
670,1300
671,1299
672,1297
673,1293
674,1301
675,1302
676,1303
677,1302
678,1300
679,1296
680,1304
681,1305
682,1306
683,1307
684,1308
685,1307
686,1305
687,1309
688,1310
689,1311
690,1312
691,1311
692,1313
693,1314
694,1315
695,1316
696,1315
697,1313
698,1309
699,1301
700,1285
701,1253
702,1317
703,1318
704,1319
705,1320
706,1319
707,1321
708,1322
709,1321
710,1323
711,1324
712,1325
713,1324
714,1326
715,1327
716,1326
717,1328
718,1329
719,1330
720,1329
721,1327
722,1323
723,1315
724,1331
725,1332
726,1333
727,1332
728,1334
729,1335
730,1336
731,1337
732,1338
733,1339
734,1338
735,1340
736,1341
737,1340
738,1342
739,1341
740,1339
741,1343
742,1344
743,1345
744,1346
745,1345
746,1343
747,1347
748,1346
749,1344
750,1340
751,1332
752,1316
753,1284
754,1348
755,1347
756,1345
757,1341
758,1349
759,1350
760,1351
761,1350
762,1348
763,1352
764,1353
765,1354
766,1355
767,1354
768,1356
769,1355
770,1353
771,1357
772,1356
773,1354
774,1358
775,1357
776,1355
777,1359
778,1360
779,1359
780,1361
781,1362
782,1363
783,1362
784,1364
785,1365
786,1364
787,1366
788,1367
789,1368
790,1367
791,1369
792,1370
793,1369
794,1367
795,1371
796,1370
797,1368
798,1364
799,1372
800,1373
801,1374
802,1373
803,1371
804,1375
805,1374
806,1376
807,1375
808,1377
809,1378
810,1379
811,1378
812,1380
813,1379
814,1381
815,1382
816,1383
817,1384
818,1383
819,1381
820,1377
821,1369
822,1385
823,1386
824,1385
825,1387
826,1388
827,1389
828,1388
829,1386
830,1382
831,1374
832,1358
833,1326
834,1262
835,1390
836,1391
837,1392
838,1393
839,1394
840,1395
841,1394
842,1392
843,1388
844,1396
845,1395
846,1393
847,1389
848,1397
849,1398
850,1397
851,1399
852,1400
853,1401
854,1400
855,1398
856,1402
857,1403
858,1402
859,1404
860,1403
861,1401
862,1397
863,1389
864,1405
865,1406
866,1405
867,1403
868,1399
869,1407
870,1408
871,1407
872,1405
873,1409
874,1410
875,1409
876,1407
877,1403
878,1395
879,1379
880,1347
881,1283
882,1411
883,1412
884,1413
885,1414
886,1413
887,1411
888,1415
889,1414
890,1412
891,1416
892,1415
893,1413
894,1409
895,1417
896,1418
897,1419
898,1418
899,1420
900,1419
901,1421
902,1422
903,1421
904,1419
905,1423
906,1424
907,1425
908,1424
909,1426
910,1425
911,1423
912,1427
913,1426
914,1424
915,1428
916,1429
917,1428
918,1426
919,1430
920,1429
921,1431
922,1432
923,1433
924,1432
925,1434
926,1433
927,1435
928,1436
929,1437
930,1438
931,1439
932,1438
933,1436
934,1432
935,1424
936,1440
937,1439
938,1437
939,1433
940,1425
941,1441
942,1442
943,1443
944,1444
945,1445
946,1446
947,1445
948,1443
949,1447
950,1448
951,1449
952,1448
953,1450
954,1449
955,1451
956,1450
957,1448
958,1444
959,1436
960,1420
961,1452
962,1453
963,1454
964,1453
965,1455
966,1454
967,1452
968,1448
969,1456
970,1455
971,1453
972,1449
973,1441
974,1457
975,1458
976,1459
977,1460
978,1461
979,1460
980,1462
981,1463
982,1462
983,1460
984,1464
985,1463
986,1461
987,1465
988,1466
989,1467
990,1468
991,1469
992,1468
993,1470
994,1469
995,1467
996,1471
997,1472
998,1473
999,1472
1000,1470
