run,total
273,1140
274,1141
275,1140
276,1142
277,1141
278,1139
279,1143
280,1144
281,1145
282,1146
283,1145
284,1147
285,1148
286,1147
287,1145
288,1149
289,1148
290,1146
291,1142
292,1150
293,1149
294,1151
295,1152
296,1151
297,1153
298,1152
299,1150
300,1154
301,1153
302,1155
303,1154
304,1152
305,1148
306,1140
307,1124
308,1092
309,1028
310,900
311,644
312,132
313,-892
314,1156
315,1155
316,1153
317,1149
318,1157
319,1156
320,1158
321,1157
322,1155
323,1159
324,1158
325,1156
326,1152
327,1160
328,1161
329,1160
330,1158
331,1162
332,1163
333,1164
334,1165
335,1166
336,1167
337,1166
338,1164
339,1160
340,1168
341,1167
342,1165
343,1161
344,1169
345,1170
346,1169
347,1171
348,1172
349,1173
350,1172
351,1170
352,1166
353,1174
354,1173
355,1175
356,1174
357,1176
358,1175
359,1177
360,1176
361,1178
362,1177
363,1175
364,1179
365,1180
366,1179
367,1181
368,1180
369,1178
370,1174
371,1166
372,1182
373,1181
374,1179
375,1175
376,1167
377,1151
378,1119
379,1183
380,1182
381,1184
382,1185
383,1184
384,1182
385,1186
386,1185
387,1183
388,1179
389,1187
390,1186
391,1184
392,1188
393,1187
394,1189
395,1190
396,1191
397,1192
398,1191
399,1189
400,1185
401,1177
402,1193
403,1192
404,1190
405,1194
406,1193
407,1195
408,1194
409,1192
410,1196
411,1195
412,1193
413,1189
414,1181
415,1197
416,1196
417,1194
418,1190
419,1198
420,1197
421,1199
422,1198
423,1196
424,1192
425,1184
426,1200
427,1199
428,1201
429,1200
430,1198
431,1194
432,1202
433,1201
434,1199
435,1203
436,1204
437,1205
438,1206
439,1207
440,1206
441,1204
442,1208
443,1209
444,1208
445,1210
446,1211
447,1210
448,1212
449,1211
450,1209
451,1213
452,1212
453,1214
454,1213
455,1211
456,1215
457,1216
458,1215
459,1217
460,1216
461,1214
462,1210
463,1218
464,1217
465,1215
466,1219
467,1220
468,1221
469,1220
470,1222
471,1223
472,1224
473,1225
474,1226
475,1227
476,1226
477,1228
478,1229
479,1228
480,1226
481,1222
482,1230
483,1231
484,1230
485,1228
486,1224
487,1216
488,1200
489,1168
490,1232
491,1233
492,1234
493,1235
494,1236
495,1235
496,1237
497,1238
498,1239
499,1238
500,1240
501,1241
502,1240
503,1242
504,1241
505,1243
506,1242
507,1244
508,1245
509,1246
510,1247
511,1246
512,1244
513,1240
514,1232
515,1216
516,1184
517,1120
518,992
519,736
520,224
521,-800
522,-2848
523,-6944
524,1248
525,1249
526,1250
527,1251
528,1250
529,1252
530,1251
531,1253
532,1254
533,1253
534,1251
535,1247
536,1255
537,1256
538,1257
539,1256
540,1254
541,1250
542,1258
543,1257
544,1259
545,1260
546,1261
547,1260
548,1258
549,1254
550,1246
551,1230
552,1262
553,1261
554,1263
555,1262
556,1264
557,1265
558,1264
559,1262
560,1266
561,1265
562,1263
563,1267
564,1266
565,1268
566,1267
567,1269
568,1270
569,1269
570,1271
571,1270
572,1272
573,1273
574,1272
575,1274
576,1275
577,1274
578,1272
579,1276
580,1275
581,1277
582,1276
583,1278
584,1279
585,1280
586,1281
587,1280
588,1278
589,1274
590,1282
591,1283
592,1284
593,1283
594,1285
595,1286
596,1287
597,1288
598,1287
599,1289
600,1288
601,1290
602,1289
603,1291
604,1292
605,1293
606,1292
607,1290
608,1286
609,1294
610,1295
611,1296
612,1295
613,1293
614,1289
615,1297
616,1298
617,1297
618,1295
619,1291
620,1283
621,1299
622,1298
623,1296
624,1292
625,1300
626,1299
627,1301
628,1300
629,1302
630,1301
631,1303
632,1302
633,1300
634,1304
635,1303
636,1301
637,1305
638,1306
639,1307
640,1306
641,1308
642,1309
643,1308
644,1310
645,1311
646,1312
647,1313
648,1314
649,1315
650,1314
651,1312
652,1316
653,1315
654,1313
655,1317
656,1316
657,1314
658,1310
659,1318
660,1319
661,1318
662,1316
663,1320
664,1319
665,1317
666,1313
667,1321
668,1320
669,1322
670,1321
671,1319
672,1323
673,1324
674,1325
675,1326
676,1325
677,1323
678,1327
679,1328
680,1329
681,1328
682,1330
683,1331
684,1332
685,1331
686,1329
687,1325
688,1317
689,1301
690,1269
691,1205
692,1333
693,1332
694,1334
695,1333
696,1335
697,1334
698,1336
699,1337
700,1336
701,1338
702,1337
703,1339
704,1338
705,1340
706,1341
707,1340
708,1342
709,1343
710,1344
711,1345
712,1346
713,1345
714,1347
715,1348
716,1349
717,1350
718,1351
719,1350
720,1348
721,1344
722,1352
723,1353
724,1354
725,1353
726,1355
727,1356
728,1357
729,1358
730,1359
731,1358
732,1360
733,1361
734,1360
735,1362
736,1361
737,1363
738,1362
739,1364
740,1365
741,1366
742,1365
743,1363
744,1367
745,1366
746,1364
747,1368
748,1367
749,1365
750,1361
751,1353
752,1337
753,1369
754,1370
755,1371
756,1370
757,1368
758,1364
759,1356
760,1340
761,1372
762,1371
763,1373
764,1372
765,1374
766,1373
767,1375
768,1374
769,1376
770,1375
771,1373
772,1369
773,1377
774,1376
775,1378
776,1379
777,1378
778,1376
779,1380
780,1379
781,1377
782,1373
783,1365
784,1349
785,1317
786,1381
787,1380
788,1382
789,1383
790,1384
791,1383
792,1381
793,1385
794,1384
795,1382
796,1386
797,1387
798,1386
799,1384
800,1388
801,1387
802,1389
803,1388
804,1390
805,1389
806,1387
807,1391
808,1390
809,1388
810,1384
811,1392
812,1391
813,1389
814,1385
815,1393
816,1394
817,1393
818,1395
819,1396
820,1397
821,1398
822,1397
823,1399
824,1398
825,1396
826,1400
827,1399
828,1397
829,1393
830,1401
831,1402
832,1403
833,1402
834,1404
835,1403
836,1405
837,1404
838,1406
839,1407
840,1406
841,1408
842,1409
843,1408
844,1410
845,1409
846,1411
847,1412
848,1411
849,1413
850,1414
851,1413
852,1415
853,1414
854,1416
855,1417
856,1418
857,1419
858,1418
859,1420
860,1419
861,1421
862,1422
863,1421
864,1423
865,1422
866,1420
867,1424
868,1425
869,1424
870,1426
871,1427
872,1426
873,1424
874,1428
875,1429
876,1430
877,1431
878,1430
879,1428
880,1432
881,1431
882,1429
883,1425
884,1433
885,1432
886,1434
887,1433
888,1435
889,1436
890,1437
891,1438
892,1439
893,1440
894,1441
895,1442
896,1443
897,1444
898,1443
899,1445
900,1444
901,1442
902,1446
903,1447
904,1446
905,1444
906,1440
907,1448
908,1449
909,1448
910,1446
911,1442
912,1450
913,1449
914,1451
915,1452
916,1451
917,1449
918,1453
919,1454
920,1455
921,1454
922,1452
923,1456
924,1455
925,1457
926,1456
927,1454
928,1450
929,1458
930,1457
931,1459
932,1458
933,1456
934,1460
935,1459
936,1457
937,1461
938,1460
939,1458
940,1462
941,1461
942,1459
943,1455
944,1447
945,1431
946,1399
947,1335
948,1207
949,951
950,439
951,1463
952,1464
953,1463
954,1461
955,1465
956,1464
957,1466
958,1467
959,1466
960,1468
961,1469
962,1468
963,1470
964,1471
965,1472
966,1471
967,1469
968,1473
969,1474
970,1473
971,1471
972,1475
973,1474
974,1472
975,1476
976,1477
977,1476
978,1478
979,1479
980,1480
981,1481
982,1482
983,1483
984,1484
985,1483
986,1485
987,1484
988,1486
989,1487
990,1486
991,1488
992,1487
993,1489
994,1488
995,1490
996,1489
997,1491
998,1492
999,1491
1000,1489
