run,total
236,1115
237,1119
238,1120
239,1119
240,1117
241,1121
242,1122
243,1121
244,1123
245,1124
246,1123
247,1125
248,1126
249,1125
250,1127
251,1128
252,1129
253,1128
254,1130
255,1131
256,1132
257,1131
258,1133
259,1134
260,1135
261,1134
262,1136
263,1137
264,1138
265,1139
266,1138
267,1136
268,1132
269,1140
270,1141
271,1142
272,1141
273,1143
274,1144
275,1145
276,1144
277,1142
278,1146
279,1145
280,1143
281,1147
282,1146
283,1148
284,1147
285,1145
286,1149
287,1150
288,1151
289,1152
290,1153
291,1154
292,1153
293,1151
294,1147
295,1139
296,1155
297,1154
298,1152
299,1156
300,1157
301,1156
302,1154
303,1158
304,1157
305,1155
306,1159
307,1158
308,1156
309,1160
310,1159
311,1157
312,1153
313,1145
314,1129
315,1161
316,1160
317,1158
318,1162
319,1161
320,1159
321,1155
322,1147
323,1131
324,1099
325,1163
326,1164
327,1163
328,1165
329,1166
330,1167
331,1166
332,1168
333,1169
334,1170
335,1169
336,1171
337,1172
338,1171
339,1169
340,1165
341,1173
342,1174
343,1173
344,1175
345,1176
346,1177
347,1178
348,1177
349,1179
350,1180
351,1179
352,1181
353,1182
354,1181
355,1183
356,1184
357,1183
358,1185
359,1186
360,1187
361,1188
362,1187
363,1185
364,1181
365,1173
366,1189
367,1188
368,1186
369,1190
370,1189
371,1191
372,1192
373,1193
374,1194
375,1193
376,1191
377,1195
378,1196
379,1195
380,1193
381,1189
382,1197
383,1198
384,1199
385,1200
386,1201
387,1200
388,1202
389,1203
390,1202
391,1200
392,1204
393,1203
394,1201
395,1197
396,1205
397,1204
398,1202
399,1206
400,1207
401,1206
402,1204
403,1200
404,1208
405,1209
406,1210
407,1211
408,1210
409,1208
410,1204
411,1196
412,1180
413,1212
414,1213
415,1214
416,1213
417,1215
418,1216
419,1215
420,1213
421,1209
422,1217
423,1218
424,1219
425,1220
426,1221
427,1220
428,1222
429,1221
430,1219
431,1223
432,1224
433,1223
434,1221
435,1217
436,1225
437,1226
438,1227
439,1228
440,1229
441,1230
442,1229
443,1231
444,1230
445,1228
446,1224
447,1216
448,1200
449,1168
450,1104
451,1232
452,1231
453,1229
454,1233
455,1232
456,1230
457,1226
458,1218
459,1234
460,1235
461,1234
462,1236
463,1237
464,1238
465,1239
466,1238
467,1236
468,1232
469,1224
470,1208
471,1176
472,1240
473,1239
474,1237
475,1233
476,1241
477,1242
478,1243
479,1244
480,1243
481,1241
482,1245
483,1246
484,1245
485,1243
486,1239
487,1231
488,1247
489,1248
490,1247
491,1249
492,1250
493,1251
494,1252
495,1251
496,1253
497,1254
498,1253
499,1255
500,1256
501,1255
502,1253
503,1257
504,1256
505,1258
506,1259
507,1260
508,1261
509,1262
510,1261
511,1263
512,1264
513,1265
514,1264
515,1266
516,1265
517,1263
518,1267
519,1266
520,1264
521,1260
522,1268
523,1269
524,1268
525,1270
526,1271
527,1270
528,1268
529,1272
530,1273
531,1274
532,1273
533,1271
534,1267
535,1275
536,1274
537,1276
538,1275
539,1277
540,1278
541,1277
542,1275
543,1279
544,1280
545,1281
546,1282
547,1281
548,1279
549,1275
550,1283
551,1284
552,1283
553,1285
554,1284
555,1282
556,1286
557,1287
558,1286
559,1284
560,1288
561,1287
562,1285
563,1289
564,1290
565,1289
566,1287
567,1283
568,1275
569,1291
570,1292
571,1291
572,1289
573,1293
574,1294
575,1293
576,1291
577,1287
578,1295
579,1296
580,1295
581,1297
582,1298
583,1297
584,1299
585,1300
586,1299
587,1301
588,1302
589,1301
590,1303
591,1302
592,1300
593,1296
594,1304
595,1305
596,1306
597,1305
598,1303
599,1307
600,1306
601,1308
602,1307
603,1305
604,1309
605,1308
606,1306
607,1302
608,1294
609,1278
610,1246
611,1310
612,1309
613,1307
614,1311
615,1310
616,1312
617,1311
618,1313
619,1314
620,1313
621,1311
622,1307
623,1299
624,1315
625,1316
626,1315
627,1313
628,1317
629,1318
630,1317
631,1315
632,1319
633,1318
634,1316
635,1312
636,1320
637,1319
638,1321
639,1322
640,1323
641,1324
642,1323
643,1321
644,1325
645,1326
646,1325
647,1327
648,1326
649,1324
650,1320
651,1328
652,1329
653,1330
654,1329
655,1331
656,1330
657,1328
658,1332
659,1333
660,1334
661,1335
662,1334
663,1336
664,1335
665,1333
666,1337
667,1336
668,1334
669,1338
670,1339
671,1340
672,1341
673,1342
674,1343
675,1344
676,1345
677,1346
678,1345
679,1343
680,1347
681,1346
682,1348
683,1347
684,1349
685,1350
686,1349
687,1347
688,1343
689,1351
690,1352
691,1351
692,1353
693,1352
694,1354
695,1355
696,1356
697,1357
698,1356
699,1358
700,1357
701,1355
702,1351
703,1343
704,1327
705,1359
706,1358
707,1360
708,1359
709,1357
710,1353
711,1361
712,1362
713,1363
714,1364
715,1365
716,1364
717,1366
718,1365
719,1367
720,1366
721,1368
722,1367
723,1365
724,1361
725,1369
726,1370
727,1369
728,1371
729,1372
730,1373
731,1374
732,1373
733,1375
734,1376
735,1375
736,1373
737,1369
738,1361
739,1345
740,1313
741,1377
742,1376
743,1378
744,1377
745,1375
746,1371
747,1363
748,1379
749,1378
750,1376
751,1372
752,1364
753,1380
754,1379
755,1381
756,1380
757,1382
758,1381
759,1383
760,1384
761,1383
762,1381
763,1377
764,1385
765,1384
766,1386
767,1385
768,1383
769,1379
770,1387
771,1388
772,1387
773,1385
774,1381
775,1389
776,1388
777,1386
778,1390
779,1391
780,1392
781,1391
782,1389
783,1393
784,1394
785,1395
786,1394
787,1396
788,1397
789,1398
790,1399
791,1398
792,1400
793,1399
794,1397
795,1401
796,1402
797,1403
798,1404
799,1405
800,1406
801,1407
802,1408
803,1407
804,1405
805,1401
806,1409
807,1408
808,1410
809,1411
810,1412
811,1411
812,1409
813,1405
814,1397
815,1413
816,1414
817,1415
818,1414
819,1412
820,1408
821,1400
822,1384
823,1416
824,1417
825,1418
826,1419
827,1420
828,1419
829,1417
830,1421
831,1422
832,1423
833,1424
834,1423
835,1421
836,1425
837,1424
838,1422
839,1426
840,1427
841,1426
842,1424
843,1420
844,1412
845,1428
846,1427
847,1425
848,1421
849,1429
850,1428
851,1430
852,1429
853,1431
854,1430
855,1432
856,1431
857,1433
858,1432
859,1430
860,1426
861,1434
862,1435
863,1434
864,1432
865,1428
866,1436
867,1437
868,1436
869,1434
870,1438
871,1439
872,1438
873,1440
874,1441
875,1440
876,1438
877,1434
878,1442
879,1443
880,1442
881,1440
882,1436
883,1428
884,1412
885,1444
886,1445
887,1446
888,1447
889,1446
890,1444
891,1448
892,1449
893,1448
894,1446
895,1450
896,1449
897,1451
898,1450
899,1448
900,1444
901,1452
902,1453
903,1454
904,1453
905,1455
906,1454
907,1452
908,1448
909,1440
910,1456
911,1455
912,1457
913,1458
914,1459
915,1460
916,1461
917,1462
918,1461
919,1459
920,1463
921,1464
922,1465
923,1464
924,1462
925,1466
926,1465
927,1463
928,1459
929,1467
930,1466
931,1464
932,1460
933,1468
934,1469
935,1468
936,1466
937,1470
938,1469
939,1467
940,1471
941,1472
942,1473
943,1472
944,1474
945,1475
946,1474
947,1476
948,1477
949,1476
950,1474
951,1470
952,1462
953,1446
954,1414
955,1478
956,1477
957,1475
958,1479
959,1480
960,1479
961,1481
962,1482
963,1483
964,1482
965,1484
966,1483
967,1481
968,1477
969,1469
970,1453
971,1421
972,1485
973,1484
974,1482
975,1478
976,1486
977,1485
978,1487
979,1488
980,1487
981,1485
982,1489
983,1488
984,1486
985,1482
986,1474
987,1490
988,1491
989,1490
990,1488
991,1492
992,1491
993,1489
994,1485
995,1493
996,1494
997,1495
998,1494
999,1492
1000,1488
