run,total
240,1081
241,1091
242,1082
243,1092
244,1083
245,1073
246,1062
247,1074
248,1085
249,1095
250,1104
251,1096
252,1105
253,1097
254,1088
255,1078
256,1067
257,1055
258,1042
259,1028
260,1013
261,1029
262,1014
263,1030
264,1045
265,1059
266,1046
267,1060
268,1047
269,1033
270,1018
271,1002
272,1019
273,1003
274,1020
275,1036
276,1051
277,1037
278,1052
279,1038
280,1023
281,1039
282,1024
283,1008
284,1025
285,1009
286,1026
287,1010
288,1027
289,1011
290,994
291,1012
292,1029
293,1013
294,1030
295,1014
296,997
297,979
298,960
299,980
300,999
301,1017
302,1000
303,982
304,1001
305,983
306,1002
307,984
308,965
309,945
310,966
311,946
312,925
313,947
314,968
315,988
316,1007
317,1025
318,1042
319,1058
320,1073
321,1087
322,1074
323,1088
324,1101
325,1089
326,1102
327,1114
328,1125
329,1135
330,1126
331,1136
332,1145
333,1137
334,1128
335,1118
336,1107
337,1119
338,1130
339,1140
340,1131
341,1141
342,1150
343,1142
344,1151
345,1143
346,1134
347,1124
348,1135
349,1125
350,1136
351,1146
352,1137
353,1127
354,1138
355,1128
356,1139
357,1129
358,1118
359,1106
360,1093
361,1107
362,1120
363,1108
364,1121
365,1109
366,1096
367,1110
368,1097
369,1083
370,1098
371,1084
372,1069
373,1053
374,1070
375,1054
376,1037
377,1019
378,1038
379,1056
380,1039
381,1057
382,1074
383,1090
384,1075
385,1091
386,1076
387,1092
388,1077
389,1061
390,1078
391,1062
392,1079
393,1063
394,1046
395,1028
396,1047
397,1065
398,1048
399,1030
400,1049
401,1067
402,1050
403,1068
404,1085
405,1101
406,1116
407,1130
408,1143
409,1131
410,1118
411,1132
412,1119
413,1105
414,1090
415,1074
416,1057
417,1075
418,1058
419,1076
420,1093
421,1109
422,1094
423,1110
424,1095
425,1111
426,1096
427,1112
428,1127
429,1113
430,1128
431,1114
432,1129
433,1143
434,1156
435,1144
436,1157
437,1169
438,1180
439,1170
440,1181
441,1191
442,1182
443,1172
444,1183
445,1193
446,1184
447,1174
448,1163
449,1175
450,1164
451,1152
452,1139
453,1125
454,1140
455,1126
456,1111
457,1127
458,1142
459,1156
460,1143
461,1157
462,1144
463,1130
464,1145
465,1131
466,1146
467,1160
468,1147
469,1161
470,1148
471,1134
472,1149
473,1135
474,1150
475,1164
476,1177
477,1189
478,1178
479,1190
480,1179
481,1167
482,1180
483,1168
484,1181
485,1169
486,1156
487,1170
488,1183
489,1171
490,1158
491,1144
492,1129
493,1145
494,1130
495,1114
496,1097
497,1115
498,1098
499,1080
500,1061
501,1081
502,1062
503,1042
504,1021
505,999
506,1022
507,1044
508,1023
509,1001
510,1024
511,1002
512,1025
513,1047
514,1068
515,1088
516,1069
517,1049
518,1070
519,1050
520,1029
521,1007
522,1030
523,1052
524,1073
525,1053
526,1074
527,1094
528,1113
529,1095
530,1076
531,1096
532,1115
533,1133
534,1150
535,1166
536,1181
537,1195
538,1208
539,1196
540,1183
541,1169
542,1184
543,1170
544,1185
545,1171
546,1186
547,1200
548,1187
549,1201
550,1214
551,1226
552,1215
553,1203
554,1190
555,1176
556,1191
557,1205
558,1218
559,1206
560,1193
561,1207
562,1220
563,1208
564,1195
565,1209
566,1196
567,1182
568,1197
569,1211
570,1198
571,1184
572,1169
573,1153
574,1170
575,1186
576,1201
577,1187
578,1172
579,1156
580,1173
581,1157
582,1140
583,1158
584,1175
585,1191
586,1206
587,1192
588,1177
589,1193
590,1208
591,1194
592,1179
593,1163
594,1146
595,1128
596,1109
597,1129
598,1148
599,1130
600,1111
601,1091
602,1070
603,1048
604,1071
605,1049
606,1072
607,1050
608,1027
609,1003
610,1028
611,1052
612,1029
613,1053
614,1030
615,1054
616,1031
617,1055
618,1078
619,1056
620,1033
621,1009
622,984
623,958
624,985
625,959
626,932
627,960
628,933
629,961
630,934
631,962
632,935
633,907
634,936
635,908
636,937
637,965
638,938
639,966
640,993
641,967
642,994
643,968
644,995
645,1021
646,1046
647,1070
648,1047
649,1071
650,1048
651,1024
652,1049
653,1025
654,1000
655,1026
656,1051
657,1027
658,1052
659,1028
660,1003
661,1029
662,1004
663,1030
664,1005
665,979
666,1006
667,1032
668,1007
669,981
670,954
671,926
672,955
673,927
674,898
675,928
676,957
677,985
678,958
679,986
680,959
681,987
682,1014
683,988
684,1015
685,1041
686,1066
687,1090
688,1067
689,1043
690,1018
691,1044
692,1069
693,1093
694,1116
695,1138
696,1159
697,1139
698,1118
699,1140
700,1119
701,1097
702,1120
703,1142
704,1163
705,1143
706,1122
707,1100
708,1123
709,1145
710,1124
711,1102
712,1079
713,1103
714,1080
715,1056
716,1081
717,1057
718,1082
719,1058
720,1083
721,1107
722,1084
723,1108
724,1085
725,1061
726,1086
727,1062
728,1037
729,1063
730,1038
731,1064
732,1039
733,1065
734,1040
735,1066
736,1091
737,1067
738,1042
739,1016
740,989
741,961
742,932
743,902
744,933
745,963
746,992
747,964
748,935
749,965
750,994
751,966
752,937
753,967
754,996
755,968
756,997
757,969
758,940
759,910
760,879
761,847
762,814
763,780
764,815
765,781
766,746
767,782
768,747
769,783
770,818
771,852
772,885
773,917
774,948
775,978
776,949
777,919
778,888
779,920
780,889
781,857
782,824
783,790
784,755
785,791
786,826
787,792
788,827
789,861
790,894
791,862
792,829
793,863
794,830
795,864
796,831
797,797
798,762
799,798
800,763
801,727
802,764
803,800
804,835
805,869
806,902
807,934
808,903
809,935
810,966
811,996
812,967
813,997
814,968
815,998
816,1027
817,1055
818,1082
819,1108
820,1083
821,1057
822,1084
823,1058
824,1031
825,1059
826,1086
827,1060
828,1033
829,1061
830,1034
831,1006
832,977
833,947
834,978
835,1008
836,1037
837,1065
838,1092
839,1118
840,1143
841,1119
842,1094
843,1068
844,1095
845,1069
846,1042
847,1014
848,1043
849,1015
850,986
851,1016
852,1045
853,1073
854,1046
855,1018
856,1047
857,1019
858,990
859,1020
860,1049
861,1077
862,1050
863,1078
864,1105
865,1079
866,1052
867,1080
868,1107
869,1081
870,1108
871,1134
872,1159
873,1135
874,1110
875,1084
876,1111
877,1085
878,1058
879,1030
880,1001
881,971
882,1002
883,972
884,941
885,973
886,942
887,910
888,877
889,843
890,808
891,772
892,809
893,773
894,810
895,774
896,811
897,847
898,812
899,848
900,883
901,849
902,884
903,850
904,815
905,779
906,816
907,780
908,743
909,781
910,818
911,854
912,819
913,783
914,746
915,708
916,747
917,709
918,748
919,710
920,749
921,711
922,672
923,712
924,751
925,713
926,752
927,790
928,827
929,791
930,828
931,792
932,829
933,865
934,900
935,934
936,967
937,935
938,968
939,936
940,969
941,1001
942,1032
943,1062
944,1091
945,1119
946,1146
947,1120
948,1093
949,1065
950,1094
951,1066
952,1095
953,1123
954,1150
955,1176
956,1151
957,1177
958,1152
959,1178
960,1153
961,1127
962,1154
963,1128
964,1155
965,1129
966,1156
967,1182
968,1207
969,1231
970,1254
971,1232
972,1255
973,1277
974,1256
975,1234
976,1211
977,1187
978,1162
979,1136
980,1163
981,1137
982,1110
983,1082
984,1111
985,1139
986,1112
987,1084
988,1055
989,1025
990,994
991,962
992,995
993,1027
994,1058
995,1028
996,1059
997,1089
998,1060
999,1090
1000,1119
1001,1147
1002,1174
1003,1148
1004,1175
1005,1149
1006,1122
1007,1094
1008,1065
1009,1035
1010,1066
1011,1096
1012,1125
1013,1153
1014,1126
1015,1154
1016,1127
1017,1099
1018,1070
1019,1040
1020,1009
1021,977
1022,944
1023,978
1024,945
1025,911
1026,876
1027,912
1028,877
1029,841
1030,878
1031,842
1032,805
1033,767
1034,728
1035,768
1036,807
1037,845
1038,808
1039,846
1040,809
1041,771
1042,732
1043,692
1044,733
1045,773
1046,734
1047,694
1048,653
1049,695
1050,736
1051,776
1052,815
1053,777
1054,738
1055,778
1056,817
1057,779
1058,740
1059,780
1060,741
1061,701
1062,742
1063,702
1064,743
1065,783
1066,744
1067,784
1068,745
1069,705
1070,746
1071,786
1072,825
1073,863
1074,900
1075,936
1076,901
1077,865
1078,828
1079,790
1080,751
1081,791
1082,752
1083,712
1084,753
1085,713
1086,672
1087,630
1088,587
1089,631
1090,588
1091,632
1092,675
1093,717
1094,758
1095,718
1096,759
1097,799
1098,838
1099,876
1100,913
1101,949
1102,914
1103,950
1104,915
1105,879
1106,842
1107,880
1108,917
1109,953
1110,918
1111,882
1112,845
1113,807
1114,846
1115,808
1116,769
1117,809
1118,770
1119,730
1120,771
1121,811
1122,850
1123,812
1124,773
1125,733
1126,774
1127,814
1128,775
1129,815
1130,854
1131,816
1132,855
1133,893
1134,856
1135,894
1136,931
1137,967
1138,1002
1139,968
1140,933
1141,897
1142,860
1143,898
1144,861
1145,899
1146,936
1147,972
1148,1007
1149,973
1150,1008
1151,974
1152,1009
1153,975
1154,940
1155,976
1156,1011
1157,1045
1158,1012
1159,1046
1160,1079
1161,1047
1162,1080
1163,1048
1164,1081
1165,1049
1166,1016
1167,982
1168,947
1169,983
1170,948
1171,912
1172,949
1173,913
1174,950
1175,914
1176,877
1177,915
1178,878
1179,840
1180,879
1181,841
1182,880
1183,918
1184,955
1185,919
1186,882
1187,844
1188,883
1189,845
1190,806
1191,766
1192,807
1193,847
1194,886
1195,848
1196,887
1197,925
1198,962
1199,926
1200,963
1201,999
1202,1034
1203,1000
1204,1035
1205,1069
1206,1036
1207,1002
1208,967
1209,1003
1210,968
1211,932
1212,895
1213,933
1214,970
1215,1006
1216,971
1217,1007
1218,1042
1219,1008
1220,973
1221,937
1222,974
1223,1010
1224,1045
1225,1079
1226,1046
1227,1012
1228,977
1229,1013
1230,1048
1231,1082
1232,1115
1233,1083
1234,1116
1235,1148
1236,1117
1237,1149
1238,1180
1239,1210
1240,1239
1241,1267
1242,1294
1243,1320
1244,1295
1245,1269
1246,1296
1247,1270
1248,1243
1249,1271
1250,1298
1251,1324
1252,1299
1253,1273
1254,1246
1255,1274
1256,1247
1257,1219
1258,1190
1259,1160
1260,1191
1261,1221
1262,1192
1263,1162
1264,1193
1265,1223
1266,1252
1267,1224
1268,1195
1269,1165
1270,1134
1271,1166
1272,1197
1273,1227
1274,1256
1275,1284
1276,1257
1277,1285
1278,1312
1279,1286
1280,1259
1281,1231
1282,1260
1283,1232
1284,1261
1285,1233
1286,1204
1287,1174
1288,1143
1289,1111
1290,1144
1291,1176
1292,1145
1293,1113
1294,1146
1295,1178
1296,1209
1297,1239
1298,1268
1299,1240
1300,1211
1301,1181
1302,1212
1303,1242
1304,1271
1305,1243
1306,1214
1307,1244
1308,1273
1309,1301
1310,1274
1311,1302
1312,1329
1313,1355
1314,1380
1315,1356
1316,1381
1317,1405
1318,1428
1319,1450
1320,1471
1321,1451
1322,1430
1323,1452
1324,1431
1325,1453
1326,1474
1327,1494
1328,1513
1329,1495
1330,1476
1331,1496
1332,1477
1333,1457
1334,1436
1335,1414
1336,1391
1337,1367
1338,1342
1339,1316
1340,1343
1341,1369
1342,1394
1343,1370
1344,1345
1345,1319
1346,1292
1347,1264
1348,1235
1349,1265
1350,1236
1351,1206
1352,1237
1353,1267
1354,1238
1355,1208
1356,1177
1357,1145
1358,1112
1359,1078
1360,1113
1361,1147
1362,1114
1363,1080
1364,1115
1365,1081
1366,1116
1367,1082
1368,1047
1369,1083
1370,1048
1371,1084
1372,1119
1373,1085
1374,1120
1375,1154
1376,1121
1377,1087
1378,1052
1379,1016
1380,979
1381,941
1382,980
1383,1018
1384,1055
1385,1019
1386,982
1387,944
1388,905
1389,945
1390,984
1391,1022
1392,985
1393,947
1394,986
1395,948
1396,909
1397,869
1398,828
1399,870
1400,911
1401,951
1402,990
1403,952
1404,913
1405,953
1406,914
1407,874
1408,915
1409,875
1410,834
1411,792
1412,749
1413,705
1414,660
1415,706
1416,751
1417,795
1418,838
1419,880
1420,921
1421,881
1422,840
1423,798
1424,755
1425,711
1426,666
1427,712
1428,757
1429,801
1430,758
1431,714
1432,669
1433,715
1434,670
1435,624
1436,577
1437,529
1438,578
1439,530
1440,579
1441,531
1442,580
1443,532
1444,483
1445,533
1446,484
1447,534
1448,583
1449,535
1450,584
1451,632
1452,585
1453,537
1454,586
1455,538
1456,587
1457,539
1458,588
1459,540
1460,589
1461,541
1462,590
1463,542
1464,493
1465,443
1466,494
1467,444
1468,393
1469,445
1470,496
1471,446
1472,497
1473,547
1474,498
1475,448
1476,499
1477,549
1478,500
1479,450
1480,399
1481,347
1482,294
1483,348
1484,401
1485,349
1486,402
1487,350
1488,297
1489,243
1490,188
1491,244
1492,189
1493,133
1494,76
1495,18
1496,77
1497,19
1498,-40
1499,20
1500,-39
1501,21
1502,-38
1503,-98
1504,-37
1505,23
1506,82
1507,24
1508,83
1509,141
1510,84
1511,26
1512,-33
1513,27
1514,86
1515,28
1516,87
1517,145
1518,88
1519,30
1520,-29
1521,31
1522,-28
1523,-88
1524,-27
1525,33
1526,-26
1527,34
1528,-25
1529,35
1530,94
1531,36
1532,95
1533,37
1534,96
1535,154
1536,211
1537,155
1538,98
1539,156
1540,99
1541,157
1542,214
1543,270
1544,215
1545,271
1546,216
1547,160
1548,103
1549,45
1550,-14
1551,46
1552,-13
1553,-73
1554,-134
1555,-72
1556,-133
1557,-195
1558,-132
1559,-70
1560,-131
1561,-193
1562,-256
1563,-320
1564,-385
1565,-451
1566,-384
1567,-450
1568,-383
1569,-449
1570,-516
1571,-448
1572,-515
1573,-583
1574,-652
1575,-722
1576,-793
1577,-865
1578,-938
1579,-1012
1580,-937
1581,-863
1582,-936
1583,-1010
1584,-935
1585,-861
1586,-934
1587,-1008
1588,-1083
1589,-1007
1590,-932
1591,-858
1592,-931
1593,-857
1594,-784
1595,-712
1596,-641
1597,-571
1598,-502
1599,-434
1600,-367
1601,-433
1602,-500
1603,-568
1604,-637
1605,-707
1606,-636
1607,-706
1608,-635
1609,-705
1610,-634
1611,-704
1612,-633
1613,-563
1614,-632
1615,-702
1616,-631
1617,-561
1618,-630
1619,-700
1620,-629
1621,-699
1622,-628
1623,-558
1624,-627
1625,-697
1626,-768
1627,-696
1628,-767
1629,-695
1630,-766
1631,-694
1632,-765
1633,-693
1634,-764
1635,-692
1636,-621
1637,-691
1638,-762
1639,-690
1640,-619
1641,-689
1642,-618
1643,-688
1644,-759
1645,-831
1646,-758
1647,-830
1648,-757
1649,-829
1650,-902
1651,-976
1652,-901
1653,-975
1654,-1050
1655,-1126
1656,-1203
1657,-1125
1658,-1202
1659,-1124
1660,-1047
1661,-1123
1662,-1200
1663,-1278
1664,-1357
1665,-1277
1666,-1198
1667,-1120
1668,-1197
1669,-1275
1670,-1354
1671,-1434
1672,-1515
1673,-1597
1674,-1514
1675,-1596
1676,-1679
1677,-1595
1678,-1512
1679,-1430
1680,-1349
1681,-1429
1682,-1348
1683,-1428
1684,-1509
1685,-1591
1686,-1508
1687,-1426
1688,-1507
1689,-1589
1690,-1506
1691,-1424
1692,-1505
1693,-1587
1694,-1670
1695,-1586
1696,-1503
1697,-1585
1698,-1668
1699,-1584
1700,-1501
1701,-1583
1702,-1666
1703,-1750
1704,-1665
1705,-1581
1706,-1498
1707,-1580
1708,-1497
1709,-1415
1710,-1496
1711,-1578
1712,-1661
1713,-1745
1714,-1830
1715,-1744
1716,-1659
1717,-1743
1718,-1658
1719,-1742
1720,-1827
1721,-1913
1722,-2000
1723,-1912
1724,-1999
1725,-1911
1726,-1998
1727,-2086
1728,-1997
1729,-2085
1730,-2174
1731,-2084
1732,-1995
1733,-1907
1734,-1820
1735,-1734
1736,-1819
1737,-1905
1738,-1992
1739,-1904
1740,-1817
1741,-1903
1742,-1990
1743,-2078
1744,-1989
1745,-1901
1746,-1988
1747,-2076
1748,-1987
1749,-2075
1750,-2164
1751,-2074
1752,-1985
1753,-2073
1754,-2162
1755,-2252
1756,-2343
1757,-2251
1758,-2342
1759,-2434
1760,-2341
1761,-2433
1762,-2340
1763,-2248
1764,-2157
1765,-2067
1766,-1978
1767,-1890
1768,-1977
1769,-1889
1770,-1976
1771,-1888
1772,-1975
1773,-2063
1774,-1974
1775,-2062
1776,-1973
1777,-2061
1778,-1972
1779,-1884
1780,-1971
1781,-1883
1782,-1796
1783,-1882
1784,-1795
1785,-1709
1786,-1624
1787,-1708
1788,-1793
1789,-1707
1790,-1622
1791,-1538
1792,-1621
1793,-1537
1794,-1620
1795,-1536
1796,-1453
1797,-1371
1798,-1452
1799,-1370
1800,-1451
1801,-1533
1802,-1616
1803,-1700
1804,-1785
1805,-1871
1806,-1784
1807,-1698
1808,-1613
1809,-1529
1810,-1612
1811,-1528
1812,-1611
1813,-1527
1814,-1610
1815,-1694
1816,-1609
1817,-1525
1818,-1608
1819,-1524
1820,-1607
1821,-1523
1822,-1606
1823,-1690
1824,-1775
1825,-1861
1826,-1948
1827,-1860
1828,-1947
1829,-2035
1830,-1946
1831,-2034
1832,-2123
1833,-2213
1834,-2122
1835,-2212
1836,-2303
1837,-2211
1838,-2302
1839,-2210
1840,-2119
1841,-2029
1842,-1940
1843,-1852
1844,-1939
1845,-1851
1846,-1938
1847,-2026
1848,-2115
1849,-2205
1850,-2296
1851,-2204
1852,-2113
1853,-2203
1854,-2294
1855,-2202
1856,-2111
1857,-2021
1858,-1932
1859,-1844
1860,-1931
1861,-2019
1862,-1930
1863,-1842
1864,-1755
1865,-1669
1866,-1754
1867,-1840
1868,-1753
1869,-1839
1870,-1926
1871,-2014
1872,-2103
1873,-2193
1874,-2284
1875,-2192
1876,-2283
1877,-2375
1878,-2468
1879,-2562
1880,-2467
1881,-2561
1882,-2466
1883,-2560
1884,-2465
1885,-2371
1886,-2278
1887,-2186
1888,-2277
1889,-2185
1890,-2094
1891,-2004
1892,-1915
1893,-1827
1894,-1740
1895,-1826
1896,-1739
1897,-1653
1898,-1568
1899,-1484
1900,-1401
1901,-1319
1902,-1400
1903,-1318
1904,-1237
1905,-1157
1906,-1236
1907,-1316
1908,-1397
1909,-1315
1910,-1396
1911,-1314
1912,-1395
1913,-1477
1914,-1560
1915,-1644
1916,-1729
1917,-1815
1918,-1902
1919,-1990
1920,-1901
1921,-1989
1922,-2078
1923,-2168
1924,-2259
1925,-2351
1926,-2444
1927,-2350
1928,-2257
1929,-2349
1930,-2256
1931,-2348
1932,-2255
1933,-2163
1934,-2072
1935,-1982
1936,-1893
1937,-1805
1938,-1892
1939,-1804
1940,-1717
1941,-1631
1942,-1716
1943,-1630
1944,-1715
1945,-1629
1946,-1544
1947,-1460
1948,-1543
1949,-1627
1950,-1712
1951,-1626
1952,-1711
1953,-1797
1954,-1710
1955,-1624
1956,-1539
1957,-1455
1958,-1372
1959,-1290
1960,-1371
1961,-1289
1962,-1208
1963,-1288
1964,-1369
1965,-1451
1966,-1534
1967,-1450
1968,-1367
1969,-1285
1970,-1366
1971,-1448
1972,-1531
1973,-1447
1974,-1530
1975,-1446
1976,-1529
1977,-1445
1978,-1362
1979,-1280
1980,-1361
1981,-1443
1982,-1360
1983,-1442
1984,-1359
1985,-1441
1986,-1358
1987,-1440
1988,-1523
1989,-1607
1990,-1522
1991,-1606
1992,-1691
1993,-1605
1994,-1520
1995,-1436
1996,-1519
1997,-1603
1998,-1518
1999,-1602
2000,-1687
2001,-1601
2002,-1516
2003,-1432
2004,-1515
2005,-1599
2006,-1684
2007,-1598
2008,-1683
2009,-1597
2010,-1682
2011,-1596
2012,-1511
2013,-1427
2014,-1510
2015,-1594
2016,-1679
2017,-1765
2018,-1852
2019,-1764
2020,-1677
2021,-1763
2022,-1850
2023,-1762
2024,-1675
2025,-1589
2026,-1674
2027,-1588
2028,-1503
2029,-1419
2030,-1502
2031,-1586
2032,-1501
2033,-1417
2034,-1500
2035,-1416
2036,-1333
2037,-1415
2038,-1498
2039,-1582
2040,-1497
2041,-1413
2042,-1496
2043,-1580
2044,-1665
2045,-1751
2046,-1664
2047,-1750
2048,-1663
2049,-1577
2050,-1492
2051,-1576
2052,-1661
2053,-1575
2054,-1490
2055,-1574
2056,-1659
2057,-1745
2058,-1832
2059,-1744
2060,-1831
2061,-1919
2062,-1830
2063,-1918
2064,-2007
2065,-2097
2066,-2188
2067,-2096
2068,-2187
2069,-2095
2070,-2004
2071,-2094
2072,-2185
2073,-2277
2074,-2370
2075,-2276
2076,-2369
2077,-2463
2078,-2368
2079,-2462
2080,-2557
2081,-2461
2082,-2556
2083,-2460
2084,-2555
2085,-2459
2086,-2554
2087,-2650
2088,-2553
2089,-2649
2090,-2552
2091,-2456
2092,-2551
2093,-2455
2094,-2360
2095,-2454
2096,-2549
2097,-2453
2098,-2548
2099,-2644
2100,-2547
2101,-2451
2102,-2356
2103,-2262
2104,-2355
2105,-2449
2106,-2544
2107,-2640
2108,-2543
2109,-2639
2110,-2542
2111,-2446
2112,-2541
2113,-2445
2114,-2350
2115,-2444
2116,-2539
2117,-2635
2118,-2538
2119,-2442
2120,-2537
2121,-2441
2122,-2346
2123,-2440
2124,-2535
2125,-2631
2126,-2728
2127,-2826
2128,-2727
2129,-2629
2130,-2726
2131,-2824
2132,-2923
2133,-3023
2134,-3124
2135,-3226
2136,-3329
2137,-3225
2138,-3122
2139,-3020
2140,-3121
2141,-3223
2142,-3120
2143,-3222
2144,-3119
2145,-3017
2146,-3118
2147,-3016
2148,-2915
2149,-3015
2150,-2914
2151,-3014
2152,-3115
2153,-3013
2154,-2912
2155,-2812
2156,-2911
2157,-3011
2158,-3112
2159,-3214
2160,-3111
2161,-3213
2162,-3316
2163,-3212
2164,-3109
2165,-3007
2166,-3108
2167,-3210
2168,-3107
2169,-3005
2170,-2904
2171,-3004
2172,-2903
2173,-2803
2174,-2902
2175,-3002
2176,-3103
2177,-3205
2178,-3308
2179,-3204
2180,-3101
2181,-3203
2182,-3306
2183,-3202
2184,-3099
2185,-2997
2186,-3098
2187,-2996
2188,-2895
2189,-2995
2190,-3096
2191,-2994
2192,-2893
2193,-2793
2194,-2694
2195,-2792
2196,-2891
2197,-2791
2198,-2692
2199,-2790
2200,-2691
2201,-2789
2202,-2690
2203,-2788
2204,-2689
2205,-2591
2206,-2688
2207,-2590
2208,-2687
2209,-2589
2210,-2686
2211,-2784
2212,-2685
2213,-2587
2214,-2684
2215,-2586
2216,-2489
2217,-2393
2218,-2488
2219,-2392
2220,-2297
2221,-2391
2222,-2486
2223,-2390
2224,-2485
2225,-2581
2226,-2484
2227,-2580
2228,-2677
2229,-2775
2230,-2676
2231,-2774
2232,-2873
2233,-2973
2234,-2872
2235,-2772
2236,-2673
2237,-2771
2238,-2870
2239,-2970
2240,-3071
2241,-2969
2242,-2868
2243,-2968
2244,-3069
2245,-2967
2246,-2866
2247,-2766
2248,-2865
2249,-2965
2250,-2864
2251,-2964
2252,-3065
2253,-2963
2254,-3064
2255,-3166
2256,-3063
2257,-3165
2258,-3062
2259,-3164
2260,-3061
2261,-3163
2262,-3060
2263,-2958
2264,-3059
2265,-3161
2266,-3058
2267,-3160
2268,-3057
2269,-2955
2270,-2854
2271,-2754
2272,-2853
2273,-2953
2274,-3054
2275,-2952
2276,-3053
2277,-3155
2278,-3052
2279,-3154
2280,-3257
2281,-3361
2282,-3256
2283,-3360
2284,-3465
2285,-3571
2286,-3678
2287,-3786
2288,-3895
2289,-4005
2290,-4116
2291,-4004
2292,-4115
2293,-4003
2294,-3892
2295,-3782
2296,-3673
2297,-3565
2298,-3458
2299,-3352
2300,-3457
2301,-3351
2302,-3456
2303,-3562
2304,-3669
2305,-3777
2306,-3886
2307,-3776
2308,-3667
2309,-3775
2310,-3884
2311,-3774
2312,-3665
2313,-3773
2314,-3882
2315,-3992
2316,-3881
2317,-3771
2318,-3880
2319,-3990
2320,-4101
2321,-4213
2322,-4100
2323,-3988
2324,-4099
2325,-3987
2326,-4098
2327,-4210
2328,-4097
2329,-4209
2330,-4096
2331,-3984
2332,-4095
2333,-4207
2334,-4320
2335,-4434
2336,-4319
2337,-4205
2338,-4318
2339,-4204
2340,-4317
2341,-4203
2342,-4316
2343,-4202
2344,-4089
2345,-3977
2346,-3866
2347,-3756
2348,-3647
2349,-3755
2350,-3646
2351,-3754
2352,-3863
2353,-3753
2354,-3862
2355,-3972
2356,-4083
2357,-4195
2358,-4308
2359,-4422
2360,-4307
2361,-4193
2362,-4306
2363,-4192
2364,-4079
2365,-3967
2366,-3856
2367,-3746
2368,-3855
2369,-3965
2370,-4076
2371,-3964
2372,-4075
2373,-4187
2374,-4300
2375,-4186
2376,-4299
2377,-4413
2378,-4298
2379,-4412
2380,-4297
2381,-4183
2382,-4296
2383,-4182
2384,-4069
2385,-3957
2386,-3846
2387,-3736
2388,-3627
2389,-3519
2390,-3412
2391,-3518
2392,-3625
2393,-3733
2394,-3624
2395,-3732
2396,-3623
2397,-3515
2398,-3622
2399,-3514
2400,-3407
2401,-3513
2402,-3406
2403,-3300
2404,-3405
2405,-3299
2406,-3194
2407,-3090
2408,-2987
2409,-2885
2410,-2784
2411,-2684
2412,-2585
2413,-2487
2414,-2390
2415,-2486
2416,-2389
2417,-2293
2418,-2388
2419,-2484
2420,-2581
2421,-2483
2422,-2580
2423,-2678
2424,-2777
2425,-2877
2426,-2978
2427,-2876
2428,-2977
2429,-3079
2430,-2976
2431,-2874
2432,-2773
2433,-2673
2434,-2574
2435,-2672
2436,-2573
2437,-2671
2438,-2572
2439,-2670
2440,-2571
2441,-2473
2442,-2570
2443,-2472
2444,-2375
2445,-2471
2446,-2374
2447,-2278
2448,-2373
2449,-2277
2450,-2372
2451,-2276
2452,-2181
2453,-2275
2454,-2370
2455,-2274
2456,-2179
