run,total
238,1106
239,1104
240,1100
241,1092
242,1108
243,1107
244,1105
245,1101
246,1093
247,1077
248,1045
249,1109
250,1110
251,1109
252,1107
253,1111
254,1110
255,1108
256,1104
257,1096
258,1112
259,1113
260,1114
261,1113
262,1115
263,1116
264,1115
265,1113
266,1109
267,1117
268,1118
269,1117
270,1115
271,1111
272,1119
273,1120
274,1119
275,1117
276,1121
277,1120
278,1118
279,1114
280,1122
281,1123
282,1122
283,1124
284,1125
285,1126
286,1125
287,1127
288,1128
289,1127
290,1129
291,1130
292,1129
293,1131
294,1130
295,1132
296,1131
297,1129
298,1133
299,1132
300,1134
301,1135
302,1136
303,1135
304,1137
305,1138
306,1139
307,1140
308,1139
309,1137
310,1141
311,1140
312,1142
313,1143
314,1144
315,1143
316,1141
317,1145
318,1144
319,1142
320,1146
321,1145
322,1147
323,1148
324,1149
325,1150
326,1149
327,1147
328,1151
329,1152
330,1153
331,1154
332,1155
333,1154
334,1152
335,1148
336,1140
337,1124
338,1092
339,1028
340,900
341,644
342,132
343,1156
344,1157
345,1158
346,1159
347,1158
348,1156
349,1152
350,1144
351,1160
352,1159
353,1161
354,1160
355,1162
356,1161
357,1159
358,1163
359,1162
360,1160
361,1164
362,1163
363,1161
364,1165
365,1164
366,1166
367,1165
368,1167
369,1166
370,1168
371,1167
372,1165
373,1161
374,1169
375,1170
376,1169
377,1167
378,1171
379,1172
380,1173
381,1172
382,1174
383,1175
384,1176
385,1175
386,1173
387,1169
388,1161
389,1177
390,1178
391,1179
392,1180
393,1181
394,1180
395,1182
396,1183
397,1184
398,1183
399,1181
400,1177
401,1185
402,1186
403,1187
404,1188
405,1189
406,1190
407,1191
408,1190
409,1188
410,1184
411,1192
412,1193
413,1194
414,1195
415,1196
416,1195
417,1193
418,1189
419,1181
420,1197
421,1196
422,1194
423,1190
424,1198
425,1197
426,1195
427,1199
428,1198
429,1196
430,1200
431,1199
432,1197
433,1201
434,1200
435,1202
436,1203
437,1204
438,1205
439,1206
440,1207
441,1206
442,1204
443,1200
444,1192
445,1176
446,1208
447,1209
448,1210
449,1209
450,1207
451,1211
452,1210
453,1208
454,1204
455,1212
456,1213
457,1214
458,1215
459,1214
460,1216
461,1215
462,1213
463,1209
464,1217
465,1218
466,1217
467,1219
468,1218
469,1216
470,1212
471,1204
472,1188
473,1220
474,1219
475,1217
476,1221
477,1222
478,1223
479,1222
480,1220
481,1216
482,1208
483,1224
484,1225
485,1224
486,1226
487,1225
488,1227
489,1228
490,1227
491,1225
492,1221
493,1213
494,1229
495,1228
496,1226
497,1222
498,1214
499,1198
500,1166
501,1102
502,1230
503,1231
504,1232
505,1233
506,1232
507,1234
508,1235
509,1234
510,1232
511,1228
512,1236
513,1235
514,1233
515,1229
516,1237
517,1236
518,1234
519,1230
520,1238
521,1237
522,1239
523,1238
524,1236
525,1240
526,1239
527,1241
528,1242
529,1243
530,1242
531,1240
532,1244
533,1243
534,1245
535,1246
536,1245
537,1243
538,1247
539,1248
540,1247
541,1245
542,1241
543,1233
544,1249
545,1250
546,1251
547,1250
548,1248
549,1252
550,1253
551,1252
552,1254
553,1255
554,1256
555,1255
556,1257
557,1258
558,1257
559,1255
560,1259
561,1258
562,1256
563,1260
564,1259
565,1257
566,1261
567,1262
568,1261
569,1259
570,1263
571,1262
572,1260
573,1264
574,1263
575,1261
576,1257
577,1265
578,1264
579,1262
580,1258
581,1250
582,1266
583,1265
584,1263
585,1259
586,1251
587,1267
588,1266
589,1264
590,1268
591,1267
592,1269
593,1268
594,1266
595,1270
596,1271
597,1270
598,1272
599,1271
600,1269
601,1273
602,1272
603,1270
604,1266
605,1274
606,1273
607,1271
608,1275
609,1276
610,1277
611,1278
612,1277
613,1275
614,1279
615,1278
616,1276
617,1272
618,1264
619,1248
620,1280
621,1281
622,1280
623,1278
624,1282
625,1283
626,1284
627,1283
628,1285
629,1286
630,1287
631,1286
632,1288
633,1289
634,1290
635,1289
636,1291
637,1290
638,1288
639,1292
640,1293
641,1292
642,1294
643,1293
644,1291
645,1287
646,1295
647,1296
648,1297
649,1296
650,1298
651,1299
652,1300
653,1299
654,1297
655,1301
656,1300
657,1298
658,1302
659,1303
660,1302
661,1300
662,1296
663,1288
664,1304
665,1305
666,1306
667,1307
668,1306
669,1304
670,1308
671,1307
672,1309
673,1308
674,1310
675,1311
676,1312
677,1313
678,1314
679,1313
680,1311
681,1315
682,1314
683,1312
684,1316
685,1315
686,1317
687,1316
688,1314
689,1310
690,1318
691,1317
692,1315
693,1319
694,1320
695,1319
696,1317
697,1313
698,1305
699,1289
700,1257
701,1321
702,1320
703,1318
704,1314
705,1322
706,1323
707,1322
708,1324
709,1325
710,1324
711,1322
712,1326
713,1327
714,1328
715,1329
716,1328
717,1326
718,1322
719,1330
720,1331
721,1330
722,1328
723,1332
724,1333
725,1332
726,1330
727,1334
728,1335
729,1336
730,1337
731,1336
732,1338
733,1337
734,1335
735,1339
736,1338
737,1340
738,1339
739,1337
740,1333
741,1341
742,1340
743,1342
744,1341
745,1339
746,1343
747,1342
748,1344
749,1343
750,1345
751,1346
752,1345
753,1347
754,1346
755,1348
756,1349
757,1350
758,1351
759,1350
760,1352
761,1353
762,1352
763,1354
764,1353
765,1351
766,1355
767,1354
768,1352
769,1356
770,1357
771,1356
772,1354
773,1358
774,1357
775,1359
776,1358
777,1356
778,1352
779,1360
780,1359
781,1361
782,1360
783,1358
784,1362
785,1363
786,1364
787,1363
788,1361
789,1357
790,1365
791,1364
792,1366
793,1367
794,1368
795,1369
796,1368
797,1370
798,1371
799,1370
800,1368
801,1372
802,1373
803,1374
804,1375
805,1374
806,1376
807,1377
808,1376
809,1374
810,1378
811,1377
812,1379
813,1378
814,1380
815,1381
816,1382
817,1383
818,1382
819,1380
820,1384
821,1383
822,1385
823,1386
824,1385
825,1387
826,1386
827,1388
828,1387
829,1389
830,1388
831,1390
832,1391
833,1390
834,1392
835,1391
836,1393
837,1394
838,1393
839,1391
840,1387
841,1379
842,1363
843,1331
844,1267
845,1395
846,1396
847,1397
848,1396
849,1398
850,1397
851,1399
852,1400
853,1399
854,1401
855,1400
856,1402
857,1403
858,1404
859,1403
860,1405
861,1406
862,1407
863,1408
864,1409
865,1408
866,1410
867,1411
868,1412
869,1413
870,1412
871,1410
872,1406
873,1414
874,1413
875,1411
876,1415
877,1414
878,1416
879,1415
880,1413
881,1409
882,1401
883,1385
884,1417
885,1416
886,1418
887,1417
888,1419
889,1420
890,1421
891,1420
892,1422
893,1421
894,1423
895,1424
896,1423
897,1425
898,1426
899,1427
900,1428
901,1427
902,1425
903,1429
904,1430
905,1429
906,1427
907,1423
908,1431
909,1432
910,1433
911,1432
912,1430
913,1434
914,1433
915,1435
916,1436
917,1435
918,1437
919,1438
920,1437
921,1435
922,1431
923,1439
924,1438
925,1436
926,1432
927,1440
928,1441
929,1440
930,1442
931,1441
932,1439
933,1443
934,1442
935,1440
936,1444
937,1443
938,1441
939,1437
940,1445
941,1444
942,1446
943,1447
944,1448
945,1449
946,1448
947,1450
948,1449
949,1447
950,1451
951,1452
952,1451
953,1449
954,1445
955,1437
956,1453
957,1452
958,1450
959,1454
960,1455
961,1456
962,1455
963,1457
964,1456
965,1458
966,1457
967,1455
968,1459
969,1458
970,1456
971,1452
972,1444
973,1460
974,1461
975,1462
976,1463
977,1462
978,1460
979,1464
980,1465
981,1466
982,1467
983,1466
984,1468
985,1467
986,1469
987,1468
988,1470
989,1471
990,1472
991,1473
992,1472
993,1474
994,1475
995,1474
996,1472
997,1468
998,1460
999,1444
1000,1412
1001,1476
1002,1475
1003,1477
1004,1478
1005,1477
1006,1479
1007,1478
1008,1476
1009,1480
1010,1481
1011,1480
1012,1482
1013,1483
1014,1484
1015,1485
1016,1484
1017,1482
1018,1478
1019,1486
1020,1487
1021,1486
1022,1484
1023,1488
1024,1487
1025,1485
1026,1489
1027,1488
1028,1490
1029,1489
1030,1487
1031,1483
1032,1491
1033,1492
1034,1493
1035,1494
1036,1495
1037,1494
1038,1496
1039,1495
1040,1497
1041,1496
1042,1494
1043,1498
1044,1497
1045,1499
1046,1498
1047,1500
1048,1499
1049,1501
1050,1500
1051,1502
1052,1501
1053,1499
1054,1495
1055,1503
1056,1502
1057,1504
1058,1503
1059,1501
1060,1505
1061,1506
1062,1507
1063,1506
1064,1508
1065,1509
1066,1508
1067,1506
1068,1510
1069,1511
1070,1510
1071,1508
1072,1512
1073,1511
1074,1513
1075,1512
1076,1510
1077,1514
1078,1513
1079,1511
1080,1515
1081,1514
1082,1512
1083,1508
1084,1500
1085,1484
1086,1516
1087,1517
1088,1516
1089,1514
1090,1510
1091,1502
1092,1486
1093,1454
1094,1518
1095,1517
1096,1519
1097,1518
1098,1520
1099,1521
1100,1520
1101,1522
1102,1521
1103,1523
1104,1522
1105,1520
1106,1516
1107,1508
1108,1492
1109,1460
1110,1524
1111,1525
1112,1524
1113,1522
1114,1518
1115,1510
1116,1526
1117,1525
1118,1523
1119,1527
1120,1526
1121,1528
1122,1529
1123,1528
1124,1530
1125,1529
1126,1527
1127,1523
1128,1515
1129,1531
1130,1530
1131,1528
1132,1532
1133,1531
1134,1533
1135,1532
1136,1530
1137,1526
1138,1534
1139,1533
1140,1531
1141,1535
1142,1534
1143,1536
1144,1535
1145,1537
1146,1538
1147,1539
1148,1540
1149,1541
1150,1540
1151,1538
1152,1534
1153,1526
1154,1510
1155,1542
1156,1543
1157,1544
1158,1543
1159,1545
1160,1546
1161,1547
1162,1546
1163,1548
1164,1547
1165,1545
1166,1549
1167,1550
1168,1551
1169,1552
1170,1551
1171,1549
1172,1553
1173,1554
1174,1555
1175,1554
1176,1552
1177,1548
1178,1556
1179,1555
1180,1553
1181,1549
1182,1541
1183,1557
1184,1556
1185,1558
1186,1557
1187,1559
1188,1560
1189,1561
1190,1562
1191,1563
1192,1564
1193,1565
1194,1566
1195,1567
1196,1568
1197,1569
1198,1570
1199,1571
1200,1572
1201,1573
1202,1574
1203,1575
1204,1574
1205,1576
1206,1575
1207,1573
1208,1569
1209,1577
1210,1578
1211,1579
1212,1580
1213,1581
1214,1580
1215,1578
1216,1574
1217,1582
1218,1581
1219,1583
1220,1582
1221,1584
1222,1583
1223,1581
1224,1585
1225,1586
1226,1585
1227,1587
1228,1588
1229,1587
1230,1585
1231,1589
1232,1588
1233,1586
1234,1590
1235,1591
1236,1590
1237,1592
1238,1593
1239,1592
1240,1594
1241,1593
1242,1591
1243,1587
1244,1595
1245,1594
1246,1596
1247,1597
1248,1598
1249,1599
1250,1600
1251,1601
1252,1600
1253,1598
1254,1594
1255,1586
1256,1570
1257,1602
1258,1603
1259,1604
1260,1605
1261,1606
1262,1607
1263,1606
1264,1604
1265,1600
1266,1608
1267,1609
1268,1608
1269,1606
1270,1602
1271,1594
1272,1578
1273,1546
1274,1610
1275,1609
1276,1611
1277,1610
1278,1612
1279,1613
1280,1614
1281,1615
1282,1616
1283,1615
1284,1613
1285,1617
1286,1618
1287,1617
1288,1619
1289,1620
1290,1619
1291,1621
1292,1620
1293,1622
1294,1623
1295,1622
1296,1624
1297,1625
1298,1626
1299,1625
1300,1627
1301,1628
1302,1627
1303,1629
1304,1628
1305,1626
1306,1630
1307,1629
1308,1631
1309,1630
1310,1628
1311,1624
1312,1632
1313,1631
1314,1633
1315,1632
1316,1630
1317,1626
1318,1634
1319,1633
1320,1635
1321,1636
1322,1637
1323,1638
1324,1639
1325,1638
1326,1640
1327,1641
1328,1640
1329,1638
1330,1642
1331,1641
1332,1643
1333,1644
1334,1645
1335,1644
1336,1646
1337,1645
1338,1643
1339,1639
1340,1647
1341,1648
1342,1649
1343,1650
1344,1651
1345,1650
1346,1652
1347,1653
1348,1652
1349,1650
1350,1654
1351,1655
1352,1656
1353,1657
1354,1656
1355,1654
1356,1650
1357,1658
1358,1657
1359,1655
1360,1659
1361,1660
1362,1659
1363,1657
1364,1661
1365,1662
1366,1663
1367,1664
1368,1665
1369,1664
1370,1662
1371,1658
1372,1666
1373,1667
1374,1668
1375,1669
1376,1668
1377,1670
1378,1669
1379,1667
1380,1663
1381,1655
1382,1671
1383,1672
1384,1673
1385,1672
1386,1674
1387,1675
1388,1676
1389,1675
1390,1677
1391,1678
1392,1677
1393,1679
1394,1678
1395,1680
1396,1679
1397,1681
1398,1680
1399,1678
1400,1674
1401,1666
1402,1682
1403,1683
1404,1684
1405,1683
1406,1681
1407,1677
1408,1669
1409,1653
1410,1621
1411,1685
1412,1684
1413,1686
1414,1685
1415,1683
1416,1687
1417,1686
1418,1688
1419,1687
1420,1685
1421,1689
1422,1690
1423,1689
1424,1691
1425,1690
1426,1692
1427,1693
1428,1694
1429,1693
1430,1691
1431,1695
1432,1696
1433,1697
1434,1696
1435,1694
1436,1690
1437,1682
1438,1666
1439,1698
1440,1697
1441,1695
1442,1699
1443,1698
1444,1696
1445,1692
1446,1684
1447,1700
1448,1699
1449,1701
1450,1700
1451,1698
1452,1702
1453,1703
1454,1702
1455,1704
1456,1703
1457,1705
1458,1704
1459,1706
1460,1705
1461,1703
1462,1707
1463,1706
1464,1704
1465,1700
1466,1692
1467,1708
1468,1707
1469,1709
1470,1710
1471,1709
1472,1711
1473,1712
1474,1713
1475,1712
1476,1710
1477,1714
1478,1715
1479,1714
1480,1716
1481,1717
1482,1716
1483,1714
1484,1710
1485,1702
1486,1718
1487,1719
1488,1718
1489,1716
1490,1720
1491,1719
1492,1721
1493,1720
1494,1718
1495,1722
1496,1723
1497,1724
1498,1725
1499,1724
1500,1726
1501,1725
1502,1723
1503,1727
1504,1726
1505,1724
1506,1720
1507,1728
1508,1729
1509,1730
1510,1731
1511,1730
1512,1732
1513,1731
1514,1729
1515,1733
1516,1734
1517,1735
1518,1734
1519,1736
1520,1735
1521,1733
1522,1737
1523,1738
1524,1737
1525,1735
1526,1731
1527,1739
1528,1738
1529,1740
1530,1739
1531,1741
1532,1740
1533,1742
1534,1741
1535,1739
1536,1743
1537,1742
1538,1744
1539,1743
1540,1745
1541,1744
1542,1742
1543,1746
1544,1747
1545,1748
1546,1747
1547,1749
1548,1748
1549,1750
1550,1749
1551,1747
1552,1751
1553,1750
1554,1752
1555,1751
1556,1749
1557,1745
1558,1737
1559,1753
1560,1752
1561,1750
1562,1746
1563,1738
1564,1722
1565,1754
1566,1753
1567,1755
1568,1754
1569,1752
1570,1756
1571,1755
1572,1757
1573,1758
1574,1757
1575,1759
1576,1760
1577,1759
1578,1761
1579,1762
1580,1763
1581,1762
1582,1764
1583,1763
1584,1761
1585,1757
1586,1749
1587,1765
1588,1764
1589,1766
1590,1765
1591,1767
1592,1766
1593,1764
1594,1760
1595,1752
1596,1736
1597,1704
1598,1768
1599,1767
1600,1765
1601,1769
1602,1768
1603,1766
1604,1770
1605,1769
1606,1771
1607,1770
1608,1768
1609,1764
1610,1772
1611,1773
1612,1772
1613,1770
1614,1774
1615,1775
1616,1776
1617,1777
1618,1778
1619,1779
1620,1778
1621,1780
1622,1779
1623,1781
1624,1782
1625,1781
1626,1779
1627,1783
1628,1782
1629,1780
1630,1776
1631,1768
1632,1784
1633,1785
1634,1784
1635,1786
1636,1785
1637,1783
1638,1779
1639,1787
1640,1788
1641,1789
1642,1788
1643,1786
1644,1790
1645,1789
1646,1791
1647,1790
1648,1792
1649,1791
1650,1793
1651,1794
1652,1795
1653,1794
1654,1796
1655,1797
1656,1798
1657,1799
1658,1798
1659,1796
1660,1800
1661,1801
1662,1802
1663,1801
1664,1799
1665,1803
1666,1802
1667,1804
1668,1803
1669,1801
1670,1797
1671,1805
1672,1804
1673,1806
1674,1805
1675,1803
1676,1799
1677,1807
1678,1808
1679,1809
1680,1808
1681,1810
1682,1811
1683,1812
1684,1811
1685,1809
1686,1805
1687,1813
1688,1814
1689,1813
1690,1811
1691,1807
1692,1799
1693,1783
1694,1751
1695,1687
1696,1815
1697,1816
1698,1815
1699,1817
1700,1818
1701,1819
1702,1820
1703,1819
1704,1821
1705,1820
1706,1818
1707,1814
1708,1806
1709,1822
1710,1821
1711,1823
1712,1822
1713,1820
1714,1824
1715,1823
1716,1821
1717,1817
1718,1825
1719,1824
1720,1822
1721,1826
1722,1825
1723,1823
1724,1827
1725,1826
1726,1828
1727,1829
1728,1828
1729,1830
1730,1829
1731,1827
1732,1831
1733,1830
1734,1828
1735,1824
1736,1832
1737,1833
1738,1834
1739,1835
1740,1836
1741,1835
1742,1833
1743,1829
1744,1837
1745,1836
1746,1838
1747,1837
1748,1839
1749,1838
1750,1836
1751,1840
1752,1839
1753,1841
1754,1842
1755,1841
1756,1843
1757,1842
1758,1844
1759,1845
1760,1844
1761,1846
1762,1847
1763,1848
1764,1847
1765,1849
1766,1848
1767,1850
1768,1851
1769,1850
1770,1852
1771,1853
1772,1852
1773,1854
1774,1855
1775,1854
1776,1856
1777,1855
1778,1857
1779,1858
1780,1857
1781,1855
1782,1859
1783,1860
1784,1859
1785,1857
1786,1853
1787,1845
1788,1829
1789,1797
1790,1733
1791,1605
1792,1861
1793,1862
1794,1863
1795,1862
1796,1864
1797,1865
1798,1864
1799,1862
1800,1866
1801,1865
1802,1863
1803,1867
1804,1866
1805,1864
1806,1868
1807,1867
1808,1869
1809,1870
1810,1869
1811,1867
1812,1871
1813,1872
1814,1871
1815,1869
1816,1873
1817,1872
1818,1874
1819,1875
1820,1876
1821,1877
1822,1878
1823,1877
1824,1875
1825,1871
1826,1879
1827,1880
1828,1881
1829,1880
1830,1878
1831,1874
1832,1882
1833,1883
1834,1882
1835,1880
1836,1884
1837,1885
1838,1886
1839,1885
1840,1887
1841,1888
1842,1887
1843,1889
1844,1890
1845,1889
1846,1887
1847,1891
1848,1892
1849,1891
1850,1889
1851,1893
1852,1894
1853,1893
1854,1891
1855,1895
1856,1894
1857,1892
1858,1888
1859,1880
1860,1864
1861,1896
1862,1895
1863,1897
1864,1898
1865,1899
1866,1898
1867,1900
1868,1901
1869,1900
1870,1898
1871,1894
1872,1886
1873,1870
1874,1838
1875,1774
1876,1902
1877,1903
1878,1902
1879,1900
1880,1904
1881,1903
1882,1901
1883,1897
1884,1889
1885,1873
1886,1905
1887,1904
1888,1902
1889,1906
1890,1907
1891,1906
1892,1904
1893,1908
1894,1909
1895,1910
1896,1909
1897,1911
1898,1910
1899,1908
1900,1904
1901,1896
1902,1912
1903,1911
1904,1909
1905,1913
1906,1912
1907,1914
1908,1915
1909,1916
1910,1917
1911,1916
1912,1918
1913,1919
1914,1918
1915,1916
1916,1920
1917,1921
1918,1920
1919,1922
1920,1923
1921,1924
1922,1923
1923,1925
1924,1924
1925,1926
1926,1927
1927,1926
1928,1928
1929,1927
1930,1929
1931,1928
1932,1930
1933,1931
1934,1932
1935,1931
1936,1929
1937,1933
1938,1934
1939,1933
1940,1931
1941,1927
1942,1935
1943,1936
1944,1937
1945,1936
1946,1934
1947,1938
1948,1939
1949,1938
1950,1936
1951,1932
1952,1940
1953,1941
1954,1942
1955,1941
1956,1939
1957,1943
1958,1942
1959,1944
1960,1943
1961,1941
1962,1937
1963,1929
1964,1913
1965,1881
1966,1817
1967,1689
1968,1945
1969,1944
1970,1942
1971,1938
1972,1946
1973,1945
1974,1943
1975,1939
1976,1931
1977,1947
1978,1948
1979,1947
1980,1949
1981,1950
1982,1951
1983,1950
1984,1948
1985,1944
1986,1936
1987,1952
1988,1951
1989,1953
1990,1952
1991,1954
1992,1953
1993,1955
1994,1954
1995,1952
1996,1948
1997,1940
1998,1956
1999,1955
2000,1953
2001,1957
2002,1958
2003,1957
2004,1955
2005,1959
2006,1958
2007,1956
2008,1952
2009,1944
2010,1928
2011,1960
2012,1961
2013,1962
2014,1963
2015,1962
2016,1960
2017,1956
2018,1964
2019,1963
2020,1965
2021,1966
2022,1965
2023,1963
2024,1959
2025,1967
2026,1968
2027,1967
2028,1969
2029,1968
2030,1966
2031,1970
2032,1971
2033,1972
2034,1971
2035,1969
2036,1965
2037,1973
2038,1974
2039,1975
2040,1976
2041,1975
2042,1977
2043,1976
2044,1974
2045,1970
2046,1978
2047,1979
2048,1980
2049,1981
2050,1982
2051,1983
2052,1982
2053,1984
2054,1983
2055,1985
2056,1984
2057,1986
2058,1985
2059,1987
2060,1986
2061,1984
2062,1988
2063,1987
2064,1985
2065,1981
2066,1973
2067,1989
2068,1990
2069,1991
2070,1990
2071,1988
2072,1992
2073,1991
2074,1989
2075,1985
2076,1977
2077,1961
2078,1993
2079,1992
2080,1990
2081,1994
2082,1993
2083,1991
2084,1987
2085,1979
2086,1995
2087,1994
2088,1996
2089,1995
2090,1997
2091,1998
2092,1999
2093,2000
2094,2001
2095,2002
2096,2003
2097,2004
2098,2003
2099,2001
2100,2005
2101,2004
2102,2002
2103,1998
2104,1990
2105,2006
2106,2005
2107,2007
2108,2008
2109,2007
2110,2009
2111,2008
2112,2006
2113,2002
2114,1994
2115,1978
2116,1946
2117,1882
2118,2010
2119,2009
2120,2011
2121,2012
2122,2013
2123,2014
2124,2015
2125,2016
2126,2017
2127,2018
2128,2017
2129,2019
2130,2018
2131,2020
2132,2019
2133,2021
2134,2020
2135,2022
2136,2021
2137,2023
2138,2024
2139,2025
2140,2024
2141,2026
2142,2025
2143,2027
2144,2028
2145,2027
2146,2029
2147,2030
2148,2031
2149,2030
2150,2028
2151,2032
2152,2033
2153,2034
2154,2035
2155,2034
2156,2036
2157,2035
2158,2033
2159,2029
2160,2037
2161,2036
2162,2038
2163,2039
2164,2040
2165,2039
2166,2041
2167,2040
2168,2038
2169,2042
2170,2043
2171,2044
2172,2043
2173,2041
2174,2045
2175,2046
2176,2047
2177,2048
2178,2047
2179,2045
2180,2049
2181,2050
2182,2049
2183,2047
2184,2043
2185,2051
2186,2050
2187,2048
2188,2052
2189,2053
2190,2054
2191,2055
2192,2056
2193,2055
2194,2053
2195,2049
2196,2041
2197,2025
2198,1993
2199,2057
2200,2056
2201,2058
2202,2057
2203,2059
2204,2060
2205,2061
2206,2062
2207,2063
2208,2064
2209,2065
2210,2064
2211,2062
2212,2058
2213,2066
2214,2065
2215,2063
2216,2059
2217,2067
2218,2066
2219,2064
2220,2060
2221,2068
2222,2067
2223,2069
2224,2070
2225,2071
2226,2072
2227,2071
2228,2069
2229,2065
2230,2057
2231,2041
2232,2009
2233,2073
2234,2072
2235,2074
2236,2073
2237,2071
2238,2075
2239,2076
2240,2077
2241,2078
2242,2077
2243,2079
2244,2080
2245,2081
2246,2082
2247,2083
2248,2084
2249,2085
2250,2084
2251,2086
2252,2085
2253,2083
2254,2087
2255,2086
2256,2088
2257,2089
2258,2088
2259,2086
2260,2090
2261,2089
2262,2087
2263,2091
2264,2092
2265,2093
2266,2094
2267,2095
2268,2094
2269,2096
2270,2097
2271,2096
2272,2098
2273,2097
2274,2099
2275,2100
2276,2101
2277,2100
2278,2098
2279,2102
2280,2101
2281,2099
2282,2103
2283,2104
2284,2105
2285,2104
2286,2102
2287,2098
2288,2106
2289,2107
2290,2106
2291,2104
2292,2108
2293,2109
2294,2110
2295,2109
2296,2111
2297,2110
2298,2112
2299,2113
2300,2114
2301,2113
2302,2111
2303,2107
2304,2099
2305,2115
2306,2114
2307,2112
2308,2116
2309,2115
2310,2113
2311,2109
2312,2101
2313,2085
2314,2117
2315,2118
2316,2117
2317,2115
2318,2111
2319,2119
2320,2118
2321,2120
2322,2121
2323,2120
2324,2122
2325,2121
2326,2123
2327,2122
2328,2120
2329,2116
2330,2108
2331,2124
2332,2125
2333,2126
2334,2127
2335,2126
2336,2128
2337,2127
2338,2125
2339,2121
2340,2129
2341,2128
2342,2126
2343,2122
2344,2114
2345,2098
2346,2130
2347,2131
2348,2130
2349,2128
2350,2124
2351,2132
2352,2131
2353,2133
2354,2132
2355,2130
2356,2126
2357,2134
2358,2133
2359,2135
2360,2134
2361,2132
2362,2136
2363,2137
2364,2136
2365,2138
2366,2139
2367,2140
2368,2139
2369,2137
2370,2141
2371,2142
2372,2141
2373,2143
2374,2142
2375,2140
2376,2136
2377,2128
2378,2144
2379,2143
2380,2141
2381,2137
2382,2145
2383,2146
2384,2145
2385,2143
2386,2147
2387,2146
2388,2148
2389,2147
2390,2149
2391,2148
2392,2150
2393,2149
2394,2147
2395,2151
2396,2150
2397,2148
2398,2152
2399,2151
2400,2153
2401,2154
2402,2153
2403,2151
2404,2155
2405,2156
2406,2157
2407,2156
2408,2158
2409,2157
2410,2155
2411,2151
2412,2143
2413,2159
2414,2158
2415,2160
2416,2159
2417,2161
2418,2160
2419,2158
2420,2162
2421,2161
2422,2163
2423,2162
2424,2164
2425,2163
2426,2165
2427,2166
2428,2165
2429,2163
2430,2167
2431,2166
2432,2164
2433,2160
2434,2152
2435,2168
2436,2169
2437,2170
2438,2169
2439,2171
2440,2170
2441,2168
2442,2172
2443,2171
2444,2173
2445,2174
2446,2173
2447,2171
2448,2175
2449,2174
2450,2176
2451,2177
2452,2178
2453,2177
2454,2175
2455,2179
2456,2178
2457,2176
2458,2180
2459,2179
2460,2181
2461,2182
2462,2181
2463,2183
2464,2184
2465,2183
2466,2185
2467,2184
2468,2182
2469,2178
2470,2170
2471,2186
2472,2187
2473,2188
2474,2189
2475,2190
2476,2191
2477,2190
2478,2192
2479,2193
2480,2194
2481,2193
2482,2195
2483,2194
2484,2196
2485,2195
2486,2193
2487,2197
2488,2196
2489,2198
2490,2197
2491,2195
2492,2191
2493,2199
2494,2200
2495,2199
2496,2197
2497,2193
2498,2185
2499,2201
2500,2200
2501,2198
