run,total
1,999
2,1001
3,1002
4,1001
5,1003
6,1002
7,1000
8,997
9,993
10,998
11,994
12,989
13,995
14,1000
15,996
16,991
17,997
18,1002
19,1006
20,1003
21,999
22,1004
23,1000
24,1005
25,1001
26,996
27,1002
28,997
29,1003
30,1008
31,1004
32,999
33,1005
34,1010
35,1014
36,1017
