run,total
1,1001
2,1002
3,1003
4,1004
5,1005
6,1006
7,1005
8,1003
9,1006
10,1004
11,1001
12,997
13,1002
14,998
15,1003
16,999
17,994
18,988
19,981
20,973
21,964
22,954
23,943
24,931
25,918
26,904
27,889
28,873
29,856
30,838
31,819
32,799
33,820
34,800
35,821
36,841
37,860
38,842
39,861
40,879
41,896
42,912
43,927
44,941
45,928
46,942
47,955
48,967
49,956
50,968
51,979
52,969
53,958
54,946
55,959
56,947
57,960
58,972
59,983
60,993
61,1002
62,1010
