run,total
1,999
2,997
3,1000
4,998
5,1001
6,999
7,1002
8,1004
9,1003
10,1005
11,1004
12,1006
13,1007
14,1008
15,1007
16,1009
17,1008
18,1006
19,1009
20,1007
