run,total
283,857
284,859
285,863
286,871
287,855
288,856
289,858
290,854
291,853
292,854
293,852
294,851
295,852
296,854
297,850
298,851
299,853
300,849
301,850
302,848
303,847
304,848
305,850
306,854
307,846
308,845
309,846
310,848
311,844
312,845
313,847
314,851
315,843
316,844
317,846
318,842
319,841
320,842
321,840
322,839
323,838
324,837
325,836
326,837
327,835
328,834
329,835
330,837
331,833
332,834
333,836
334,840
335,832
336,833
337,835
338,839
339,847
340,863
341,895
342,831
343,832
344,834
345,838
346,846
347,830
348,829
349,830
350,832
351,828
352,827
353,828
354,830
355,826
356,827
357,825
358,824
359,823
360,824
361,822
362,821
363,820
364,821
365,823
366,827
367,819
368,818
369,819
370,821
371,825
372,833
373,849
374,881
375,945
376,817
377,816
378,815
379,814
380,813
381,812
382,811
383,810
384,809
385,810
386,808
387,809
388,811
389,807
390,808
391,810
392,806
393,805
394,804
395,803
396,804
397,802
398,803
399,801
400,800
401,801
402,799
403,798
404,799
405,801
406,797
407,796
408,795
409,794
410,793
411,792
412,791
413,790
414,789
415,788
416,789
417,791
418,795
419,803
420,819
421,851
422,787
423,786
424,785
425,784
426,785
427,787
428,791
429,783
430,784
431,782
432,783
433,781
434,780
435,779
436,780
437,778
438,779
439,781
440,777
441,776
442,775
443,776
444,774
445,775
446,773
447,774
448,776
449,772
450,773
451,775
452,771
453,772
454,770
455,769
456,770
457,772
458,768
459,767
460,766
461,765
462,766
463,764
464,765
465,767
466,771
467,779
468,763
469,762
470,761
471,762
472,764
473,760
474,759
475,760
476,758
477,759
478,757
479,756
480,757
481,759
482,763
483,771
484,755
485,754
486,753
487,754
488,756
489,752
490,751
491,752
492,750
493,751
494,753
495,757
496,749
497,750
498,752
499,756
500,764
501,780
502,748
503,747
504,746
505,745
506,744
507,745
508,743
509,744
510,742
511,743
512,741
513,740
514,741
515,739
516,738
517,737
518,736
519,737
520,739
521,735
522,736
523,738
524,734
525,735
526,737
527,741
528,749
529,733
530,732
531,733
532,731
533,732
534,734
535,730
536,731
537,733
538,737
539,745
540,729
541,728
542,729
543,731
544,735
545,727
546,728
547,726
548,727
549,725
550,724
551,723
552,724
553,722
554,721
555,720
556,719
557,720
558,718
559,717
560,718
561,716
562,715
563,714
564,713
565,712
566,711
567,712
568,710
569,709
570,708
571,709
572,711
573,707
574,708
575,710
576,714
577,706
578,707
579,709
580,705
581,706
582,704
583,705
584,707
585,703
586,702
587,701
588,702
589,700
590,701
591,699
592,700
593,702
594,706
595,698
596,699
597,701
598,697
599,698
600,696
601,695
602,696
603,698
604,694
605,695
606,697
607,693
608,694
609,696
610,692
611,691
612,692
613,694
614,690
615,689
616,688
617,689
618,687
619,688
620,686
621,685
622,686
623,688
624,684
625,685
626,683
627,684
628,686
629,682
630,683
631,681
632,680
633,679
634,678
635,679
636,677
637,676
638,677
639,675
640,676
641,674
642,675
643,677
644,681
645,689
646,673
647,672
648,673
649,671
650,670
651,669
652,670
653,672
654,668
655,667
656,668
657,670
658,666
659,665
660,664
661,663
662,662
663,663
664,665
665,661
666,662
667,664
668,660
669,661
670,659
671,660
672,662
673,666
674,658
675,659
676,657
677,656
678,655
679,654
680,653
681,652
682,653
683,655
684,659
685,651
686,652
687,654
688,658
689,666
690,650
691,651
692,653
693,657
694,649
695,650
696,652
697,656
698,648
699,647
700,648
701,646
702,647
703,649
704,645
705,646
706,648
707,644
708,645
709,647
710,643
711,642
712,643
713,645
714,641
715,642
716,640
717,641
718,643
719,647
720,639
721,638
722,639
723,641
724,637
725,636
726,637
727,639
728,635
729,634
730,635
731,633
732,632
733,633
734,635
735,639
736,631
737,630
738,629
739,628
740,627
741,626
742,625
743,626
744,628
745,624
746,625
747,627
748,623
749,622
750,621
751,622
752,624
753,620
754,619
755,620
756,622
757,626
758,618
759,617
760,616
761,617
762,619
763,615
764,616
765,614
766,615
767,617
768,613
769,612
770,611
771,610
772,611
773,609
774,608
775,609
776,607
777,606
778,607
779,605
780,604
781,603
782,602
783,601
784,602
785,600
786,599
787,598
788,597
789,596
790,597
791,595
792,596
793,594
794,595
795,597
796,593
797,592
798,591
799,592
800,590
801,589
802,590
803,592
804,588
805,589
806,591
807,587
808,588
809,590
810,594
811,602
812,586
813,587
814,585
815,584
816,585
817,583
818,584
819,582
820,583
821,585
822,581
823,582
824,580
825,581
826,583
827,587
828,579
829,578
830,577
831,578
832,580
833,584
834,576
835,577
836,575
837,574
838,573
839,574
840,576
841,580
842,572
843,573
844,575
845,579
846,587
847,603
848,571
849,572
850,574
851,570
852,569
853,568
854,569
855,567
856,566
857,567
858,569
859,573
860,581
861,565
862,564
863,563
864,562
865,563
866,565
867,569
868,561
869,562
870,560
871,561
872,563
873,567
874,575
875,559
876,558
877,557
878,558
879,560
880,564
881,556
882,557
883,559
884,555
885,556
886,558
887,562
888,554
889,553
890,552
891,551
892,552
893,550
894,551
895,553
896,549
897,550
898,548
899,547
900,548
901,550
902,554
903,546
904,545
905,544
906,543
907,544
908,542
909,541
910,540
911,539
912,540
913,542
914,546
915,538
916,537
917,536
918,535
919,534
920,535
921,537
922,541
923,533
924,534
925,536
926,532
927,533
928,535
929,539
930,531
931,530
932,529
933,530
934,532
935,536
936,528
937,529
938,527
939,526
940,527
941,529
942,525
943,524
944,525
945,527
946,531
947,523
948,522
949,521
950,520
951,521
952,523
953,527
954,519
955,518
956,517
957,518
958,516
959,515
960,514
961,513
962,512
963,513
964,511
965,512
966,514
967,518
968,510
969,509
970,508
971,507
972,506
973,507
974,509
975,513
976,521
977,537
978,569
979,633
980,761
981,1017
982,505
983,504
984,505
985,507
986,503
987,502
988,501
989,500
990,499
991,500
992,502
993,498
994,497
995,498
996,500
997,496
998,497
999,495
1000,494
1001,495
1002,493
1003,492
1004,491
1005,490
1006,489
1007,488
1008,489
1009,491
1010,487
1011,488
1012,490
1013,486
1014,485
1015,486
1016,484
1017,485
1018,483
1019,482
1020,483
1021,481
1022,480
1023,479
1024,478
1025,479
1026,481
1027,485
1028,493
1029,477
1030,478
1031,480
1032,484
1033,492
1034,508
1035,476
1036,477
1037,475
1038,474
1039,473
1040,474
1041,472
1042,473
1043,471
1044,472
1045,474
1046,478
1047,486
1048,502
1049,534
1050,598
1051,726
1052,982
1053,470
1054,471
1055,469
1056,468
1057,469
1058,471
1059,467
1060,466
1061,465
1062,464
1063,463
1064,464
1065,462
1066,463
1067,465
1068,461
1069,462
1070,460
1071,459
1072,458
1073,457
1074,456
1075,455
1076,456
1077,454
1078,453
1079,454
1080,452
1081,451
1082,452
1083,454
1084,458
1085,450
1086,451
1087,453
1088,449
1089,450
1090,452
1091,456
1092,464
1093,448
1094,449
1095,447
1096,446
1097,447
1098,449
1099,445
1100,446
1101,448
1102,444
1103,445
1104,447
1105,443
1106,444
1107,442
1108,441
1109,442
1110,444
1111,448
1112,440
1113,439
1114,440
1115,438
1116,437
1117,436
1118,437
1119,435
1120,436
1121,438
1122,442
1123,450
1124,434
1125,433
1126,432
1127,431
1128,430
1129,429
1130,428
1131,429
1132,427
1133,426
1134,427
1135,429
1136,433
1137,425
1138,424
1139,423
1140,422
1141,421
1142,420
1143,419
1144,420
1145,418
1146,419
1147,417
1148,418
1149,416
1150,417
1151,415
1152,416
1153,414
1154,415
1155,413
1156,412
1157,413
1158,411
1159,410
1160,409
1161,408
1162,409
1163,407
1164,408
1165,410
1166,406
1167,407
1168,405
1169,406
1170,404
1171,403
1172,402
1173,401
1174,400
1175,399
1176,400
1177,402
1178,398
1179,399
1180,401
1181,397
1182,398
1183,396
1184,397
1185,395
1186,396
1187,398
1188,402
1189,410
1190,394
1191,395
1192,397
1193,401
1194,393
1195,394
1196,392
1197,393
1198,395
1199,391
1200,392
1201,394
1202,398
1203,406
1204,422
1205,454
1206,518
1207,390
1208,389
1209,388
1210,389
1211,391
1212,387
1213,388
1214,386
1215,385
1216,384
1217,385
1218,387
1219,391
1220,383
1221,384
1222,382
1223,381
1224,382
1225,384
1226,380
1227,379
1228,378
1229,379
1230,377
1231,378
1232,376
1233,377
1234,375
1235,374
1236,375
1237,377
1238,381
1239,389
1240,405
1241,373
1242,374
1243,372
1244,373
1245,375
1246,379
1247,371
1248,370
1249,371
1250,373
1251,369
1252,370
1253,368
1254,367
1255,368
1256,366
1257,365
1258,364
1259,363
1260,362
1261,363
1262,365
1263,369
1264,361
1265,362
1266,364
1267,368
1268,360
1269,361
1270,359
1271,360
1272,362
1273,358
1274,359
1275,361
1276,357
1277,356
1278,357
1279,359
1280,363
1281,355
1282,356
1283,354
1284,355
1285,353
1286,354
1287,352
1288,351
1289,352
1290,354
1291,358
1292,366
1293,382
1294,350
1295,351
1296,353
1297,357
1298,365
1299,349
1300,350
1301,352
1302,348
1303,347
1304,346
1305,347
1306,345
1307,344
1308,345
1309,347
1310,351
1311,343
1312,344
1313,346
1314,342
1315,343
1316,345
1317,349
1318,341
1319,340
1320,341
1321,343
1322,347
1323,355
1324,371
1325,339
1326,340
1327,338
1328,337
1329,336
1330,337
1331,339
1332,343
1333,335
1334,334
1335,335
1336,333
1337,334
1338,336
1339,340
1340,332
1341,333
1342,335
1343,331
1344,330
1345,329
1346,328
1347,329
1348,331
1349,327
1350,326
1351,327
1352,325
1353,326
1354,328
1355,332
1356,340
1357,356
1358,388
1359,324
1360,323
1361,324
1362,322
1363,321
1364,322
1365,324
1366,320
1367,319
1368,318
1369,319
1370,317
1371,316
1372,317
1373,319
1374,315
1375,316
1376,318
1377,314
1378,313
1379,314
1380,312
1381,313
1382,311
1383,310
1384,309
1385,310
1386,312
1387,316
1388,308
1389,309
1390,311
1391,315
1392,323
1393,307
1394,306
1395,307
1396,309
1397,313
1398,321
1399,337
1400,369
1401,433
1402,305
1403,306
1404,304
1405,305
1406,303
1407,304
1408,306
1409,310
1410,302
1411,301
1412,300
1413,301
1414,303
1415,307
1416,299
1417,298
1418,297
1419,296
1420,295
1421,294
1422,295
1423,297
1424,293
1425,294
1426,296
1427,292
1428,291
1429,290
1430,289
1431,290
1432,292
1433,288
1434,287
1435,288
1436,290
1437,294
1438,302
1439,286
1440,285
1441,286
1442,284
1443,283
1444,282
1445,283
1446,285
1447,289
1448,281
1449,280
1450,279
1451,278
1452,279
1453,277
1454,276
1455,277
1456,275
1457,274
1458,273
1459,274
1460,276
1461,280
1462,272
1463,271
1464,270
1465,269
1466,268
1467,267
1468,266
1469,267
1470,269
1471,265
1472,266
1473,264
1474,263
1475,264
1476,262
1477,261
1478,260
1479,259
1480,260
1481,262
1482,266
1483,258
1484,257
1485,256
1486,257
1487,255
1488,254
1489,255
1490,257
1491,253
1492,254
1493,252
1494,253
1495,251
1496,250
1497,249
1498,250
1499,248
1500,249
1501,247
1502,246
1503,247
1504,249
1505,253
1506,261
1507,245
1508,244
1509,245
1510,247
1511,251
1512,259
1513,275
1514,243
1515,242
1516,243
1517,245
1518,241
1519,240
1520,239
1521,240
1522,238
1523,239
1524,237
1525,238
1526,236
1527,235
1528,234
1529,233
1530,234
1531,236
1532,232
1533,233
1534,235
1535,239
1536,231
1537,232
1538,230
1539,231
1540,233
1541,237
1542,245
1543,261
1544,229
1545,228
1546,229
1547,231
1548,227
1549,228
1550,226
1551,225
1552,226
1553,224
1554,223
1555,224
1556,226
1557,222
1558,221
1559,220
1560,221
1561,219
1562,218
1563,219
1564,221
1565,225
1566,233
1567,217
1568,218
1569,216
1570,217
1571,219
1572,223
1573,231
1574,247
1575,215
1576,214
1577,213
1578,212
1579,211
1580,212
1581,214
1582,218
1583,210
1584,209
1585,208
1586,207
1587,206
1588,205
1589,204
1590,203
1591,204
1592,202
1593,203
1594,205
1595,201
1596,200
1597,201
1598,203
1599,207
1600,215
1601,199
1602,200
1603,198
1604,199
1605,197
1606,198
1607,196
1608,197
1609,199
1610,195
1611,194
1612,193
1613,192
1614,191
1615,192
1616,194
1617,190
1618,191
1619,193
1620,197
1621,205
1622,221
1623,253
1624,189
1625,188
1626,187
1627,186
1628,187
1629,185
1630,184
1631,185
1632,183
1633,184
1634,186
1635,190
1636,198
1637,182
1638,183
1639,185
1640,189
1641,197
1642,181
1643,180
1644,179
1645,178
1646,177
1647,178
1648,176
1649,175
1650,176
1651,174
1652,175
1653,173
1654,172
1655,173
1656,171
1657,172
1658,174
1659,178
1660,186
1661,170
1662,169
1663,168
1664,167
1665,168
1666,166
1667,167
1668,165
1669,164
1670,163
1671,162
1672,163
1673,161
1674,162
1675,164
1676,168
1677,160
1678,159
1679,158
1680,159
1681,161
1682,165
1683,157
1684,158
1685,156
1686,155
1687,154
1688,155
1689,157
1690,161
1691,153
1692,152
1693,153
1694,155
1695,151
1696,152
1697,150
1698,149
1699,150
1700,148
1701,149
1702,151
1703,155
1704,163
1705,147
1706,148
1707,150
1708,146
1709,147
1710,149
1711,153
1712,145
1713,144
1714,145
1715,147
1716,151
1717,159
1718,143
1719,144
1720,142
1721,143
1722,141
1723,140
1724,139
1725,138
1726,139
1727,137
1728,136
1729,135
1730,136
1731,134
1732,135
1733,133
1734,134
1735,136
1736,132
1737,133
1738,131
1739,130
1740,129
1741,130
1742,132
1743,128
1744,127
1745,126
1746,127
1747,129
1748,125
1749,124
1750,125
1751,127
1752,123
1753,122
1754,121
1755,122
1756,124
1757,128
1758,120
1759,121
1760,119
1761,120
1762,122
1763,126
1764,134
1765,118
1766,117
1767,118
1768,120
1769,124
1770,116
1771,115
1772,116
1773,114
1774,115
1775,113
1776,114
1777,116
1778,120
1779,128
1780,112
1781,111
1782,112
1783,114
1784,110
1785,109
1786,110
1787,108
1788,109
1789,107
1790,108
1791,106
1792,107
1793,109
1794,113
1795,105
1796,104
1797,105
1798,107
1799,111
1800,119
1801,135
1802,167
1803,231
1804,103
1805,102
1806,101
1807,102
1808,100
1809,99
1810,98
1811,97
1812,98
1813,96
1814,97
1815,95
1816,94
1817,93
1818,94
1819,96
1820,92
1821,93
1822,95
1823,99
1824,107
1825,123
1826,91
1827,90
1828,91
1829,89
1830,88
1831,89
1832,91
1833,87
1834,86
1835,85
1836,86
1837,88
1838,92
1839,84
1840,83
1841,84
1842,86
1843,82
1844,81
1845,80
1846,79
1847,78
1848,77
1849,76
1850,77
1851,75
1852,76
1853,74
1854,75
1855,77
1856,73
1857,74
1858,72
1859,71
1860,70
1861,69
1862,70
1863,68
1864,67
1865,66
1866,67
1867,65
1868,66
1869,64
1870,65
1871,67
1872,63
1873,64
1874,66
1875,70
1876,62
1877,63
1878,61
1879,62
1880,64
1881,68
1882,60
1883,61
1884,63
1885,67
1886,59
1887,60
1888,58
1889,59
1890,61
1891,65
1892,57
1893,56
1894,57
1895,59
1896,63
1897,55
1898,56
1899,54
1900,53
1901,52
1902,51
1903,52
1904,50
1905,51
1906,53
1907,57
1908,65
1909,49
1910,50
1911,48
1912,47
1913,48
1914,50
1915,46
1916,47
1917,45
1918,46
1919,44
1920,43
1921,42
1922,43
1923,45
1924,49
1925,41
1926,42
1927,44
1928,40
1929,39
1930,40
1931,42
1932,46
1933,54
1934,38
1935,37
1936,36
1937,37
1938,39
1939,43
1940,35
1941,34
1942,33
1943,34
1944,32
1945,31
1946,32
1947,34
1948,30
1949,31
1950,29
1951,28
1952,29
1953,31
1954,35
1955,43
1956,27
1957,26
1958,25
1959,24
1960,25
1961,23
1962,24
1963,26
1964,30
1965,22
1966,21
1967,20
1968,19
1969,20
1970,18
1971,17
1972,16
1973,15
1974,16
1975,18
1976,22
1977,14
1978,15
1979,17
1980,13
1981,12
1982,13
1983,11
1984,10
1985,9
1986,10
1987,8
1988,7
1989,8
1990,6
1991,7
1992,9
1993,13
1994,5
1995,6
1996,4
1997,5
1998,3
1999,4
2000,2
2001,1
2002,2
2003,0
2004,1
2005,3
2006,-1
2007,-2
2008,-3
2009,-2
2010,0
2011,-4
2012,-5
2013,-4
2014,-6
2015,-5
2016,-7
2017,-8
2018,-9
2019,-10
2020,-9
2021,-11
2022,-10
2023,-8
2024,-4
2025,-12
2026,-13
2027,-14
2028,-15
2029,-14
2030,-16
2031,-17
2032,-18
2033,-17
2034,-19
2035,-20
2036,-19
2037,-17
2038,-13
2039,-5
2040,-21
2041,-20
2042,-22
2043,-21
2044,-19
2045,-23
2046,-24
2047,-25
2048,-26
2049,-25
2050,-23
2051,-27
2052,-26
2053,-24
2054,-20
2055,-12
2056,-28
2057,-27
2058,-25
2059,-21
2060,-29
2061,-30
2062,-31
2063,-30
2064,-28
2065,-32
2066,-33
2067,-34
2068,-35
2069,-36
2070,-37
2071,-38
2072,-37
2073,-39
2074,-40
2075,-39
2076,-37
2077,-33
2078,-25
2079,-41
2080,-42
2081,-41
2082,-39
2083,-35
2084,-27
2085,-43
2086,-44
2087,-45
2088,-46
2089,-45
2090,-47
2091,-46
2092,-44
2093,-40
2094,-32
2095,-16
2096,-48
2097,-49
2098,-50
2099,-49
2100,-47
2101,-51
2102,-50
2103,-48
2104,-44
2105,-52
2106,-53
2107,-54
2108,-55
2109,-56
2110,-57
2111,-56
2112,-54
2113,-50
2114,-58
2115,-57
2116,-55
2117,-59
2118,-58
2119,-56
2120,-60
2121,-59
2122,-57
2123,-53
2124,-61
2125,-62
2126,-63
2127,-62
2128,-60
2129,-64
2130,-65
2131,-66
2132,-65
2133,-67
2134,-66
2135,-68
2136,-67
2137,-69
2138,-68
2139,-70
2140,-71
2141,-72
2142,-73
2143,-74
2144,-73
2145,-75
2146,-76
2147,-77
2148,-78
2149,-79
2150,-80
2151,-79
2152,-77
2153,-81
2154,-80
2155,-82
2156,-81
2157,-83
2158,-82
2159,-80
2160,-84
2161,-85
2162,-86
2163,-87
2164,-88
2165,-87
2166,-89
2167,-88
2168,-86
2169,-90
2170,-89
2171,-91
2172,-92
2173,-91
2174,-89
2175,-85
2176,-77
2177,-93
2178,-94
2179,-93
2180,-91
2181,-87
2182,-95
2183,-94
2184,-92
2185,-96
2186,-97
2187,-98
2188,-99
2189,-98
2190,-96
2191,-92
2192,-100
2193,-101
2194,-100
2195,-98
2196,-102
2197,-103
2198,-102
2199,-104
2200,-105
2201,-104
2202,-102
2203,-98
2204,-90
2205,-106
2206,-105
2207,-107
2208,-106
2209,-104
2210,-100
2211,-92
2212,-108
2213,-109
2214,-108
2215,-106
2216,-110
2217,-111
2218,-110
2219,-108
2220,-104
2221,-112
2222,-111
2223,-109
2224,-113
2225,-112
2226,-110
2227,-106
2228,-98
2229,-114
2230,-115
2231,-114
2232,-116
2233,-115
2234,-113
2235,-109
2236,-117
2237,-118
2238,-119
2239,-120
2240,-121
2241,-122
2242,-121
2243,-123
2244,-124
2245,-125
2246,-124
2247,-126
2248,-127
2249,-126
2250,-124
2251,-120
2252,-112
2253,-96
2254,-128
2255,-129
2256,-128
2257,-126
2258,-130
2259,-129
2260,-127
2261,-131
2262,-130
2263,-128
2264,-124
2265,-116
2266,-132
2267,-133
2268,-132
2269,-134
2270,-135
2271,-134
2272,-132
2273,-136
2274,-135
2275,-137
2276,-138
2277,-139
2278,-140
2279,-139
2280,-141
2281,-140
2282,-138
2283,-142
2284,-143
2285,-142
2286,-140
2287,-144
2288,-143
2289,-145
2290,-144
2291,-142
2292,-146
2293,-147
2294,-148
2295,-149
2296,-148
2297,-150
2298,-149
2299,-147
2300,-143
2301,-151
2302,-150
2303,-152
2304,-151
2305,-153
2306,-154
2307,-155
2308,-156
2309,-155
2310,-153
2311,-157
2312,-156
2313,-154
2314,-150
2315,-158
2316,-159
2317,-160
2318,-161
2319,-162
2320,-161
2321,-163
2322,-164
2323,-163
2324,-161
2325,-157
2326,-149
2327,-165
2328,-166
2329,-165
2330,-167
2331,-166
2332,-164
2333,-168
2334,-169
2335,-168
2336,-166
2337,-170
2338,-169
2339,-171
2340,-172
2341,-173
2342,-172
2343,-174
2344,-175
2345,-176
2346,-175
2347,-173
2348,-169
2349,-177
2350,-176
2351,-178
2352,-177
2353,-179
2354,-178
2355,-180
2356,-179
2357,-177
2358,-181
2359,-182
2360,-181
2361,-183
2362,-184
2363,-185
2364,-184
2365,-182
2366,-178
2367,-170
2368,-186
2369,-187
2370,-188
2371,-187
2372,-185
2373,-181
2374,-189
2375,-190
2376,-189
2377,-187
2378,-191
2379,-190
2380,-188
2381,-184
2382,-192
2383,-193
2384,-194
2385,-193
2386,-195
2387,-196
2388,-197
2389,-196
2390,-194
2391,-190
2392,-198
2393,-199
2394,-200
2395,-201
2396,-200
2397,-198
2398,-202
2399,-201
2400,-203
2401,-204
2402,-203
2403,-201
2404,-197
2405,-205
2406,-204
2407,-206
2408,-205
2409,-207
2410,-206
2411,-204
2412,-208
2413,-207
2414,-205
2415,-209
2416,-210
2417,-211
2418,-212
2419,-211
2420,-213
2421,-214
2422,-215
2423,-214
2424,-216
2425,-217
2426,-216
2427,-214
2428,-210
2429,-218
2430,-219
2431,-218
2432,-216
2433,-220
2434,-221
2435,-222
2436,-221
2437,-219
2438,-223
2439,-222
2440,-220
2441,-216
2442,-224
2443,-223
2444,-221
2445,-225
2446,-224
2447,-226
2448,-225
2449,-227
2450,-228
2451,-229
2452,-228
2453,-226
2454,-222
2455,-214
2456,-198
2457,-166
2458,-102
2459,26
2460,-230
2461,-231
2462,-230
2463,-232
2464,-233
2465,-234
2466,-233
2467,-235
2468,-236
2469,-237
2470,-238
2471,-237
2472,-239
2473,-240
2474,-241
2475,-240
2476,-238
2477,-242
2478,-243
2479,-242
2480,-244
2481,-243
2482,-245
2483,-244
2484,-246
2485,-247
2486,-248
2487,-249
2488,-250
2489,-251
2490,-250
2491,-252
2492,-251
2493,-249
2494,-245
2495,-237
2496,-253
2497,-252
2498,-254
2499,-253
2500,-255
2501,-254
2502,-252
2503,-248
2504,-240
2505,-256
2506,-255
2507,-257
2508,-258
2509,-257
2510,-255
2511,-251
2512,-259
2513,-258
2514,-260
2515,-261
2516,-262
2517,-263
2518,-264
2519,-263
2520,-261
2521,-257
2522,-249
2523,-233
2524,-201
2525,-265
2526,-266
2527,-267
2528,-266
2529,-264
2530,-268
2531,-267
2532,-269
2533,-268
2534,-266
2535,-262
2536,-254
2537,-270
2538,-271
2539,-272
2540,-273
2541,-272
2542,-270
2543,-274
2544,-273
2545,-271
2546,-267
2547,-275
2548,-274
2549,-276
2550,-277
2551,-276
2552,-274
2553,-270
2554,-278
2555,-279
2556,-278
2557,-276
2558,-280
2559,-279
2560,-277
2561,-273
2562,-281
2563,-282
2564,-281
2565,-283
2566,-284
2567,-283
2568,-285
2569,-284
2570,-286
2571,-287
2572,-286
2573,-288
2574,-289
2575,-290
2576,-291
2577,-290
2578,-288
2579,-292
2580,-291
2581,-293
2582,-292
2583,-294
2584,-295
2585,-296
2586,-295
2587,-293
2588,-289
2589,-281
2590,-297
2591,-298
2592,-299
2593,-300
2594,-299
2595,-301
2596,-300
2597,-302
2598,-301
2599,-303
2600,-302
2601,-300
2602,-304
2603,-303
2604,-305
2605,-304
2606,-306
2607,-305
2608,-307
2609,-308
2610,-307
2611,-309
2612,-308
2613,-306
2614,-302
2615,-310
2616,-311
2617,-310
2618,-312
2619,-313
2620,-314
2621,-313
2622,-315
2623,-314
2624,-312
2625,-308
2626,-300
2627,-316
2628,-315
2629,-313
2630,-317
2631,-318
2632,-319
2633,-318
2634,-316
2635,-312
2636,-320
2637,-321
2638,-320
2639,-322
2640,-323
2641,-324
2642,-325
2643,-324
2644,-322
2645,-326
2646,-327
2647,-328
2648,-327
2649,-329
2650,-328
2651,-330
2652,-329
2653,-331
2654,-330
2655,-332
2656,-331
2657,-329
2658,-325
2659,-333
2660,-332
2661,-330
2662,-326
2663,-318
2664,-334
2665,-335
2666,-336
2667,-337
2668,-338
2669,-337
2670,-335
2671,-339
2672,-338
2673,-340
2674,-339
2675,-341
2676,-342
2677,-341
2678,-343
2679,-342
2680,-340
2681,-344
2682,-345
2683,-344
2684,-342
2685,-338
2686,-330
2687,-346
2688,-347
2689,-348
2690,-347
2691,-349
2692,-348
2693,-346
2694,-350
2695,-349
2696,-351
2697,-350
2698,-352
2699,-353
2700,-352
2701,-354
2702,-355
2703,-354
2704,-356
2705,-355
2706,-357
2707,-356
2708,-354
2709,-350
2710,-342
2711,-358
2712,-359
2713,-360
2714,-359
2715,-361
2716,-360
2717,-358
2718,-354
2719,-362
2720,-361
2721,-359
2722,-363
2723,-362
2724,-364
2725,-365
2726,-364
2727,-362
2728,-358
2729,-350
2730,-366
2731,-365
2732,-367
2733,-366
2734,-364
2735,-360
2736,-368
2737,-369
2738,-368
2739,-370
2740,-369
2741,-371
2742,-370
2743,-372
2744,-371
2745,-373
2746,-374
2747,-375
2748,-374
2749,-372
2750,-368
2751,-376
2752,-375
2753,-373
2754,-369
2755,-377
2756,-376
2757,-374
2758,-378
2759,-379
2760,-380
2761,-381
2762,-382
2763,-381
2764,-379
2765,-383
2766,-382
2767,-384
2768,-385
2769,-384
2770,-386
2771,-385
2772,-387
2773,-388
2774,-389
2775,-390
2776,-389
2777,-387
2778,-383
2779,-375
2780,-391
2781,-390
2782,-392
2783,-393
2784,-392
2785,-394
2786,-393
2787,-391
2788,-395
2789,-396
2790,-395
2791,-393
2792,-389
2793,-381
2794,-365
2795,-333
2796,-397
2797,-396
2798,-398
2799,-399
2800,-398
2801,-396
2802,-392
2803,-400
2804,-399
2805,-401
2806,-400
2807,-398
2808,-394
2809,-386
2810,-370
2811,-402
2812,-401
2813,-399
2814,-395
2815,-387
2816,-403
2817,-402
2818,-404
2819,-403
2820,-405
2821,-404
2822,-406
2823,-405
2824,-403
2825,-407
2826,-408
2827,-407
2828,-405
2829,-401
2830,-393
2831,-409
