run,total
510,-950
511,-910
512,-1010
513,-1110
514,-1210
515,-1310
516,-1260
517,-1220
518,-1180
519,-1140
520,-1100
521,-1200
522,-1160
523,-1120
524,-1220
525,-1320
526,-1420
527,-1370
528,-1330
529,-1430
530,-1380
531,-1340
532,-1290
533,-1250
534,-1210
535,-1310
536,-1270
537,-1230
538,-1190
539,-1150
540,-1110
541,-1070
542,-1030
543,-990
544,-950
545,-910
546,-870
547,-830
548,-780
549,-740
550,-700
551,-660
552,-620
553,-720
554,-680
555,-630
556,-590
557,-550
558,-500
559,-460
560,-410
561,-370
562,-330
563,-280
564,-240
565,-190
566,-290
567,-240
568,-200
569,-120
570,-80
571,-180
572,-140
573,-100
574,-200
575,-160
576,-120
577,-80
578,-180
579,-140
580,-240
581,-200
582,-160
583,-260
584,-360
585,-310
586,-410
587,-370
588,-330
589,-430
590,-390
591,-340
592,-300
593,-400
594,-500
595,-460
596,-420
597,-520
598,-620
599,-580
600,-680
601,-630
602,-580
603,-540
604,-490
605,-590
606,-550
607,-510
608,-610
609,-570
610,-520
611,-620
612,-720
613,-670
614,-630
615,-590
616,-550
617,-510
618,-470
619,-430
620,-390
621,-490
622,-440
623,-400
624,-360
625,-320
626,-270
627,-370
628,-330
629,-290
630,-240
631,-160
632,-120
633,-220
634,-320
635,-280
636,-240
637,-200
638,-160
639,-120
640,-80
641,-180
642,-140
643,-100
644,-20
645,20
646,60
647,110
648,10
649,60
650,100
651,140
652,180
653,220
654,260
655,310
656,210
657,250
658,290
659,190
660,90
661,140
662,190
663,90
664,130
665,170
666,70
667,110
668,10
669,50
670,90
671,130
672,170
673,210
674,260
675,310
676,360
677,410
678,310
679,350
680,390
681,290
682,340
683,380
684,430
685,480
686,520
687,560
688,600
689,640
690,680
691,720
692,760
693,810
694,710
695,750
696,790
697,830
698,870
699,920
700,960
701,1000
702,900
703,940
704,840
705,890
706,790
707,840
708,890
709,930
710,970
711,870
712,910
713,950
714,990
715,1030
716,1070
717,1110
718,1150
719,1050
720,950
721,850
722,890
723,790
724,840
725,880
726,920
727,960
728,860
729,900
730,800
731,840
732,880
733,780
734,680
735,760
736,800
737,850
738,890
739,930
740,830
741,870
742,770
743,820
744,860
745,760
746,810
747,860
748,760
749,810
750,850
751,890
752,930
753,830
754,730
755,630
756,530
757,570
758,650
759,690
760,590
761,630
762,670
763,720
764,620
765,660
766,710
767,610
768,650
769,690
770,730
771,780
772,680
773,580
774,620
775,520
776,420
777,460
778,500
779,400
780,440
781,480
782,380
783,420
784,470
785,520
786,560
787,600
788,640
789,690
790,590
791,630
792,530
793,430
794,480
795,520
796,560
797,460
798,500
799,540
800,580
801,480
802,520
803,560
804,610
805,510
806,560
807,460
808,360
809,260
810,300
811,380
812,420
813,460
814,510
815,550
816,600
817,650
818,690
819,730
820,630
821,670
822,710
823,610
824,650
825,690
826,730
827,780
828,820
829,870
830,770
831,670
832,710
833,750
834,650
835,690
836,730
837,630
838,530
839,570
840,610
841,650
842,700
843,750
844,790
845,840
846,880
847,920
848,820
849,870
850,910
851,960
852,1040
853,1080
854,1120
855,1170
856,1210
857,1250
858,1300
859,1340
860,1240
861,1140
862,1180
863,1230
864,1130
865,1030
866,930
867,980
868,880
869,920
870,960
871,1000
872,900
873,800
874,840
875,880
876,920
877,960
878,860
879,900
880,940
881,980
882,1020
883,920
884,960
885,1000
886,900
887,800
888,700
889,750
890,830
891,730
892,630
893,680
894,580
895,480
896,530
897,570
898,610
899,650
900,690
901,730
902,770
903,820
904,870
905,770
906,810
907,850
908,750
909,650
910,690
911,740
912,780
913,820
914,720
915,620
916,520
917,560
918,640
919,540
920,440
921,480
922,530
923,570
924,610
925,650
926,690
927,590
928,490
929,570
930,610
931,650
932,690
933,730
934,770
935,670
936,720
937,620
938,520
939,420
940,320
941,220
942,120
943,160
944,200
945,240
946,140
947,180
948,230
949,130
950,180
951,80
952,130
953,30
954,70
955,-30
956,-130
957,-90
958,-50
959,-10
960,-110
961,-70
962,-30
963,-130
964,-230
965,-190
966,-150
967,-250
968,-350
969,-450
970,-410
971,-510
972,-470
973,-430
974,-530
975,-490
976,-440
977,-540
978,-500
979,-460
980,-560
981,-520
982,-480
983,-430
984,-380
985,-340
986,-300
987,-260
988,-220
989,-180
990,-140
991,-240
992,-340
993,-290
994,-390
995,-350
996,-310
997,-410
998,-360
999,-320
1000,-280
1001,-240
1002,-200
1003,-160
1004,-120
1005,-80
1006,-180
1007,-140
1008,-240
1009,-200
1010,-300
1011,-400
1012,-350
1013,-450
1014,-410
1015,-370
1016,-330
1017,-430
1018,-390
1019,-310
1020,-260
1021,-220
1022,-180
1023,-280
1024,-230
1025,-330
1026,-290
1027,-250
1028,-350
1029,-310
1030,-260
1031,-210
1032,-170
1033,-120
1034,-220
1035,-320
1036,-280
1037,-230
1038,-190
1039,-150
1040,-250
1041,-210
1042,-310
1043,-410
1044,-510
1045,-470
1046,-430
1047,-390
1048,-490
1049,-590
1050,-540
1051,-490
1052,-450
1053,-410
1054,-510
1055,-470
1056,-430
1057,-390
1058,-350
1059,-310
1060,-270
1061,-220
1062,-320
1063,-280
1064,-380
1065,-340
1066,-300
1067,-250
1068,-210
1069,-310
1070,-260
1071,-220
1072,-180
1073,-280
1074,-380
1075,-330
1076,-430
1077,-530
1078,-480
1079,-580
1080,-680
1081,-780
1082,-730
1083,-690
1084,-640
1085,-740
1086,-840
1087,-940
1088,-900
1089,-860
1090,-810
1091,-910
1092,-870
1093,-970
1094,-1070
1095,-1030
1096,-990
1097,-940
1098,-900
1099,-860
1100,-780
1101,-740
1102,-700
1103,-650
1104,-610
1105,-710
1106,-810
1107,-770
1108,-870
1109,-830
1110,-780
1111,-730
1112,-690
1113,-610
1114,-560
1115,-520
1116,-480
1117,-430
1118,-530
1119,-490
1120,-450
1121,-400
1122,-500
1123,-460
1124,-560
1125,-510
1126,-470
1127,-430
1128,-530
1129,-490
1130,-450
1131,-550
1132,-510
1133,-610
1134,-570
1135,-670
1136,-620
1137,-720
1138,-680
1139,-640
1140,-600
1141,-550
1142,-510
1143,-610
1144,-710
1145,-670
1146,-630
1147,-730
1148,-830
1149,-790
1150,-740
1151,-690
1152,-790
1153,-890
1154,-850
1155,-950
1156,-1050
1157,-1000
1158,-1100
1159,-1060
1160,-1010
1161,-970
1162,-930
1163,-890
1164,-840
1165,-940
1166,-890
1167,-990
1168,-950
1169,-1050
1170,-1010
1171,-1110
1172,-1060
1173,-1160
1174,-1110
1175,-1070
1176,-990
1177,-1090
1178,-1050
1179,-1150
1180,-1110
1181,-1210
1182,-1160
1183,-1110
1184,-1070
1185,-1170
1186,-1270
1187,-1370
1188,-1330
1189,-1280
1190,-1380
1191,-1340
1192,-1300
1193,-1260
1194,-1220
1195,-1180
1196,-1130
1197,-1230
1198,-1190
1199,-1290
1200,-1250
1201,-1210
1202,-1310
1203,-1270
1204,-1220
1205,-1180
1206,-1140
1207,-1240
1208,-1340
1209,-1290
1210,-1240
1211,-1190
1212,-1150
1213,-1250
1214,-1210
1215,-1170
1216,-1270
1217,-1230
1218,-1190
1219,-1150
1220,-1110
1221,-1030
1222,-990
1223,-940
1224,-890
1225,-990
1226,-950
1227,-1050
1228,-1010
1229,-1110
1230,-1210
1231,-1310
1232,-1410
1233,-1510
1234,-1470
1235,-1430
1236,-1390
1237,-1350
1238,-1300
1239,-1400
1240,-1350
1241,-1450
1242,-1410
1243,-1360
1244,-1320
1245,-1280
1246,-1380
1247,-1330
1248,-1280
1249,-1240
1250,-1200
1251,-1300
1252,-1260
1253,-1220
1254,-1180
1255,-1140
1256,-1240
1257,-1340
1258,-1440
1259,-1400
1260,-1500
1261,-1600
1262,-1700
1263,-1660
1264,-1620
1265,-1720
1266,-1670
1267,-1770
1268,-1730
1269,-1830
1270,-1790
1271,-1750
1272,-1710
1273,-1670
1274,-1620
1275,-1570
1276,-1670
1277,-1630
1278,-1730
1279,-1830
1280,-1790
1281,-1890
1282,-1840
1283,-1790
1284,-1750
1285,-1850
1286,-1810
1287,-1770
1288,-1730
1289,-1830
1290,-1780
1291,-1740
1292,-1700
1293,-1650
1294,-1750
1295,-1850
1296,-1800
1297,-1760
1298,-1860
1299,-1960
1300,-1910
1301,-1860
1302,-1820
1303,-1780
1304,-1730
1305,-1680
1306,-1630
1307,-1590
1308,-1550
1309,-1510
1310,-1470
1311,-1570
1312,-1530
1313,-1490
1314,-1440
1315,-1400
1316,-1360
1317,-1320
1318,-1420
1319,-1520
1320,-1480
1321,-1440
1322,-1540
1323,-1500
1324,-1600
1325,-1700
1326,-1800
1327,-1750
1328,-1850
1329,-1950
1330,-2050
1331,-2000
1332,-2100
1333,-2060
1334,-2160
1335,-2120
1336,-2070
1337,-2030
1338,-1990
1339,-1950
1340,-1870
1341,-1830
1342,-1790
1343,-1890
1344,-1850
1345,-1800
1346,-1760
1347,-1710
1348,-1810
1349,-1730
1350,-1690
1351,-1650
1352,-1600
1353,-1700
1354,-1800
1355,-1900
1356,-1860
1357,-1960
1358,-2060
1359,-2020
1360,-1970
1361,-2070
1362,-1990
1363,-2090
1364,-2050
1365,-2150
1366,-2100
1367,-2200
1368,-2300
1369,-2250
1370,-2350
1371,-2300
1372,-2260
1373,-2220
1374,-2320
1375,-2280
1376,-2380
1377,-2340
1378,-2300
1379,-2400
1380,-2500
1381,-2460
1382,-2420
1383,-2520
1384,-2620
1385,-2540
1386,-2500
1387,-2600
1388,-2560
1389,-2660
1390,-2760
1391,-2860
1392,-2960
1393,-2920
1394,-3020
1395,-2980
1396,-2940
1397,-3040
1398,-3000
1399,-3100
1400,-3060
1401,-3020
1402,-2970
1403,-2930
1404,-2890
1405,-2990
1406,-3090
1407,-3190
1408,-3150
1409,-3110
1410,-3070
1411,-3020
1412,-2980
1413,-2940
1414,-2900
1415,-2860
1416,-2820
1417,-2920
1418,-2870
1419,-2830
1420,-2930
1421,-2880
1422,-2830
1423,-2930
1424,-2890
1425,-2990
1426,-2940
1427,-2890
1428,-2850
1429,-2810
1430,-2910
1431,-2870
1432,-2820
1433,-2780
1434,-2740
1435,-2840
1436,-2790
1437,-2890
1438,-2990
1439,-2950
1440,-2910
1441,-2870
1442,-2970
1443,-2920
1444,-2880
1445,-2840
1446,-2800
1447,-2760
1448,-2720
1449,-2670
1450,-2590
1451,-2690
1452,-2640
1453,-2600
1454,-2560
1455,-2660
1456,-2760
1457,-2710
1458,-2670
1459,-2620
1460,-2720
1461,-2680
1462,-2780
1463,-2880
1464,-2840
1465,-2800
1466,-2900
1467,-2860
1468,-2820
1469,-2770
1470,-2730
1471,-2680
1472,-2640
1473,-2590
1474,-2550
1475,-2500
1476,-2600
1477,-2700
1478,-2660
1479,-2610
1480,-2710
1481,-2810
1482,-2910
1483,-2870
1484,-2830
1485,-2930
1486,-2890
1487,-2840
1488,-2940
1489,-3040
1490,-3000
1491,-3100
1492,-3200
1493,-3160
1494,-3120
1495,-3220
1496,-3180
1497,-3280
1498,-3240
1499,-3200
1500,-3150
1501,-3100
1502,-3020
1503,-2970
1504,-2920
1505,-3020
1506,-2980
1507,-2940
1508,-3040
1509,-3140
1510,-3100
1511,-3050
1512,-3150
1513,-3110
1514,-3070
1515,-3030
1516,-3130
1517,-3230
1518,-3190
1519,-3150
1520,-3100
1521,-3200
1522,-3300
1523,-3250
1524,-3170
1525,-3270
1526,-3230
1527,-3190
1528,-3140
1529,-3240
1530,-3200
1531,-3120
1532,-3080
1533,-3040
1534,-3000
1535,-3100
1536,-3050
1537,-3000
1538,-3100
1539,-3060
1540,-3020
1541,-2980
1542,-3080
1543,-3040
1544,-3000
1545,-2960
1546,-3060
1547,-3010
1548,-3110
1549,-3210
1550,-3170
1551,-3130
1552,-3230
1553,-3330
1554,-3430
1555,-3390
1556,-3490
1557,-3440
1558,-3400
1559,-3500
1560,-3450
1561,-3410
1562,-3370
1563,-3330
1564,-3290
1565,-3250
1566,-3350
1567,-3450
1568,-3410
1569,-3510
1570,-3470
1571,-3420
1572,-3380
1573,-3330
1574,-3430
1575,-3530
1576,-3630
1577,-3730
1578,-3690
1579,-3650
1580,-3610
1581,-3570
1582,-3530
1583,-3480
1584,-3430
1585,-3530
1586,-3490
1587,-3450
1588,-3410
1589,-3370
1590,-3320
1591,-3280
1592,-3240
1593,-3200
1594,-3300
1595,-3220
1596,-3140
1597,-3100
1598,-3060
1599,-3020
1600,-2980
1601,-3080
1602,-3030
1603,-3130
1604,-3090
1605,-3050
1606,-3000
1607,-2960
1608,-3060
1609,-3020
1610,-2980
1611,-2940
1612,-3040
1613,-3140
1614,-3090
1615,-3190
1616,-3290
1617,-3390
1618,-3350
1619,-3450
1620,-3550
1621,-3510
1622,-3610
1623,-3570
1624,-3530
1625,-3630
1626,-3590
1627,-3540
1628,-3500
1629,-3600
1630,-3700
1631,-3660
1632,-3620
1633,-3580
1634,-3540
1635,-3500
1636,-3460
1637,-3410
1638,-3370
1639,-3330
1640,-3280
1641,-3240
1642,-3200
1643,-3150
1644,-3250
1645,-3350
1646,-3450
1647,-3410
1648,-3360
1649,-3310
1650,-3270
1651,-3230
1652,-3150
1653,-3110
1654,-3210
1655,-3160
1656,-3120
1657,-3080
1658,-3030
1659,-2990
1660,-2950
1661,-3050
1662,-3010
1663,-2970
1664,-2920
1665,-2880
1666,-2980
1667,-3080
1668,-3030
1669,-2980
1670,-2930
1671,-2890
1672,-2990
1673,-2950
1674,-2900
1675,-3000
1676,-3100
1677,-3060
1678,-3160
1679,-3080
1680,-3180
1681,-3140
1682,-3090
1683,-3050
1684,-3010
1685,-2930
1686,-2890
1687,-2990
1688,-2950
1689,-2910
1690,-2870
1691,-2820
1692,-2780
1693,-2740
1694,-2700
1695,-2660
1696,-2610
1697,-2570
1698,-2670
1699,-2770
1700,-2870
1701,-2830
1702,-2790
1703,-2890
1704,-2850
1705,-2950
1706,-2910
1707,-2870
1708,-2820
1709,-2780
1710,-2740
1711,-2840
1712,-2940
1713,-2890
1714,-2990
1715,-2950
1716,-2910
1717,-3010
1718,-2960
1719,-3060
1720,-3020
1721,-3120
1722,-3220
1723,-3170
1724,-3130
1725,-3230
1726,-3330
1727,-3290
1728,-3240
1729,-3190
1730,-3150
1731,-3070
1732,-3030
1733,-3130
1734,-3050
1735,-3150
1736,-3250
1737,-3210
1738,-3170
1739,-3130
1740,-3090
1741,-3050
1742,-3000
1743,-3100
1744,-3200
1745,-3300
1746,-3260
1747,-3360
1748,-3310
1749,-3410
1750,-3370
1751,-3330
1752,-3290
1753,-3390
1754,-3340
1755,-3290
1756,-3390
1757,-3350
1758,-3310
1759,-3410
1760,-3370
1761,-3290
1762,-3250
1763,-3210
1764,-3170
1765,-3130
1766,-3090
1767,-3050
1768,-3150
1769,-3110
1770,-3210
1771,-3170
1772,-3130
1773,-3090
1774,-3190
1775,-3290
1776,-3250
1777,-3350
1778,-3450
1779,-3550
1780,-3510
1781,-3470
1782,-3420
1783,-3380
1784,-3340
1785,-3440
1786,-3390
1787,-3340
1788,-3440
1789,-3390
1790,-3350
1791,-3450
1792,-3410
1793,-3510
1794,-3460
1795,-3420
1796,-3370
1797,-3470
1798,-3570
1799,-3670
1800,-3770
1801,-3870
1802,-3830
1803,-3930
1804,-4030
1805,-3990
1806,-3940
1807,-3890
1808,-3850
1809,-3800
1810,-3760
1811,-3860
1812,-3960
1813,-4060
1814,-4020
1815,-3980
1816,-4080
1817,-4040
1818,-4000
1819,-4100
1820,-4050
1821,-4000
1822,-3950
1823,-4050
1824,-4000
1825,-3950
1826,-4050
1827,-4010
1828,-3970
1829,-4070
1830,-4170
1831,-4130
1832,-4230
1833,-4330
1834,-4290
1835,-4390
1836,-4350
1837,-4310
1838,-4410
1839,-4370
1840,-4330
1841,-4290
1842,-4390
1843,-4350
1844,-4450
1845,-4550
1846,-4510
1847,-4610
1848,-4530
1849,-4630
1850,-4590
1851,-4690
1852,-4790
1853,-4750
1854,-4710
1855,-4810
1856,-4910
1857,-4870
1858,-4970
1859,-4930
1860,-5030
1861,-5130
1862,-5230
1863,-5190
1864,-5150
1865,-5250
1866,-5350
1867,-5310
1868,-5410
1869,-5510
1870,-5470
1871,-5570
1872,-5670
1873,-5630
1874,-5730
1875,-5690
1876,-5790
1877,-5890
1878,-5850
1879,-5800
1880,-5900
1881,-6000
1882,-5960
1883,-5920
1884,-5880
1885,-5980
1886,-5940
1887,-5900
1888,-5860
1889,-5820
1890,-5780
1891,-5730
1892,-5680
1893,-5640
1894,-5600
1895,-5550
1896,-5510
1897,-5610
1898,-5570
1899,-5530
1900,-5630
1901,-5590
1902,-5550
1903,-5650
1904,-5750
1905,-5670
1906,-5620
1907,-5570
1908,-5670
1909,-5630
1910,-5590
1911,-5540
1912,-5500
1913,-5600
1914,-5700
1915,-5620
1916,-5720
1917,-5640
1918,-5740
1919,-5840
1920,-5790
1921,-5740
1922,-5690
1923,-5790
1924,-5740
1925,-5700
1926,-5800
1927,-5760
1928,-5860
1929,-5960
1930,-5910
1931,-5870
1932,-5830
1933,-5780
1934,-5880
1935,-5980
1936,-5940
1937,-5900
1938,-5850
1939,-5950
1940,-5910
1941,-5870
1942,-5970
1943,-5930
1944,-5890
1945,-5850
1946,-5810
1947,-5770
1948,-5870
1949,-5970
1950,-5930
1951,-5890
1952,-5990
1953,-5950
1954,-5910
1955,-5860
1956,-5960
1957,-5920
1958,-5870
1959,-5820
1960,-5780
1961,-5880
1962,-5840
1963,-5800
1964,-5760
1965,-5710
1966,-5670
1967,-5590
1968,-5690
1969,-5640
1970,-5740
1971,-5700
1972,-5660
1973,-5610
1974,-5570
1975,-5530
1976,-5490
1977,-5440
1978,-5540
1979,-5640
1980,-5590
1981,-5510
1982,-5460
1983,-5560
1984,-5660
1985,-5760
1986,-5860
1987,-5960
1988,-5920
1989,-6020
1990,-5980
1991,-6080
1992,-6040
1993,-6140
1994,-6100
1995,-6060
1996,-6020
1997,-5980
1998,-5940
1999,-5900
2000,-5850
2001,-5810
2002,-5770
2003,-5720
2004,-5680
2005,-5640
2006,-5600
2007,-5560
2008,-5520
2009,-5620
2010,-5580
2011,-5540
2012,-5640
2013,-5600
2014,-5700
2015,-5660
2016,-5760
2017,-5860
2018,-5820
2019,-5780
2020,-5740
2021,-5700
2022,-5800
2023,-5750
2024,-5850
2025,-5810
2026,-5770
2027,-5730
2028,-5680
2029,-5780
2030,-5730
2031,-5830
2032,-5930
2033,-5890
2034,-5990
2035,-5950
2036,-6050
2037,-6010
2038,-5970
2039,-5930
2040,-5890
2041,-5990
2042,-5950
2043,-5910
2044,-5860
2045,-5820
2046,-5770
2047,-5730
2048,-5690
2049,-5790
2050,-5750
2051,-5710
2052,-5670
2053,-5620
2054,-5720
2055,-5670
2056,-5630
2057,-5730
2058,-5690
2059,-5790
2060,-5740
2061,-5690
2062,-5650
2063,-5750
2064,-5850
2065,-5950
2066,-5910
2067,-6010
2068,-5970
2069,-5930
2070,-6030
2071,-5980
2072,-6080
2073,-6180
2074,-6280
2075,-6240
2076,-6200
2077,-6300
2078,-6260
2079,-6220
2080,-6180
2081,-6140
2082,-6090
2083,-6190
2084,-6150
2085,-6250
2086,-6210
2087,-6170
2088,-6130
2089,-6230
2090,-6190
2091,-6290
2092,-6390
2093,-6350
2094,-6310
2095,-6410
2096,-6370
2097,-6470
2098,-6420
2099,-6370
2100,-6330
2101,-6430
2102,-6390
2103,-6490
2104,-6440
2105,-6400
2106,-6360
2107,-6460
2108,-6420
2109,-6370
2110,-6470
2111,-6570
2112,-6530
2113,-6490
2114,-6440
2115,-6540
2116,-6500
2117,-6600
2118,-6700
2119,-6650
2120,-6610
2121,-6570
2122,-6520
2123,-6480
2124,-6440
2125,-6390
2126,-6350
2127,-6300
2128,-6400
2129,-6360
2130,-6320
2131,-6280
2132,-6240
2133,-6160
2134,-6260
2135,-6210
2136,-6170
2137,-6270
2138,-6370
2139,-6320
2140,-6420
2141,-6380
2142,-6480
2143,-6440
2144,-6540
2145,-6490
2146,-6590
2147,-6550
2148,-6650
2149,-6610
2150,-6710
2151,-6670
2152,-6630
2153,-6730
2154,-6690
2155,-6790
2156,-6890
2157,-6840
2158,-6800
2159,-6900
2160,-6860
2161,-6810
2162,-6910
2163,-6870
2164,-6970
2165,-7070
2166,-7030
2167,-6980
2168,-6930
2169,-6890
2170,-6990
2171,-7090
2172,-7050
2173,-7010
2174,-6970
2175,-6930
2176,-6890
2177,-6990
2178,-6950
2179,-7050
2180,-7000
2181,-6960
2182,-6920
2183,-7020
2184,-7120
2185,-7220
2186,-7180
2187,-7280
2188,-7240
2189,-7340
2190,-7440
2191,-7400
2192,-7360
2193,-7320
2194,-7280
2195,-7240
2196,-7200
2197,-7300
2198,-7260
2199,-7210
2200,-7170
2201,-7130
2202,-7230
2203,-7190
2204,-7150
2205,-7250
2206,-7350
2207,-7300
2208,-7400
2209,-7360
2210,-7320
2211,-7280
2212,-7240
2213,-7200
2214,-7300
2215,-7400
2216,-7500
2217,-7460
2218,-7420
2219,-7380
2220,-7340
2221,-7300
2222,-7260
2223,-7210
2224,-7170
2225,-7270
2226,-7230
2227,-7180
2228,-7280
2229,-7380
2230,-7340
2231,-7290
2232,-7390
2233,-7350
2234,-7300
2235,-7260
2236,-7360
2237,-7320
2238,-7280
2239,-7380
2240,-7340
2241,-7290
2242,-7240
2243,-7200
2244,-7150
2245,-7250
2246,-7200
2247,-7300
2248,-7400
2249,-7350
2250,-7310
2251,-7260
2252,-7210
2253,-7170
2254,-7120
2255,-7220
2256,-7320
2257,-7420
2258,-7380
2259,-7480
2260,-7430
2261,-7380
2262,-7340
2263,-7440
2264,-7400
2265,-7500
2266,-7420
2267,-7520
2268,-7620
2269,-7720
2270,-7680
2271,-7780
2272,-7730
2273,-7680
2274,-7640
2275,-7600
2276,-7700
2277,-7620
2278,-7720
2279,-7680
2280,-7640
2281,-7600
2282,-7700
2283,-7800
2284,-7900
2285,-8000
2286,-8100
2287,-8020
2288,-7940
2289,-7890
2290,-7850
2291,-7800
2292,-7900
2293,-8000
2294,-7950
2295,-7910
2296,-7870
2297,-7830
2298,-7790
2299,-7750
2300,-7710
2301,-7810
2302,-7770
2303,-7730
2304,-7830
2305,-7790
2306,-7750
2307,-7710
2308,-7670
2309,-7630
2310,-7730
2311,-7830
2312,-7930
2313,-7890
2314,-7990
2315,-7950
2316,-7910
2317,-7870
2318,-7970
2319,-7920
2320,-8020
2321,-7980
2322,-7940
2323,-8040
2324,-8000
2325,-7960
2326,-7920
2327,-7870
2328,-7970
2329,-7930
2330,-8030
2331,-8130
2332,-8090
2333,-8190
2334,-8140
2335,-8100
2336,-8060
2337,-7980
2338,-7930
2339,-7890
2340,-7840
2341,-7940
2342,-7900
2343,-7860
2344,-7820
2345,-7920
2346,-7870
2347,-7820
2348,-7780
2349,-7740
2350,-7700
2351,-7660
2352,-7760
2353,-7720
2354,-7820
2355,-7920
2356,-7880
2357,-7840
2358,-7800
2359,-7760
2360,-7720
2361,-7670
2362,-7630
2363,-7590
2364,-7690
2365,-7790
2366,-7890
2367,-7850
2368,-7950
2369,-8050
2370,-8010
2371,-7970
2372,-7930
2373,-7890
2374,-7850
2375,-7800
2376,-7900
2377,-7860
2378,-7820
2379,-7780
