run,total
237,1071
238,1082
239,1092
240,1083
241,1073
242,1062
243,1074
244,1085
245,1075
246,1086
247,1076
248,1065
249,1077
250,1066
251,1054
252,1041
253,1027
254,1042
255,1028
256,1013
257,1029
258,1044
259,1058
260,1071
261,1083
262,1094
263,1104
264,1113
265,1105
266,1096
267,1086
268,1097
269,1087
270,1076
271,1064
272,1051
273,1065
274,1052
275,1066
276,1079
277,1067
278,1054
279,1068
280,1055
281,1069
282,1082
283,1070
284,1083
285,1071
286,1084
287,1096
288,1107
289,1097
290,1108
291,1118
292,1109
293,1119
294,1110
295,1100
296,1111
297,1101
298,1112
299,1122
300,1131
301,1123
302,1132
303,1140
304,1133
305,1125
306,1134
307,1142
308,1149
309,1155
310,1150
311,1156
312,1151
313,1145
314,1138
315,1130
316,1121
317,1111
318,1122
319,1112
320,1123
321,1113
322,1102
323,1114
324,1103
325,1091
326,1078
327,1092
328,1079
329,1093
330,1106
331,1118
332,1107
333,1095
334,1082
335,1068
336,1053
337,1069
338,1084
339,1098
340,1085
341,1071
342,1086
343,1100
344,1113
345,1125
346,1114
347,1126
348,1137
349,1127
350,1138
351,1148
352,1157
353,1149
354,1158
355,1166
356,1159
357,1167
358,1174
359,1168
360,1175
361,1169
362,1176
363,1170
364,1177
365,1183
366,1178
367,1184
368,1189
369,1193
370,1196
371,1198
372,1197
373,1195
374,1192
375,1196
376,1199
377,1197
378,1200
379,1198
380,1195
381,1199
382,1202
383,1200
384,1203
385,1201
386,1198
387,1194
388,1189
389,1183
390,1176
391,1168
392,1159
393,1169
394,1160
395,1170
396,1179
397,1171
398,1162
399,1172
400,1181
401,1189
402,1196
403,1202
404,1207
405,1211
406,1214
407,1212
408,1215
409,1213
410,1216
411,1214
412,1217
413,1215
414,1218
415,1220
416,1219
417,1217
418,1220
419,1222
420,1223
421,1222
422,1224
423,1225
424,1224
425,1222
426,1225
427,1223
428,1226
429,1228
430,1227
431,1225
432,1228
433,1230
434,1229
435,1231
436,1230
437,1232
438,1233
439,1232
440,1234
441,1235
442,1234
443,1232
444,1235
445,1237
446,1236
447,1238
448,1237
449,1239
450,1240
451,1241
452,1242
453,1243
454,1242
455,1244
456,1245
457,1244
458,1242
459,1239
460,1235
461,1240
462,1236
463,1231
464,1237
465,1242
466,1246
467,1249
468,1247
469,1250
470,1248
471,1251
472,1253
473,1252
474,1254
475,1253
476,1251
477,1254
478,1252
479,1255
480,1253
481,1250
482,1254
483,1251
484,1247
485,1242
486,1236
487,1243
488,1237
489,1244
490,1238
491,1245
492,1251
493,1246
494,1240
495,1233
496,1241
497,1234
498,1226
499,1217
500,1227
501,1218
502,1208
503,1219
504,1229
505,1238
506,1230
507,1239
508,1247
509,1240
510,1232
511,1223
512,1233
513,1242
514,1234
515,1225
516,1235
517,1244
518,1252
519,1245
520,1237
521,1246
522,1254
523,1261
524,1255
525,1262
526,1256
527,1249
528,1257
529,1250
530,1258
531,1251
532,1243
533,1252
534,1260
535,1253
536,1245
537,1254
538,1262
539,1255
540,1247
541,1256
542,1248
543,1239
544,1229
545,1240
546,1250
547,1241
548,1231
549,1220
550,1208
551,1221
552,1233
553,1222
554,1210
555,1223
556,1235
557,1224
558,1236
559,1225
560,1237
561,1226
562,1238
563,1249
564,1239
565,1228
566,1240
567,1251
568,1241
569,1252
570,1262
571,1271
572,1263
573,1272
574,1264
575,1255
576,1245
577,1256
578,1266
579,1257
580,1267
581,1258
582,1268
583,1259
584,1269
585,1260
586,1270
587,1279
588,1287
589,1280
590,1272
591,1281
592,1289
593,1296
594,1290
595,1297
596,1303
597,1298
598,1292
599,1299
600,1305
601,1310
602,1314
603,1317
604,1319
605,1320
606,1319
607,1317
608,1314
609,1310
610,1305
611,1299
612,1292
613,1300
614,1293
615,1301
616,1294
617,1302
618,1309
619,1315
620,1310
621,1316
622,1311
623,1317
624,1312
625,1318
626,1323
627,1327
628,1330
629,1332
630,1333
631,1334
632,1335
633,1334
634,1336
635,1335
636,1337
637,1336
638,1338
639,1339
640,1340
641,1339
642,1341
643,1340
644,1338
645,1341
646,1343
647,1342
648,1344
649,1343
650,1341
651,1344
652,1346
653,1347
654,1346
655,1344
656,1341
657,1337
658,1332
659,1338
660,1343
661,1347
662,1350
663,1352
664,1353
665,1352
666,1354
667,1355
668,1356
669,1357
670,1356
671,1354
672,1351
673,1355
674,1358
675,1360
676,1361
677,1362
678,1361
679,1363
680,1364
681,1363
682,1365
683,1364
684,1362
685,1359
686,1355
687,1360
688,1364
689,1361
690,1365
691,1368
692,1370
693,1371
694,1370
695,1368
696,1371
697,1373
698,1374
699,1375
700,1374
701,1372
702,1375
703,1373
704,1376
705,1378
706,1379
707,1380
708,1379
709,1381
710,1382
711,1383
712,1382
713,1380
714,1383
715,1381
716,1384
717,1386
718,1387
719,1386
720,1388
721,1387
722,1389
723,1390
724,1389
725,1387
726,1384
727,1380
728,1385
729,1381
730,1386
731,1382
732,1387
733,1391
734,1388
735,1392
736,1395
737,1397
738,1398
739,1399
740,1400
741,1399
742,1401
743,1402
744,1401
745,1403
746,1402
747,1404
748,1405
749,1404
750,1402
751,1405
752,1403
753,1406
754,1404
755,1407
756,1405
757,1402
758,1398
759,1403
760,1399
761,1394
762,1400
763,1395
764,1401
765,1396
766,1402
767,1397
768,1403
769,1408
770,1404
771,1399
772,1393
773,1400
774,1394
775,1401
776,1407
777,1412
778,1416
779,1419
780,1417
781,1414
782,1418
783,1415
784,1419
785,1416
786,1420
787,1423
788,1425
789,1426
790,1425
791,1423
792,1420
793,1416
794,1421
795,1425
796,1422
797,1418
798,1423
799,1419
800,1424
801,1428
802,1431
803,1429
804,1426
805,1430
806,1427
807,1431
808,1434
809,1436
810,1437
811,1438
812,1439
813,1438
814,1440
815,1441
816,1442
817,1443
818,1444
819,1443
820,1445
821,1444
822,1446
823,1447
824,1446
825,1444
826,1441
827,1437
828,1442
829,1438
830,1443
831,1439
832,1444
833,1440
834,1445
835,1449
836,1452
837,1454
838,1455
839,1454
840,1456
841,1455
842,1457
843,1456
844,1458
845,1457
846,1459
847,1460
848,1461
849,1460
850,1462
851,1461
852,1463
853,1464
854,1463
855,1461
856,1464
857,1466
858,1467
859,1468
860,1469
861,1470
862,1469
863,1467
864,1470
865,1472
866,1473
867,1474
868,1473
869,1475
870,1474
871,1476
872,1475
873,1477
874,1478
875,1479
876,1480
877,1479
878,1477
879,1474
880,1470
881,1475
882,1471
883,1466
884,1460
885,1453
886,1445
887,1454
888,1462
889,1469
890,1463
891,1456
892,1448
893,1457
894,1449
895,1440
896,1450
897,1459
898,1451
899,1460
900,1468
901,1475
902,1481
903,1486
904,1482
905,1487
906,1491
907,1488
908,1492
909,1489
910,1493
911,1496
912,1498
913,1499
914,1500
915,1501
916,1502
917,1503
918,1504
919,1503
920,1505
921,1506
922,1507
923,1506
924,1504
925,1501
926,1505
927,1502
928,1506
929,1509
930,1507
931,1510
932,1512
933,1513
934,1512
935,1514
936,1515
937,1514
938,1512
939,1515
940,1513
941,1510
942,1506
943,1511
944,1507
945,1502
946,1508
947,1513
948,1509
949,1514
950,1510
951,1505
952,1511
953,1506
954,1512
955,1517
956,1521
957,1518
958,1522
959,1525
960,1527
961,1528
962,1527
963,1525
964,1528
965,1526
966,1529
967,1527
968,1524
969,1520
970,1525
971,1521
972,1516
973,1522
974,1517
975,1523
976,1518
977,1512
978,1519
979,1513
980,1520
981,1514
982,1507
983,1499
984,1508
985,1500
986,1491
987,1501
988,1492
989,1502
990,1511
991,1519
992,1512
993,1520
994,1513
995,1505
996,1496
997,1486
998,1475
999,1463
1000,1476
