run,total
237,1086
238,1095
239,1103
240,1096
241,1088
242,1079
243,1089
244,1080
245,1090
246,1099
247,1091
248,1082
249,1072
250,1083
251,1073
252,1084
253,1074
254,1085
255,1095
256,1104
257,1096
258,1087
259,1077
260,1088
261,1078
262,1089
263,1079
264,1068
265,1056
266,1043
267,1057
268,1070
269,1082
270,1093
271,1103
272,1094
273,1084
274,1095
275,1105
276,1096
277,1086
278,1097
279,1107
280,1098
281,1108
282,1099
283,1089
284,1078
285,1066
286,1079
287,1067
288,1054
289,1040
290,1025
291,1009
292,1026
293,1010
294,1027
295,1011
296,994
297,976
298,995
299,977
300,996
301,1014
302,997
303,979
304,998
305,980
306,961
307,941
308,920
309,898
310,921
311,943
312,922
313,900
314,923
315,945
316,966
317,946
318,967
319,987
320,968
321,988
322,1007
323,1025
324,1042
325,1026
326,1043
327,1027
328,1044
329,1028
330,1011
331,1029
332,1012
333,994
334,1013
335,995
336,1014
337,1032
338,1049
339,1033
340,1050
341,1034
342,1017
343,1035
344,1018
345,1036
346,1053
347,1069
348,1084
349,1070
350,1085
351,1099
352,1086
353,1072
354,1087
355,1073
356,1088
357,1074
358,1059
359,1075
360,1060
361,1076
362,1091
363,1077
364,1092
365,1078
366,1093
367,1107
368,1094
369,1108
370,1121
371,1109
372,1122
373,1110
374,1097
375,1111
376,1098
377,1112
378,1125
379,1113
380,1126
381,1138
382,1127
383,1115
384,1102
385,1088
386,1073
387,1089
388,1104
389,1090
390,1075
391,1059
392,1042
393,1024
394,1043
395,1061
396,1044
397,1062
398,1045
399,1063
400,1080
401,1096
402,1081
403,1097
404,1082
405,1066
406,1083
407,1099
408,1114
409,1100
410,1085
411,1069
412,1052
413,1034
414,1053
415,1035
416,1016
417,1036
418,1017
419,1037
420,1018
421,998
422,977
423,999
424,1020
425,1000
426,1021
427,1001
428,1022
429,1042
430,1023
431,1043
432,1062
433,1080
434,1063
435,1045
436,1064
437,1082
438,1065
439,1047
440,1066
441,1048
442,1029
443,1009
444,1030
445,1050
446,1069
447,1087
448,1070
449,1052
450,1071
451,1089
452,1106
453,1122
454,1107
455,1123
456,1138
457,1124
458,1139
459,1125
460,1110
461,1126
462,1141
463,1127
464,1142
465,1128
466,1113
467,1097
468,1114
469,1098
470,1115
471,1099
472,1082
473,1100
474,1117
475,1101
476,1118
477,1102
478,1085
479,1067
480,1048
481,1068
482,1049
483,1069
484,1088
485,1106
486,1123
487,1139
488,1154
489,1168
490,1155
491,1169
492,1182
493,1194
494,1205
495,1195
496,1184
497,1172
498,1159
499,1145
500,1160
501,1146
502,1131
503,1115
504,1132
505,1148
506,1133
507,1149
508,1164
509,1178
510,1191
511,1179
512,1166
513,1152
514,1137
515,1153
516,1168
517,1182
518,1169
519,1183
520,1196
521,1208
522,1219
523,1229
524,1220
525,1230
526,1221
527,1231
528,1240
529,1248
530,1241
531,1233
532,1242
533,1250
534,1257
535,1263
536,1258
537,1252
538,1259
539,1253
540,1246
541,1238
542,1229
543,1219
544,1208
545,1196
546,1183
547,1169
548,1184
549,1170
550,1185
551,1199
552,1186
553,1172
554,1157
555,1141
556,1124
557,1106
558,1125
559,1143
560,1160
561,1144
562,1127
563,1109
564,1128
565,1110
566,1129
567,1111
568,1130
569,1148
570,1165
571,1149
572,1166
573,1182
574,1197
575,1183
576,1168
577,1152
578,1135
579,1153
580,1136
581,1118
582,1137
583,1155
584,1172
585,1156
586,1139
587,1121
588,1102
589,1122
590,1103
591,1083
592,1062
593,1084
594,1063
595,1085
596,1106
597,1126
598,1145
599,1163
600,1146
601,1164
602,1181
603,1197
604,1182
605,1198
606,1183
607,1167
608,1150
609,1168
610,1151
611,1169
612,1152
613,1134
614,1153
615,1135
616,1154
617,1172
618,1155
619,1173
620,1190
621,1174
622,1191
623,1207
624,1192
625,1176
626,1193
627,1177
628,1194
629,1210
630,1195
631,1211
632,1196
633,1180
634,1163
635,1181
636,1198
637,1214
638,1229
639,1215
640,1200
641,1216
642,1231
643,1217
644,1202
645,1186
646,1203
647,1187
648,1204
649,1188
650,1205
651,1221
652,1236
653,1222
654,1207
655,1191
656,1174
657,1192
658,1209
659,1193
660,1176
661,1158
662,1139
663,1119
664,1140
665,1160
666,1179
667,1161
668,1180
669,1198
670,1181
671,1199
672,1216
673,1232
674,1247
675,1233
676,1218
677,1234
678,1249
679,1263
680,1250
681,1264
682,1277
683,1265
684,1252
685,1238
686,1253
687,1239
688,1254
689,1240
690,1225
691,1241
692,1256
693,1270
694,1283
695,1295
696,1284
697,1296
698,1285
699,1273
700,1286
701,1274
702,1261
703,1275
704,1288
705,1276
706,1289
707,1301
708,1312
709,1322
710,1313
711,1303
712,1292
713,1304
714,1315
715,1305
716,1316
717,1306
718,1295
719,1283
720,1296
721,1308
722,1319
723,1329
724,1338
725,1346
726,1353
727,1347
728,1340
729,1332
730,1341
731,1333
732,1342
733,1334
734,1343
735,1351
736,1344
737,1352
738,1359
739,1353
740,1346
741,1354
742,1347
743,1355
744,1348
745,1340
746,1349
747,1341
748,1332
749,1322
750,1311
751,1323
752,1312
753,1300
754,1287
755,1301
756,1314
757,1302
758,1315
759,1303
760,1316
761,1328
762,1317
763,1329
764,1340
765,1330
766,1319
767,1331
768,1342
769,1352
770,1361
771,1353
772,1344
773,1354
774,1345
775,1335
776,1346
777,1356
778,1347
779,1357
780,1366
781,1374
782,1381
783,1387
784,1392
785,1396
786,1393
787,1397
788,1394
789,1390
790,1385
791,1379
792,1372
793,1380
794,1373
795,1365
796,1374
797,1382
798,1375
799,1383
800,1390
801,1384
802,1377
803,1385
804,1378
805,1386
806,1379
807,1371
808,1362
809,1352
810,1363
811,1373
812,1364
813,1354
814,1343
815,1355
816,1366
817,1376
818,1385
819,1377
820,1368
821,1358
822,1347
823,1335
824,1348
825,1336
826,1323
827,1309
828,1294
829,1310
830,1325
831,1339
832,1326
833,1340
834,1327
835,1313
836,1328
837,1314
838,1299
839,1315
840,1300
841,1284
842,1301
843,1317
844,1302
845,1318
846,1303
847,1287
848,1270
849,1252
850,1233
851,1213
852,1192
853,1170
854,1193
855,1215
856,1236
857,1216
858,1237
859,1217
860,1238
861,1258
862,1277
863,1259
864,1240
865,1220
866,1241
867,1221
868,1200
869,1178
870,1155
871,1179
872,1156
873,1132
874,1107
875,1133
876,1158
877,1182
878,1159
879,1183
880,1160
881,1184
882,1161
883,1137
884,1162
885,1186
886,1163
887,1187
888,1210
889,1232
890,1253
891,1233
892,1212
893,1190
894,1213
895,1235
896,1214
897,1192
898,1169
899,1193
900,1170
901,1194
902,1217
903,1195
904,1172
905,1196
906,1219
907,1241
908,1262
909,1242
910,1263
911,1283
912,1302
913,1284
914,1265
915,1285
916,1304
917,1286
918,1267
919,1247
920,1268
921,1288
922,1307
923,1289
924,1308
925,1290
926,1309
927,1291
928,1272
929,1292
930,1273
931,1253
932,1274
933,1254
934,1233
935,1255
936,1276
937,1296
938,1315
939,1333
940,1316
941,1298
942,1317
943,1335
944,1352
945,1368
946,1353
947,1337
948,1320
949,1338
950,1355
951,1339
952,1356
953,1372
954,1387
955,1373
956,1358
957,1374
958,1359
959,1343
960,1326
961,1308
962,1327
963,1345
964,1328
965,1346
966,1363
967,1379
968,1394
969,1408
970,1395
971,1409
972,1422
973,1410
974,1423
975,1435
976,1424
977,1436
978,1425
979,1437
980,1448
981,1458
982,1467
983,1459
984,1450
985,1460
986,1451
987,1441
988,1452
989,1442
990,1453
991,1463
992,1454
993,1464
994,1473
995,1481
996,1488
997,1494
998,1489
999,1483
1000,1490
