run,total
604,860
605,870
606,850
607,830
608,810
609,820
610,830
611,840
612,820
613,800
614,810
615,820
616,830
617,840
618,820
619,830
620,810
621,820
622,830
623,840
624,850
625,860
626,870
627,880
628,890
629,900
630,880
631,860
632,840
633,820
634,830
635,840
636,850
637,830
638,810
639,820
640,830
641,840
642,820
643,830
644,840
645,850
646,860
647,870
648,880
649,890
650,900
651,910
652,920
653,900
654,880
655,860
656,870
657,850
658,860
659,870
660,850
661,860
662,870
663,880
664,860
665,840
666,850
667,830
668,840
669,820
670,830
671,840
672,850
673,860
674,870
675,880
676,860
677,870
678,850
679,860
680,840
681,850
682,830
683,810
684,820
685,830
686,810
687,820
688,800
689,780
690,790
691,770
692,780
693,760
694,770
695,780
696,790
697,770
698,750
699,760
700,770
701,780
702,790
703,800
704,780
705,760
706,740
707,720
708,700
709,680
710,690
711,670
712,680
713,660
714,670
715,680
716,660
717,670
718,680
719,690
720,700
721,710
722,720
723,730
724,710
725,720
726,730
727,740
728,720
729,730
730,740
731,720
732,730
733,710
734,720
735,730
736,710
737,720
738,730
739,710
740,720
741,730
742,710
743,720
744,700
745,710
746,720
747,730
748,740
749,750
750,760
751,770
752,750
753,760
754,740
755,720
756,730
757,740
758,720
759,730
760,710
761,720
762,730
763,710
764,690
765,700
766,680
767,660
768,670
769,680
770,690
771,700
772,680
773,660
774,670
775,650
776,630
777,640
778,620
779,600
780,610
781,590
782,570
783,550
784,560
785,570
786,580
787,590
788,600
789,580
790,590
791,570
792,580
793,590
794,600
795,610
796,590
797,600
798,610
799,590
800,570
801,580
802,590
803,600
804,610
805,590
806,600
807,610
808,590
809,600
810,610
811,590
812,570
813,550
814,560
815,570
816,580
817,590
818,600
819,610
820,620
821,630
822,640
823,650
824,630
825,640
826,650
827,630
828,640
829,650
830,660
831,670
832,650
833,660
834,640
835,650
836,660
837,670
838,650
839,630
840,610
841,590
842,600
843,580
844,560
845,570
846,550
847,530
848,540
849,550
850,560
851,540
852,550
853,560
854,570
855,580
856,590
857,600
858,610
859,620
860,630
861,610
862,620
863,630
864,640
865,650
866,660
867,640
868,620
869,630
870,640
871,650
872,660
873,670
874,650
875,660
876,670
877,650
878,630
879,640
880,650
881,660
882,670
883,680
884,660
885,670
886,650
887,660
888,670
889,650
890,660
891,670
892,680
893,660
894,670
895,680
896,660
897,640
898,620
899,630
900,640
901,650
902,660
903,670
904,650
905,630
906,610
907,620
908,600
909,580
910,590
911,600
912,610
913,620
914,630
915,640
916,650
917,660
918,670
919,680
920,690
921,670
922,680
923,690
924,670
925,680
926,690
927,700
928,710
929,720
930,700
931,710
932,690
933,700
934,680
935,690
936,670
937,680
938,690
939,700
940,680
941,660
942,670
943,650
944,630
945,610
946,620
947,600
948,610
949,590
950,600
951,610
952,590
953,570
954,550
955,530
956,510
957,520
958,500
959,510
960,490
961,500
962,480
963,460
964,470
965,480
966,460
967,440
968,450
969,460
970,470
971,450
972,430
973,410
974,420
975,430
976,440
977,420
978,400
979,380
980,360
981,370
982,380
983,390
984,400
985,410
986,420
987,430
988,440
989,450
990,460
991,470
992,450
993,460
994,470
995,480
996,490
997,500
998,510
999,490
1000,500
1001,510
1002,490
1003,470
1004,480
1005,490
1006,470
1007,450
1008,460
1009,470
1010,480
1011,490
1012,500
1013,510
1014,520
1015,530
1016,510
1017,520
1018,530
1019,540
1020,550
1021,530
1022,540
1023,520
1024,530
1025,510
1026,490
1027,500
1028,510
1029,520
1030,530
1031,540
1032,550
1033,560
1034,540
1035,550
1036,560
1037,540
1038,550
1039,530
1040,540
1041,550
1042,530
1043,540
1044,520
1045,530
1046,540
1047,550
1048,530
1049,540
1050,520
1051,500
1052,510
1053,490
1054,500
1055,510
1056,490
1057,500
1058,510
1059,520
1060,500
1061,480
1062,460
1063,470
1064,480
1065,490
1066,500
1067,480
1068,490
1069,470
1070,450
1071,460
1072,470
1073,480
1074,490
1075,500
1076,510
1077,490
1078,500
1079,480
1080,490
1081,500
1082,510
1083,520
1084,500
1085,510
1086,490
1087,500
1088,510
1089,520
1090,530
1091,540
1092,520
1093,500
1094,480
1095,490
1096,470
1097,480
1098,490
1099,470
1100,480
1101,490
1102,500
1103,480
1104,490
1105,470
1106,480
1107,460
1108,440
1109,450
1110,460
1111,440
1112,450
1113,460
1114,470
1115,480
1116,460
1117,470
1118,450
1119,460
1120,470
1121,480
1122,490
1123,500
1124,510
1125,520
1126,530
1127,540
1128,520
1129,530
1130,540
1131,550
1132,560
1133,540
1134,520
1135,530
1136,510
1137,520
1138,500
1139,480
1140,490
1141,470
1142,480
1143,490
1144,500
1145,510
1146,490
1147,470
1148,480
1149,490
1150,470
1151,480
1152,460
1153,440
1154,450
1155,430
1156,440
1157,450
1158,430
1159,410
1160,420
1161,400
1162,380
1163,360
1164,340
1165,350
1166,360
1167,370
1168,350
1169,330
1170,310
1171,320
1172,300
1173,310
1174,320
1175,330
1176,340
1177,320
1178,330
1179,340
1180,350
1181,360
1182,340
1183,350
1184,360
1185,370
1186,380
1187,360
1188,370
1189,350
1190,360
1191,370
1192,350
1193,360
1194,370
1195,380
1196,360
1197,370
1198,350
1199,330
1200,310
1201,320
1202,330
1203,340
1204,320
1205,330
1206,340
1207,350
1208,360
1209,340
1210,350
1211,360
1212,370
1213,380
1214,360
1215,340
1216,320
1217,330
1218,340
1219,350
1220,330
1221,310
1222,290
1223,270
1224,250
1225,260
1226,240
1227,220
1228,230
1229,210
1230,190
1231,200
1232,210
1233,190
1234,200
1235,210
1236,220
1237,200
1238,210
1239,220
1240,230
1241,240
1242,250
1243,260
1244,270
1245,280
1246,290
1247,300
1248,310
1249,290
1250,300
1251,310
1252,320
1253,330
1254,340
1255,350
1256,330
1257,340
1258,350
1259,360
1260,370
1261,350
1262,360
1263,370
1264,350
1265,330
1266,340
1267,350
1268,330
1269,340
1270,350
1271,360
1272,370
1273,350
1274,360
1275,340
1276,350
1277,360
1278,370
1279,380
1280,360
1281,340
1282,320
1283,330
1284,310
1285,320
1286,330
1287,340
1288,350
1289,360
1290,340
1291,350
1292,360
1293,370
1294,350
1295,360
1296,340
1297,320
1298,330
1299,340
1300,320
1301,330
1302,340
1303,350
1304,360
1305,340
1306,350
1307,330
1308,310
1309,290
1310,300
1311,280
1312,290
1313,300
1314,280
1315,290
1316,270
1317,250
1318,260
1319,240
1320,220
1321,230
1322,240
1323,220
1324,200
1325,210
1326,220
1327,200
1328,210
1329,220
1330,230
1331,240
1332,220
1333,230
1334,240
1335,250
1336,260
1337,270
1338,280
1339,290
1340,300
1341,280
1342,290
1343,300
1344,310
1345,320
1346,300
1347,310
1348,290
1349,300
1350,310
1351,320
1352,330
1353,310
1354,290
1355,300
1356,280
1357,260
1358,270
1359,250
1360,260
1361,270
1362,280
1363,290
1364,300
1365,310
1366,290
1367,300
1368,310
1369,290
1370,270
1371,280
1372,290
1373,300
1374,310
1375,290
1376,270
1377,250
1378,230
1379,240
1380,220
1381,200
1382,210
1383,220
1384,230
1385,210
1386,220
1387,200
1388,210
1389,190
1390,200
1391,210
1392,220
1393,230
1394,240
1395,250
1396,260
1397,270
1398,280
1399,290
1400,300
1401,280
1402,290
1403,300
1404,310
1405,320
1406,330
1407,310
1408,320
1409,330
1410,340
1411,350
1412,330
1413,340
1414,350
1415,360
1416,370
1417,350
1418,360
1419,370
1420,380
1421,390
1422,400
1423,380
1424,390
1425,400
1426,380
1427,390
1428,400
1429,410
1430,420
1431,430
1432,440
1433,450
1434,460
1435,470
1436,480
1437,490
1438,470
1439,450
1440,460
1441,470
1442,480
1443,490
1444,500
1445,510
1446,490
1447,500
1448,480
1449,460
1450,470
1451,480
1452,490
1453,500
1454,510
1455,520
1456,500
1457,510
1458,490
1459,470
1460,450
1461,460
1462,470
1463,480
1464,460
1465,470
1466,480
1467,460
1468,470
1469,480
1470,490
1471,500
1472,510
1473,520
1474,530
1475,540
1476,520
1477,530
1478,540
1479,550
1480,530
1481,540
1482,550
1483,530
1484,540
1485,550
1486,560
1487,570
1488,580
1489,590
1490,600
1491,580
1492,590
1493,600
1494,610
1495,620
1496,630
1497,640
1498,620
1499,630
1500,640
1501,620
1502,600
1503,610
1504,590
1505,600
1506,580
1507,590
1508,600
1509,610
1510,620
1511,600
1512,580
1513,560
1514,570
1515,580
1516,560
1517,570
1518,580
1519,560
1520,540
1521,520
1522,530
1523,510
1524,520
1525,500
1526,510
1527,520
1528,500
1529,510
1530,490
1531,470
1532,480
1533,460
1534,440
1535,450
1536,460
1537,470
1538,450
1539,430
1540,440
1541,450
1542,460
1543,470
1544,480
1545,490
1546,470
1547,450
1548,460
1549,440
1550,420
1551,430
1552,440
1553,450
1554,460
1555,470
1556,480
1557,490
1558,500
1559,510
1560,490
1561,500
1562,510
1563,490
1564,500
1565,510
1566,520
1567,530
1568,540
1569,520
1570,530
1571,540
1572,550
1573,560
1574,570
1575,580
1576,590
1577,600
1578,580
1579,590
1580,570
1581,580
1582,590
1583,600
1584,580
1585,590
1586,600
1587,580
1588,560
1589,540
1590,550
1591,560
1592,540
1593,550
1594,530
1595,540
1596,520
1597,530
1598,510
1599,520
1600,530
1601,540
1602,550
1603,530
1604,540
1605,550
1606,560
1607,570
1608,580
1609,560
1610,570
1611,580
1612,590
1613,600
1614,610
1615,590
1616,570
1617,580
1618,590
1619,600
1620,610
1621,620
1622,630
1623,640
1624,650
1625,660
1626,670
1627,680
1628,660
1629,670
1630,650
1631,630
1632,640
1633,650
1634,660
1635,670
1636,680
1637,660
1638,640
1639,620
1640,630
1641,640
1642,650
1643,630
1644,640
1645,650
1646,660
1647,640
1648,650
1649,660
1650,670
1651,650
1652,660
1653,640
1654,620
1655,600
1656,610
1657,620
1658,600
1659,580
1660,590
1661,600
1662,610
1663,620
1664,630
1665,610
1666,620
1667,630
1668,640
1669,620
1670,630
1671,640
1672,650
1673,660
1674,640
1675,620
1676,630
1677,640
1678,620
1679,630
1680,610
1681,590
1682,570
1683,580
1684,560
1685,570
1686,580
1687,590
1688,570
1689,550
1690,560
1691,570
1692,550
1693,560
1694,570
1695,550
1696,530
1697,540
1698,520
1699,500
1700,510
1701,490
1702,470
1703,480
1704,460
1705,440
1706,450
1707,460
1708,470
1709,480
1710,490
1711,500
1712,510
1713,520
1714,530
1715,510
1716,520
1717,530
1718,540
1719,520
1720,530
1721,540
1722,550
1723,530
1724,510
1725,490
1726,500
1727,480
1728,460
1729,470
1730,450
1731,430
1732,440
1733,450
1734,460
1735,470
1736,450
1737,460
1738,470
1739,450
1740,430
1741,440
1742,450
1743,430
1744,410
1745,390
1746,400
1747,410
1748,420
1749,400
1750,410
1751,420
1752,400
1753,380
1754,390
1755,370
1756,380
1757,390
1758,400
1759,410
1760,390
1761,400
1762,410
1763,420
1764,430
1765,440
1766,450
1767,460
1768,470
1769,480
1770,490
1771,470
1772,480
1773,490
1774,500
1775,510
1776,520
1777,500
1778,510
1779,490
1780,470
1781,480
1782,460
1783,470
1784,480
1785,460
1786,470
1787,450
1788,430
1789,440
1790,420
1791,430
1792,440
1793,420
1794,430
1795,410
1796,420
1797,430
1798,440
1799,450
1800,430
1801,440
1802,420
1803,400
1804,410
1805,390
1806,400
1807,410
1808,390
1809,400
1810,410
1811,420
1812,430
1813,410
1814,390
1815,400
1816,380
1817,390
1818,370
1819,380
1820,390
1821,400
1822,410
1823,420
1824,430
1825,440
1826,450
1827,430
1828,440
1829,420
1830,430
1831,440
1832,450
1833,460
1834,470
1835,480
1836,490
1837,500
1838,480
1839,490
1840,500
1841,480
1842,490
1843,500
1844,480
1845,460
1846,440
1847,450
1848,430
1849,410
1850,420
1851,430
1852,410
1853,390
1854,400
1855,380
1856,360
1857,370
1858,350
1859,360
1860,370
1861,380
1862,360
1863,340
1864,320
1865,330
1866,310
1867,320
1868,330
1869,340
1870,350
1871,360
1872,370
1873,380
1874,390
1875,400
1876,410
1877,420
1878,400
1879,410
1880,420
1881,400
1882,380
1883,390
1884,400
1885,410
1886,420
1887,430
1888,410
1889,420
1890,430
1891,440
1892,450
1893,460
1894,470
1895,480
1896,490
1897,470
1898,450
1899,460
1900,440
1901,450
1902,430
1903,440
1904,450
1905,460
1906,440
1907,450
1908,460
1909,470
1910,480
1911,460
1912,440
1913,450
1914,460
1915,470
1916,450
1917,460
1918,470
1919,450
1920,430
1921,410
1922,390
1923,400
1924,410
1925,420
1926,430
1927,410
1928,390
1929,400
1930,410
1931,420
1932,430
1933,440
1934,450
1935,460
1936,470
1937,480
1938,490
1939,500
1940,510
1941,520
1942,530
1943,540
1944,520
1945,530
1946,510
1947,490
1948,500
1949,480
1950,460
1951,470
1952,450
1953,460
1954,440
1955,420
1956,430
1957,440
1958,420
1959,430
1960,440
1961,420
1962,400
1963,380
1964,360
1965,340
1966,350
1967,360
1968,370
1969,380
1970,360
1971,370
1972,350
1973,360
1974,340
1975,350
1976,360
1977,340
1978,350
1979,330
1980,340
1981,350
1982,360
1983,370
1984,380
1985,390
1986,370
1987,380
1988,390
1989,400
1990,410
1991,390
1992,400
1993,410
1994,420
1995,430
1996,440
1997,420
1998,430
1999,440
2000,420
2001,430
2002,410
2003,420
2004,400
2005,410
2006,420
2007,400
2008,410
2009,390
2010,370
2011,380
2012,360
2013,370
2014,380
2015,390
2016,400
2017,410
2018,420
2019,430
2020,440
2021,450
2022,460
2023,470
2024,480
2025,460
2026,440
2027,450
2028,460
2029,470
2030,480
2031,460
2032,440
2033,420
2034,430
2035,440
2036,450
2037,460
2038,470
2039,480
2040,490
2041,500
2042,480
2043,460
2044,440
2045,450
2046,460
2047,470
2048,480
2049,460
2050,470
2051,450
2052,460
2053,470
2054,480
2055,490
2056,500
2057,510
2058,490
2059,500
2060,480
2061,460
2062,440
2063,450
2064,430
2065,440
2066,420
2067,430
2068,410
2069,420
2070,400
2071,380
2072,390
2073,370
2074,380
2075,360
2076,370
2077,350
2078,360
2079,370
2080,380
2081,360
2082,370
2083,380
2084,360
2085,370
2086,350
2087,360
2088,340
2089,320
2090,300
2091,310
2092,320
2093,300
2094,310
2095,290
2096,300
2097,310
2098,320
2099,300
2100,310
2101,290
2102,300
2103,280
2104,260
2105,270
2106,280
2107,290
2108,300
2109,310
2110,320
2111,300
2112,280
2113,290
2114,300
2115,310
2116,290
2117,300
2118,310
2119,290
2120,270
2121,280
2122,290
2123,300
2124,310
2125,320
2126,330
2127,340
2128,350
2129,330
2130,340
2131,320
2132,330
2133,340
2134,320
2135,330
2136,340
2137,320
2138,330
2139,340
2140,320
2141,300
2142,280
2143,290
2144,270
2145,280
2146,260
2147,270
2148,280
2149,260
2150,240
2151,220
2152,200
2153,210
2154,190
2155,170
2156,180
2157,190
2158,170
2159,180
2160,160
2161,170
2162,180
2163,190
2164,200
2165,210
2166,220
2167,230
2168,210
2169,220
2170,230
2171,240
2172,250
2173,260
2174,270
2175,280
2176,260
2177,270
2178,280
2179,290
2180,270
2181,280
2182,260
2183,270
2184,280
2185,290
2186,270
2187,250
2188,260
2189,240
2190,250
2191,260
2192,270
2193,250
2194,260
2195,240
2196,250
2197,260
2198,270
2199,280
2200,290
2201,270
2202,280
2203,290
2204,270
2205,280
2206,290
2207,300
2208,280
2209,290
2210,300
2211,280
2212,260
2213,270
2214,280
2215,290
2216,270
2217,280
2218,260
2219,270
2220,280
2221,290
2222,300
2223,280
2224,290
2225,300
2226,310
2227,290
2228,270
2229,280
2230,290
2231,270
2232,250
2233,260
2234,240
2235,220
2236,230
2237,240
2238,250
2239,260
2240,270
2241,280
2242,290
2243,300
2244,280
2245,260
2246,240
2247,250
2248,230
2249,240
2250,220
2251,230
2252,240
2253,250
2254,230
2255,240
2256,250
2257,260
2258,240
2259,250
2260,260
2261,240
2262,250
2263,230
2264,210
2265,190
2266,170
2267,180
2268,160
2269,140
2270,150
2271,160
2272,170
2273,150
2274,160
2275,170
2276,150
2277,130
2278,140
2279,150
2280,130
2281,140
2282,150
2283,160
2284,170
2285,150
2286,160
2287,170
2288,180
2289,160
2290,140
2291,150
2292,160
2293,170
2294,180
2295,160
2296,140
2297,150
2298,160
2299,170
2300,150
2301,130
2302,140
2303,120
2304,130
2305,140
2306,120
2307,130
2308,140
2309,150
2310,160
2311,140
2312,120
2313,130
2314,140
2315,150
2316,160
2317,170
2318,150
2319,130
2320,110
2321,120
2322,130
2323,110
2324,90
2325,100
2326,110
2327,90
2328,100
2329,80
2330,90
2331,100
2332,80
2333,90
2334,100
2335,110
2336,90
2337,100
2338,110
2339,120
2340,130
2341,140
2342,150
2343,130
2344,110
2345,120
2346,130
2347,110
2348,90
2349,100
2350,110
2351,120
2352,100
2353,110
2354,90
2355,100
2356,110
2357,90
2358,100
2359,110
2360,90
2361,70
2362,50
2363,60
2364,70
2365,50
2366,30
2367,40
2368,20
2369,0
2370,10
2371,20
2372,30
2373,40
2374,20
2375,30
2376,10
2377,-10
2378,0
2379,-20
2380,-10
2381,0
2382,-20
2383,-10
2384,0
2385,-20
2386,-40
2387,-30
2388,-20
2389,-10
2390,-30
2391,-50
2392,-40
2393,-30
2394,-50
2395,-70
2396,-60
2397,-50
2398,-40
2399,-30
2400,-50
2401,-40
2402,-60
2403,-80
2404,-70
2405,-90
2406,-80
2407,-70
2408,-60
2409,-50
2410,-70
2411,-60
2412,-80
2413,-100
2414,-120
2415,-140
2416,-130
2417,-120
2418,-110
2419,-100
2420,-90
2421,-110
2422,-130
2423,-150
2424,-170
2425,-190
2426,-180
2427,-200
2428,-190
2429,-180
2430,-200
2431,-190
2432,-210
2433,-200
2434,-220
2435,-240
2436,-230
2437,-220
2438,-240
2439,-260
2440,-250
2441,-240
2442,-230
2443,-250
2444,-240
2445,-260
2446,-250
2447,-270
2448,-260
2449,-280
2450,-270
2451,-260
2452,-250
2453,-240
2454,-230
2455,-220
2456,-210
2457,-230
2458,-220
2459,-210
2460,-200
2461,-190
2462,-180
2463,-170
2464,-190
2465,-210
2466,-200
2467,-190
2468,-180
2469,-170
2470,-160
2471,-150
2472,-170
2473,-160
2474,-150
2475,-170
2476,-160
2477,-150
2478,-140
2479,-130
2480,-150
2481,-140
2482,-130
2483,-120
2484,-110
2485,-100
2486,-120
2487,-110
2488,-100
2489,-120
2490,-110
2491,-130
2492,-150
2493,-140
2494,-130
2495,-120
2496,-110
2497,-100
2498,-90
2499,-80
2500,-70
2501,-60
2502,-80
2503,-100
2504,-90
2505,-80
2506,-70
2507,-60
2508,-50
2509,-40
2510,-60
2511,-80
2512,-100
2513,-90
2514,-110
2515,-100
2516,-120
2517,-110
2518,-100
2519,-90
2520,-80
2521,-100
2522,-90
2523,-80
2524,-70
2525,-60
2526,-50
2527,-40
2528,-30
2529,-50
2530,-40
2531,-30
2532,-20
2533,-40
2534,-30
2535,-20
2536,-10
2537,0
2538,-20
2539,-10
2540,0
2541,-20
2542,-10
2543,0
2544,10
2545,20
2546,30
2547,40
2548,50
2549,60
2550,40
2551,50
2552,60
2553,40
2554,50
2555,60
2556,40
2557,20
2558,0
2559,10
2560,20
2561,30
2562,10
2563,20
2564,30
2565,40
2566,50
2567,30
2568,10
2569,20
2570,0
2571,-20
2572,-40
2573,-30
2574,-50
2575,-40
2576,-30
2577,-50
2578,-70
2579,-60
2580,-80
2581,-70
2582,-60
2583,-50
2584,-70
2585,-60
2586,-80
2587,-100
2588,-90
2589,-110
2590,-100
2591,-90
2592,-110
2593,-100
2594,-120
2595,-110
2596,-130
2597,-120
2598,-110
2599,-100
2600,-90
2601,-110
2602,-100
2603,-120
2604,-110
2605,-100
2606,-120
2607,-110
2608,-130
2609,-120
2610,-110
2611,-100
2612,-90
2613,-110
2614,-100
2615,-120
2616,-140
2617,-130
2618,-150
2619,-170
2620,-160
2621,-150
2622,-170
2623,-160
2624,-180
2625,-200
2626,-190
2627,-180
2628,-170
2629,-160
2630,-150
2631,-140
2632,-160
2633,-150
2634,-170
2635,-190
2636,-180
2637,-170
2638,-160
2639,-150
2640,-140
2641,-160
2642,-150
2643,-140
2644,-130
2645,-120
2646,-140
2647,-160
2648,-150
2649,-140
2650,-130
2651,-120
2652,-140
2653,-160
2654,-150
2655,-140
2656,-160
2657,-180
2658,-170
2659,-160
2660,-150
2661,-140
2662,-130
2663,-120
2664,-140
2665,-160
2666,-180
2667,-170
2668,-160
2669,-180
2670,-200
2671,-190
2672,-210
2673,-230
2674,-250
2675,-240
2676,-230
2677,-250
2678,-270
2679,-260
2680,-250
2681,-240
2682,-230
2683,-250
2684,-240
2685,-260
2686,-280
2687,-270
2688,-290
2689,-280
2690,-270
2691,-290
2692,-310
2693,-300
2694,-320
2695,-310
2696,-300
2697,-320
2698,-340
2699,-360
2700,-380
2701,-370
2702,-360
2703,-350
2704,-370
2705,-360
2706,-350
2707,-340
2708,-360
2709,-380
2710,-370
2711,-390
2712,-410
2713,-430
2714,-420
2715,-410
2716,-430
2717,-420
2718,-410
2719,-430
2720,-450
2721,-440
2722,-430
2723,-450
2724,-470
2725,-460
2726,-450
2727,-470
2728,-460
2729,-450
2730,-440
2731,-430
2732,-450
2733,-470
2734,-490
2735,-480
2736,-470
2737,-460
2738,-450
2739,-440
2740,-430
2741,-420
2742,-410
2743,-430
2744,-420
2745,-410
2746,-400
2747,-420
2748,-440
2749,-460
2750,-480
2751,-470
2752,-490
2753,-510
2754,-530
2755,-520
2756,-540
2757,-530
2758,-520
2759,-510
2760,-500
2761,-490
2762,-480
2763,-470
2764,-460
2765,-450
2766,-440
2767,-460
2768,-480
2769,-500
2770,-520
2771,-540
2772,-560
2773,-580
2774,-570
2775,-560
2776,-580
2777,-570
2778,-560
2779,-550
2780,-570
2781,-560
2782,-550
2783,-540
2784,-530
2785,-520
2786,-510
2787,-500
2788,-490
2789,-480
2790,-470
2791,-490
2792,-480
2793,-470
2794,-460
2795,-450
2796,-440
2797,-460
2798,-450
2799,-440
2800,-430
2801,-420
2802,-440
2803,-430
2804,-450
2805,-470
2806,-460
2807,-480
2808,-500
2809,-520
2810,-540
2811,-530
2812,-520
2813,-510
2814,-500
2815,-490
2816,-510
2817,-500
2818,-520
2819,-540
2820,-560
2821,-550
2822,-540
2823,-560
2824,-550
2825,-540
2826,-560
2827,-550
2828,-570
2829,-560
2830,-550
2831,-540
2832,-560
2833,-550
2834,-540
2835,-530
2836,-520
2837,-540
2838,-560
2839,-550
2840,-540
2841,-560
2842,-550
2843,-570
2844,-560
2845,-550
2846,-570
2847,-590
2848,-580
2849,-600
2850,-620
2851,-610
2852,-600
2853,-590
2854,-610
2855,-600
2856,-590
2857,-610
2858,-600
2859,-620
2860,-610
2861,-600
2862,-620
2863,-610
2864,-600
2865,-590
2866,-580
2867,-570
2868,-560
2869,-580
