run,total
556,1190
557,1200
558,1210
559,1220
560,1230
561,1210
562,1220
563,1230
564,1240
565,1250
566,1260
567,1240
568,1250
569,1260
570,1240
571,1250
572,1260
573,1240
574,1250
575,1230
576,1240
577,1250
578,1230
579,1240
580,1220
581,1230
582,1210
583,1190
584,1170
585,1150
586,1130
587,1110
588,1090
589,1100
590,1110
591,1090
592,1100
593,1080
594,1060
595,1070
596,1080
597,1090
598,1100
599,1080
600,1060
601,1070
602,1080
603,1060
604,1070
605,1050
606,1060
607,1070
608,1080
609,1060
610,1040
611,1050
612,1030
613,1040
614,1020
615,1000
616,1010
617,990
618,1000
619,1010
620,1020
621,1030
622,1040
623,1050
624,1060
625,1040
626,1020
627,1030
628,1010
629,1020
630,1030
631,1040
632,1050
633,1030
634,1010
635,1020
636,1030
637,1040
638,1050
639,1030
640,1010
641,1020
642,1000
643,1010
644,1020
645,1000
646,1010
647,1020
648,1030
649,1040
650,1020
651,1030
652,1010
653,990
654,970
655,950
656,930
657,940
658,950
659,930
660,910
661,920
662,900
663,910
664,920
665,930
666,910
667,920
668,930
669,940
670,920
671,930
672,910
673,890
674,870
675,880
676,890
677,870
678,850
679,830
680,840
681,850
682,860
683,870
684,880
685,860
686,840
687,850
688,860
689,840
690,850
691,860
692,840
693,850
694,860
695,840
696,820
697,830
698,840
699,820
700,800
701,810
702,820
703,830
704,810
705,820
706,830
707,840
708,820
709,800
710,780
711,790
712,770
713,750
714,730
715,740
716,720
717,700
718,710
719,690
720,670
721,650
722,660
723,670
724,680
725,660
726,670
727,680
728,690
729,700
730,710
731,720
732,730
733,740
734,720
735,730
736,740
737,720
738,730
739,740
740,750
741,730
742,710
743,720
744,700
745,680
746,690
747,670
748,680
749,690
750,670
751,650
752,630
753,610
754,620
755,630
756,640
757,650
758,660
759,670
760,680
761,690
762,700
763,710
764,690
765,670
766,680
767,690
768,700
769,680
770,690
771,670
772,650
773,660
774,670
775,650
776,660
777,670
778,650
779,660
780,640
781,650
782,660
783,670
784,680
785,690
786,670
787,680
788,660
789,640
790,650
791,660
792,670
793,680
794,690
795,670
796,680
797,690
798,700
799,710
800,720
801,730
802,710
803,720
804,730
805,710
806,720
807,730
808,710
809,690
810,700
811,680
812,690
813,700
814,710
815,690
816,700
817,680
818,690
819,670
820,680
821,690
822,700
823,710
824,720
825,730
826,740
827,720
828,700
829,710
830,690
831,700
832,680
833,690
834,700
835,680
836,660
837,670
838,650
839,660
840,640
841,620
842,630
843,640
844,650
845,630
846,640
847,650
848,660
849,670
850,650
851,660
852,670
853,680
854,690
855,700
856,710
857,720
858,700
859,680
860,690
861,700
862,710
863,720
864,700
865,710
866,690
867,700
868,710
869,720
870,700
871,710
872,720
873,700
874,710
875,720
876,730
877,740
878,750
879,760
880,770
881,780
882,790
883,770
884,780
885,790
886,800
887,810
888,790
889,800
890,780
891,790
892,800
893,810
894,820
895,830
896,810
897,820
898,800
899,810
900,790
901,770
902,780
903,760
904,770
905,780
906,760
907,770
908,750
909,730
910,740
911,750
912,730
913,740
914,750
915,760
916,740
917,720
918,700
919,710
920,720
921,700
922,680
923,690
924,670
925,680
926,690
927,700
928,680
929,690
930,670
931,680
932,660
933,670
934,680
935,690
936,700
937,710
938,720
939,730
940,710
941,720
942,730
943,740
944,750
945,730
946,710
947,720
948,700
949,680
950,690
951,670
952,680
953,660
954,670
955,650
956,660
957,670
958,680
959,690
960,700
961,710
962,690
963,670
964,680
965,660
966,670
967,650
968,630
969,610
970,620
971,600
972,610
973,620
974,630
975,640
976,620
977,630
978,640
979,650
980,630
981,610
982,620
983,630
984,640
985,650
986,630
987,640
988,620
989,600
990,610
991,620
992,630
993,640
994,620
995,630
996,640
997,650
998,660
999,640
1000,650
1001,660
1002,670
1003,680
1004,690
1005,700
1006,710
1007,720
1008,730
1009,740
1010,750
1011,730
1012,710
1013,720
1014,700
1015,680
1016,690
1017,700
1018,710
1019,720
1020,730
1021,740
1022,750
1023,760
1024,740
1025,750
1026,730
1027,740
1028,750
1029,730
1030,740
1031,750
1032,760
1033,740
1034,750
1035,730
1036,740
1037,750
1038,760
1039,740
1040,720
1041,730
1042,710
1043,720
1044,730
1045,740
1046,720
1047,700
1048,680
1049,690
1050,670
1051,680
1052,690
1053,700
1054,710
1055,720
1056,730
1057,740
1058,750
1059,760
1060,770
1061,780
1062,760
1063,770
1064,750
1065,730
1066,710
1067,720
1068,730
1069,740
1070,750
1071,730
1072,710
1073,690
1074,670
1075,680
1076,660
1077,670
1078,680
1079,690
1080,700
1081,710
1082,690
1083,670
1084,680
1085,690
1086,700
1087,710
1088,720
1089,730
1090,740
1091,720
1092,700
1093,710
1094,720
1095,700
1096,710
1097,720
1098,730
1099,740
1100,750
1101,760
1102,770
1103,780
1104,790
1105,770
1106,780
1107,760
1108,770
1109,750
1110,760
1111,770
1112,780
1113,790
1114,800
1115,810
1116,790
1117,800
1118,810
1119,790
1120,770
1121,780
1122,760
1123,770
1124,750
1125,730
1126,740
1127,720
1128,730
1129,710
1130,690
1131,700
1132,710
1133,690
1134,700
1135,680
1136,690
1137,670
1138,650
1139,660
1140,670
1141,650
1142,630
1143,640
1144,620
1145,630
1146,610
1147,620
1148,600
1149,580
1150,590
1151,600
1152,610
1153,590
1154,570
1155,550
1156,560
1157,540
1158,550
1159,560
1160,570
1161,580
1162,560
1163,540
1164,550
1165,530
1166,510
1167,520
1168,530
1169,540
1170,520
1171,530
1172,510
1173,490
1174,500
1175,480
1176,490
1177,500
1178,510
1179,490
1180,500
1181,510
1182,490
1183,470
1184,450
1185,430
1186,410
1187,420
1188,430
1189,440
1190,420
1191,430
1192,440
1193,450
1194,460
1195,440
1196,420
1197,430
1198,440
1199,450
1200,460
1201,440
1202,420
1203,400
1204,410
1205,390
1206,370
1207,380
1208,390
1209,400
1210,410
1211,420
1212,400
1213,380
1214,390
1215,400
1216,380
1217,390
1218,370
1219,350
1220,360
1221,370
1222,350
1223,330
1224,310
1225,320
1226,300
1227,310
1228,320
1229,330
1230,340
1231,350
1232,330
1233,340
1234,320
1235,300
1236,310
1237,320
1238,330
1239,310
1240,320
1241,330
1242,340
1243,350
1244,360
1245,340
1246,320
1247,330
1248,310
1249,320
1250,300
1251,310
1252,290
1253,300
1254,310
1255,320
1256,330
1257,340
1258,320
1259,330
1260,340
1261,320
1262,330
1263,340
1264,320
1265,300
1266,280
1267,290
1268,270
1269,250
1270,230
1271,210
1272,220
1273,200
1274,210
1275,220
1276,230
1277,210
1278,190
1279,170
1280,180
1281,160
1282,140
1283,120
1284,130
1285,110
1286,120
1287,130
1288,110
1289,90
1290,100
1291,110
1292,90
1293,70
1294,50
1295,60
1296,40
1297,50
1298,60
1299,70
1300,50
1301,60
1302,70
1303,80
1304,90
1305,100
1306,80
1307,90
1308,70
1309,50
1310,60
1311,40
1312,20
1313,30
1314,40
1315,50
1316,30
1317,10
1318,-10
1319,0
1320,-20
1321,-40
1322,-60
1323,-50
1324,-40
1325,-60
1326,-50
1327,-40
1328,-30
1329,-20
1330,-10
1331,-30
1332,-20
1333,-10
1334,0
1335,-20
1336,-40
1337,-30
1338,-20
1339,-40
1340,-30
1341,-50
1342,-40
1343,-30
1344,-20
1345,-10
1346,0
1347,10
1348,20
1349,30
1350,40
1351,50
1352,30
1353,40
1354,50
1355,30
1356,40
1357,50
1358,60
1359,70
1360,80
1361,90
1362,100
1363,110
1364,120
1365,130
1366,140
1367,120
1368,100
1369,80
1370,90
1371,100
1372,110
1373,120
1374,100
1375,110
1376,120
1377,130
1378,140
1379,150
1380,130
1381,110
1382,120
1383,130
1384,140
1385,150
1386,130
1387,110
1388,120
1389,130
1390,140
1391,150
1392,160
1393,170
1394,180
1395,160
1396,140
1397,120
1398,130
1399,140
1400,150
1401,130
1402,140
1403,150
1404,160
1405,170
1406,180
1407,190
1408,170
1409,180
1410,160
1411,170
1412,180
1413,190
1414,200
1415,180
1416,160
1417,170
1418,180
1419,190
1420,170
1421,180
1422,190
1423,200
1424,210
1425,220
1426,230
1427,240
1428,250
1429,260
1430,240
1431,250
1432,230
1433,240
1434,250
1435,230
1436,240
1437,250
1438,260
1439,240
1440,250
1441,260
1442,270
1443,280
1444,290
1445,300
1446,310
1447,320
1448,300
1449,310
1450,320
1451,330
1452,310
1453,290
1454,270
1455,280
1456,290
1457,300
1458,280
1459,290
1460,270
1461,280
1462,290
1463,300
1464,280
1465,290
1466,270
1467,280
1468,260
1469,270
1470,280
1471,290
1472,300
1473,310
1474,320
1475,330
1476,340
1477,350
1478,360
1479,340
1480,320
1481,330
1482,340
1483,350
1484,330
1485,310
1486,290
1487,300
1488,310
1489,320
1490,330
1491,310
1492,320
1493,300
1494,310
1495,320
1496,330
1497,310
1498,290
1499,270
1500,280
1501,260
1502,270
1503,280
1504,290
1505,300
1506,310
1507,320
1508,330
1509,310
1510,290
1511,270
1512,280
1513,260
1514,270
1515,280
1516,260
1517,240
1518,220
1519,200
1520,180
1521,190
1522,200
1523,210
1524,220
1525,200
1526,210
1527,220
1528,230
1529,240
1530,250
1531,260
1532,240
1533,250
1534,230
1535,210
1536,220
1537,230
1538,240
1539,250
1540,260
1541,270
1542,280
1543,290
1544,270
1545,250
1546,230
1547,240
1548,250
1549,260
1550,240
1551,250
1552,260
1553,270
1554,280
1555,260
1556,270
1557,280
1558,290
1559,300
1560,310
1561,290
1562,300
1563,310
1564,320
1565,330
1566,340
1567,350
1568,330
1569,310
1570,290
1571,300
1572,280
1573,290
1574,270
1575,250
1576,260
1577,240
1578,250
1579,260
1580,240
1581,250
1582,230
1583,210
1584,190
1585,200
1586,180
1587,190
1588,200
1589,210
1590,220
1591,200
1592,210
1593,220
1594,200
1595,180
1596,190
1597,200
1598,210
1599,220
1600,200
1601,210
1602,190
1603,200
1604,210
1605,220
1606,200
1607,210
1608,220
1609,200
1610,180
1611,160
1612,140
1613,120
1614,130
1615,110
1616,90
1617,70
1618,50
1619,30
1620,40
1621,50
1622,60
1623,40
1624,50
1625,60
1626,40
1627,20
1628,30
1629,40
1630,50
1631,30
1632,40
1633,20
1634,0
1635,-20
1636,-10
1637,-30
1638,-20
1639,-10
1640,0
1641,10
1642,20
1643,0
1644,10
1645,20
1646,30
1647,40
1648,20
1649,30
1650,40
1651,50
1652,60
1653,40
1654,50
1655,60
1656,40
1657,50
1658,60
1659,70
1660,80
1661,90
1662,70
1663,80
1664,90
1665,100
1666,110
1667,90
1668,100
1669,110
1670,120
1671,100
1672,110
1673,120
1674,130
1675,140
1676,150
1677,160
1678,170
1679,180
1680,190
1681,170
1682,180
1683,190
1684,200
1685,180
1686,190
1687,200
1688,180
1689,190
1690,200
1691,210
1692,190
1693,200
1694,210
1695,190
1696,170
1697,180
1698,190
1699,200
1700,180
1701,190
1702,200
1703,180
1704,160
1705,170
1706,180
1707,160
1708,140
1709,150
1710,130
1711,110
1712,120
1713,130
1714,140
1715,120
1716,100
1717,80
1718,90
1719,100
1720,110
1721,120
1722,130
1723,140
1724,150
1725,160
1726,170
1727,180
1728,190
1729,200
1730,210
1731,220
1732,230
1733,210
1734,220
1735,230
1736,240
1737,220
1738,230
1739,240
1740,250
1741,260
1742,240
1743,250
1744,260
1745,270
1746,280
1747,290
1748,300
1749,280
1750,290
1751,300
1752,310
1753,320
1754,330
1755,310
1756,320
1757,330
1758,340
1759,320
1760,330
1761,340
1762,350
1763,360
1764,370
1765,380
1766,360
1767,340
1768,320
1769,330
1770,310
1771,320
1772,300
1773,310
1774,290
1775,300
1776,280
1777,260
1778,270
1779,250
1780,260
1781,270
1782,280
1783,290
1784,270
1785,250
1786,260
1787,270
1788,280
1789,290
1790,270
1791,280
1792,260
1793,270
1794,250
1795,230
1796,240
1797,250
1798,260
1799,270
1800,280
1801,260
1802,240
1803,250
1804,230
1805,240
1806,250
1807,230
1808,240
1809,220
1810,230
1811,240
1812,250
1813,260
1814,270
1815,250
1816,260
1817,270
1818,250
1819,260
1820,270
1821,250
1822,230
1823,210
1824,220
1825,230
1826,210
1827,220
1828,230
1829,240
1830,220
1831,230
1832,210
1833,190
1834,200
1835,210
1836,190
1837,200
1838,210
1839,220
1840,230
1841,210
1842,190
1843,200
1844,210
1845,220
1846,200
1847,210
1848,220
1849,230
1850,240
1851,220
1852,230
1853,210
1854,220
1855,230
1856,240
1857,250
1858,260
1859,240
1860,220
1861,230
1862,210
1863,220
1864,230
1865,210
1866,220
1867,200
1868,210
1869,220
1870,230
1871,240
1872,250
1873,260
1874,270
1875,280
1876,260
1877,270
1878,280
1879,290
1880,270
1881,280
1882,290
1883,300
1884,310
1885,290
1886,300
1887,310
1888,290
1889,300
1890,280
1891,290
1892,300
1893,280
1894,290
1895,270
1896,280
1897,260
1898,270
1899,250
1900,260
1901,270
1902,280
1903,260
1904,270
1905,250
1906,260
1907,270
1908,250
1909,260
1910,270
1911,280
1912,290
1913,300
1914,280
1915,260
1916,240
1917,250
1918,260
1919,270
1920,280
1921,290
1922,270
1923,280
1924,290
1925,300
1926,310
1927,320
1928,300
1929,310
1930,320
1931,330
1932,310
1933,320
1934,330
1935,340
1936,350
1937,330
1938,340
1939,350
1940,330
1941,340
1942,350
1943,330
1944,340
1945,320
1946,300
1947,310
1948,290
1949,300
1950,310
1951,320
1952,300
1953,280
1954,290
1955,270
1956,280
1957,290
1958,300
1959,280
1960,260
1961,240
1962,250
1963,260
1964,270
1965,280
1966,290
1967,270
1968,280
1969,260
1970,240
1971,250
1972,260
1973,270
1974,280
1975,260
1976,270
1977,250
1978,260
1979,240
1980,220
1981,230
1982,240
1983,250
1984,260
1985,240
1986,220
1987,230
1988,240
1989,220
1990,230
1991,240
1992,220
1993,230
1994,210
1995,220
1996,230
1997,210
1998,220
1999,230
2000,240
2001,220
2002,230
2003,210
2004,190
2005,200
2006,180
2007,190
2008,170
2009,180
2010,190
2011,200
2012,210
2013,190
2014,170
2015,150
2016,160
2017,170
2018,180
2019,190
2020,200
2021,210
2022,220
2023,200
2024,210
2025,220
2026,200
2027,210
2028,220
2029,200
2030,210
2031,220
2032,200
2033,210
2034,190
2035,170
2036,180
2037,190
2038,200
2039,180
2040,160
2041,170
2042,180
2043,190
2044,200
2045,210
2046,190
2047,170
2048,180
2049,160
2050,140
2051,120
2052,130
2053,110
2054,90
2055,70
2056,50
2057,60
2058,70
2059,80
2060,90
2061,70
2062,80
2063,90
2064,70
2065,80
2066,60
2067,40
2068,20
2069,30
2070,10
2071,20
2072,30
2073,40
2074,50
2075,60
2076,40
2077,20
2078,30
2079,40
2080,20
2081,30
2082,10
2083,20
2084,30
2085,40
2086,20
2087,30
2088,10
2089,20
2090,30
2091,40
2092,20
2093,0
2094,10
2095,20
2096,0
2097,10
2098,-10
2099,-30
2100,-50
2101,-40
2102,-30
2103,-20
2104,-40
2105,-30
2106,-50
2107,-40
2108,-60
2109,-80
2110,-70
2111,-60
2112,-50
2113,-70
2114,-60
2115,-50
2116,-40
2117,-30
2118,-20
2119,-10
2120,0
2121,-20
2122,-10
2123,0
2124,10
2125,20
2126,0
2127,10
2128,-10
2129,0
2130,10
2131,-10
2132,0
2133,10
2134,-10
2135,0
2136,-20
2137,-10
2138,-30
2139,-20
2140,-10
2141,0
2142,-20
2143,-10
2144,0
2145,10
2146,20
2147,30
2148,40
2149,20
2150,30
2151,40
2152,20
2153,30
2154,10
2155,20
2156,0
2157,10
2158,20
2159,30
2160,40
2161,50
2162,60
2163,70
2164,80
2165,60
2166,40
2167,20
2168,30
2169,10
2170,-10
2171,-30
2172,-50
2173,-70
2174,-90
2175,-80
2176,-70
2177,-60
2178,-50
2179,-70
2180,-60
2181,-50
2182,-40
2183,-30
2184,-20
2185,-10
2186,0
2187,10
2188,20
2189,30
2190,40
2191,20
2192,0
2193,-20
2194,-10
2195,-30
2196,-50
2197,-40
2198,-30
2199,-50
2200,-40
2201,-60
2202,-80
2203,-70
2204,-60
2205,-50
2206,-40
2207,-30
2208,-50
2209,-40
2210,-30
2211,-20
2212,-40
2213,-30
2214,-20
2215,-10
2216,0
2217,10
2218,-10
2219,0
2220,10
2221,20
2222,0
2223,-20
2224,-10
2225,-30
2226,-50
2227,-40
2228,-30
2229,-50
2230,-40
2231,-30
2232,-50
2233,-70
2234,-60
2235,-80
2236,-100
2237,-90
2238,-80
2239,-100
2240,-90
2241,-110
2242,-100
2243,-120
2244,-110
2245,-130
2246,-150
2247,-140
2248,-130
2249,-150
2250,-140
2251,-160
2252,-150
2253,-140
2254,-130
2255,-120
2256,-110
2257,-130
2258,-150
2259,-170
2260,-160
2261,-150
2262,-140
2263,-130
2264,-150
2265,-140
2266,-160
2267,-180
2268,-200
2269,-220
2270,-210
2271,-230
2272,-250
2273,-240
2274,-260
2275,-250
2276,-240
2277,-260
2278,-280
2279,-270
2280,-260
2281,-280
2282,-270
2283,-290
2284,-280
2285,-270
2286,-260
2287,-250
2288,-270
2289,-290
2290,-280
2291,-270
2292,-260
2293,-250
2294,-270
2295,-290
2296,-280
2297,-270
2298,-260
2299,-250
2300,-240
2301,-260
2302,-280
2303,-300
2304,-320
2305,-310
2306,-330
2307,-350
2308,-370
2309,-360
2310,-380
2311,-370
2312,-360
2313,-350
2314,-340
2315,-360
2316,-380
2317,-370
2318,-390
2319,-380
2320,-400
2321,-420
2322,-410
2323,-430
2324,-420
2325,-440
2326,-460
2327,-480
2328,-500
2329,-520
2330,-510
2331,-530
2332,-520
2333,-540
2334,-530
2335,-520
2336,-540
2337,-530
2338,-520
2339,-510
2340,-530
2341,-550
2342,-540
2343,-530
2344,-550
2345,-540
2346,-530
2347,-520
2348,-540
2349,-530
2350,-550
2351,-570
2352,-560
2353,-550
2354,-570
2355,-560
2356,-550
2357,-570
2358,-590
2359,-580
2360,-570
2361,-560
2362,-550
2363,-540
2364,-560
2365,-550
2366,-570
2367,-560
2368,-550
2369,-540
2370,-530
2371,-520
2372,-540
2373,-560
2374,-550
2375,-570
2376,-560
2377,-550
2378,-540
2379,-530
2380,-550
2381,-540
2382,-560
2383,-580
2384,-570
2385,-560
2386,-550
2387,-570
2388,-590
2389,-610
2390,-600
2391,-590
2392,-580
2393,-570
2394,-560
2395,-580
2396,-570
2397,-560
2398,-550
2399,-570
2400,-560
2401,-580
2402,-570
2403,-590
2404,-610
2405,-600
2406,-590
2407,-610
2408,-600
2409,-590
2410,-580
2411,-600
2412,-590
2413,-580
2414,-570
2415,-590
2416,-580
2417,-600
2418,-590
2419,-580
2420,-570
2421,-560
2422,-580
2423,-570
2424,-560
2425,-550
2426,-570
2427,-560
2428,-550
2429,-540
2430,-530
2431,-550
2432,-540
2433,-530
2434,-520
2435,-510
2436,-500
2437,-490
2438,-510
2439,-530
2440,-520
2441,-510
2442,-530
2443,-520
2444,-510
2445,-500
2446,-490
2447,-480
2448,-470
2449,-460
2450,-450
2451,-440
2452,-460
2453,-450
2454,-440
2455,-430
2456,-420
2457,-440
2458,-430
2459,-450
2460,-470
2461,-460
2462,-450
2463,-440
2464,-430
2465,-420
2466,-410
2467,-430
2468,-420
2469,-410
2470,-400
2471,-420
2472,-410
2473,-400
2474,-420
2475,-410
2476,-400
2477,-390
2478,-380
2479,-370
2480,-360
2481,-350
2482,-340
2483,-360
2484,-350
2485,-340
2486,-330
2487,-320
2488,-310
2489,-330
2490,-320
2491,-340
2492,-330
2493,-320
2494,-310
2495,-300
2496,-290
2497,-310
2498,-300
2499,-290
2500,-280
2501,-270
2502,-260
2503,-250
2504,-240
2505,-230
2506,-220
2507,-210
2508,-200
2509,-220
2510,-210
2511,-230
2512,-220
2513,-210
2514,-230
2515,-220
2516,-210
2517,-230
2518,-250
2519,-270
2520,-290
2521,-280
2522,-300
2523,-290
2524,-280
2525,-300
2526,-290
2527,-310
2528,-300
2529,-320
2530,-310
2531,-300
2532,-320
2533,-340
2534,-360
2535,-350
2536,-340
2537,-360
2538,-380
2539,-370
2540,-360
2541,-350
2542,-370
2543,-390
2544,-380
2545,-370
2546,-360
2547,-350
2548,-340
2549,-330
2550,-350
2551,-370
2552,-390
2553,-380
2554,-370
2555,-390
2556,-380
2557,-400
2558,-390
2559,-410
2560,-430
2561,-420
2562,-410
2563,-430
2564,-420
2565,-440
2566,-430
2567,-420
2568,-410
2569,-430
2570,-420
2571,-410
2572,-400
2573,-420
2574,-410
2575,-400
2576,-390
2577,-380
2578,-370
2579,-390
2580,-410
2581,-430
2582,-420
2583,-440
2584,-460
2585,-450
2586,-440
2587,-460
2588,-450
2589,-440
2590,-460
2591,-450
2592,-440
2593,-460
2594,-480
2595,-470
2596,-460
2597,-450
2598,-440
2599,-460
2600,-450
2601,-440
2602,-430
2603,-450
2604,-470
2605,-490
2606,-510
2607,-530
2608,-520
2609,-510
2610,-500
2611,-490
2612,-510
2613,-500
2614,-520
2615,-510
2616,-530
2617,-550
2618,-540
2619,-530
2620,-520
2621,-510
2622,-530
2623,-520
2624,-510
2625,-530
2626,-520
2627,-510
2628,-530
2629,-520
2630,-510
2631,-500
2632,-490
2633,-480
2634,-470
2635,-460
2636,-480
2637,-470
2638,-460
2639,-450
2640,-440
2641,-430
2642,-450
2643,-440
2644,-430
2645,-420
2646,-410
2647,-400
2648,-390
2649,-410
2650,-400
2651,-420
2652,-410
2653,-430
2654,-420
2655,-410
2656,-400
2657,-390
2658,-380
2659,-370
2660,-360
2661,-350
2662,-370
2663,-360
2664,-350
2665,-340
2666,-330
2667,-350
2668,-340
2669,-330
2670,-320
2671,-310
2672,-330
2673,-320
2674,-310
2675,-300
2676,-320
2677,-340
2678,-330
2679,-320
2680,-310
2681,-330
2682,-320
2683,-310
2684,-300
2685,-290
2686,-310
2687,-330
2688,-320
2689,-310
2690,-330
2691,-350
2692,-370
2693,-360
2694,-350
2695,-340
2696,-330
2697,-320
2698,-310
2699,-330
2700,-320
2701,-310
2702,-330
2703,-320
2704,-310
2705,-330
2706,-320
2707,-310
2708,-300
2709,-290
2710,-280
2711,-270
2712,-290
2713,-280
2714,-270
2715,-260
2716,-280
2717,-270
2718,-260
2719,-280
2720,-270
2721,-290
2722,-280
2723,-270
2724,-260
2725,-250
2726,-270
2727,-260
2728,-250
2729,-240
2730,-260
2731,-250
2732,-270
2733,-290
2734,-280
2735,-300
2736,-290
2737,-280
2738,-270
2739,-260
2740,-280
2741,-270
2742,-290
2743,-310
2744,-300
2745,-290
2746,-280
2747,-270
2748,-260
2749,-250
2750,-240
2751,-230
2752,-220
2753,-240
2754,-260
2755,-280
2756,-300
2757,-290
2758,-280
2759,-270
2760,-290
2761,-310
2762,-300
2763,-320
2764,-310
2765,-330
2766,-320
2767,-340
2768,-330
2769,-350
2770,-340
2771,-360
2772,-350
2773,-370
2774,-360
2775,-380
2776,-370
2777,-360
2778,-380
2779,-370
2780,-390
2781,-380
2782,-370
2783,-390
2784,-380
2785,-370
2786,-360
2787,-350
2788,-340
2789,-360
2790,-380
2791,-370
2792,-360
2793,-350
2794,-340
2795,-330
2796,-320
2797,-310
2798,-300
2799,-320
2800,-310
2801,-300
2802,-290
2803,-280
2804,-270
2805,-290
